,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
124,크립토아이오 | 집업 하나로 꾸안꾸룩 코디하기 | 키작녀 룩북 | 겨울 룩북 | 후드집업 코디 | 키작녀 코디,https://www.youtube.com/watch?v=RvZZ_eK6yEU,85,2023-01-27,0:04:07,
125,손상모 홈케어 | 천연성분 아큼두 폴리쉬 헤어오일 | 폴리쉬오일 | 헤어오일 추천 | 헤어에센스 추천 | 손상모 에센스,https://www.youtube.com/watch?v=FBnT09EiHz8,149,2023-01-18,0:03:31,
126,안나수이 코스메틱으로 준비하는 스프링 메이크업 💚 | 안나수이 치크컴팩트 300 | 안나수이 클래식루즈 | 봄웜 메이크업 | 애교살 메이크업,https://www.youtube.com/watch?v=JRuoEKj6Sd4,112,2023-01-16,0:03:49,
127,곡물발효효소 추천 | 발효효소먹는법 | 유기농효소 추천 | 한국인 식습관에 딱 맞춘 효소 💚,https://www.youtube.com/watch?v=0JQo2Db0Z_o,217,2023-01-16,0:03:47,
128,급찐급빼 단기 다이어트 꿀팁 | 바디홉 7일컷 다이어트 솔직후기 | 차전자피다이어트 | 내돈내산할만한제품 이라구✌️,https://www.youtube.com/watch?v=_J8P9Sx8IWU,148,2023-01-09,0:03:01,
129,홈케어 | 마스크팩추천 | 갈바닉 하기 귀찮아서 던져버리고 미세전류 마스크팩으로 갈아탔어요 ✌️,https://www.youtube.com/watch?v=LF95eh4CqXs,74,2023-01-04,0:05:49,
130,이너뷰티 콜라겐 추천 | 피부관리차 콜라겐차 추천 | 출산선물 임산부선물 | 여리여리차,https://www.youtube.com/watch?v=gOwTpUsjCFQ,105,2023-01-03,0:03:58,
131,"끈적임 없이 촉촉하게 해주는 저자극 수분로션, 수분크림 추천 | 홈케어 | 속보습 스킨케어  | 세큐라 모이스처라이징 로션, 모이스처라이징 크림",https://www.youtube.com/watch?v=vJerNcJHtVM,78,2023-01-01,0:04:31,
132,홈케어 | 탄력케어 | 라비오라 레티날크림 | 아이크림 영양크림 추천 ✨,https://www.youtube.com/watch?v=VhJE6Y8VqR0,41,2022-12-31,0:03:25,
133,여드름이 사라지면 그 후는 색소침착 🤦‍♀️ | 색소침착 케어 | 스킨케어추천 앰플추천 멜팅앰플 | 플렌티플랜트 진생앰플 진생토너,https://www.youtube.com/watch?v=bc9qQqDEfG0,60,2022-12-30,0:05:51,
134,홈케어 | 겨울철피부관리 | 바르고 자기만 하면 피부관리 끝✌️ | 수면팩추천 마리나비 슬리핑마스크,https://www.youtube.com/watch?v=vYTK6WhO6rA,28,2022-12-28,0:04:21,
135,저자극 폼클렌징 추천 | 여드름 고민이라면 모두 주목‼️ 약산성 클렌징폼,https://www.youtube.com/watch?v=GtWZSApz9sM,54,2022-12-26,0:03:55,
136,올리브영 멀티비타민 | 올리브영 추천템 | 5가지 영양소를 한번에 해결해주는 종합비타민,https://www.youtube.com/watch?v=fHzCt1wk3NM,74,2022-12-24,0:03:16,
137,겨울철피부관리 쎄라덤 비타민앰플 솔직리뷰 | 미백세럼 추천 미백앰플 추천 | 퓨어 씨 티엑스 세럼,https://www.youtube.com/watch?v=3cvA88Q9t2Y,92,2022-12-19,0:03:12,
138,안나수이 코스메틱으로 준비하는 연말 메이크업 | 봄웜 메이크업 | 오렌지 메이크업 | 안나수이 치크 컴팩트 | 안나수이 클래식 루즈,https://www.youtube.com/watch?v=cSiRsMiSycw,41,2022-12-19,0:04:44,
139,겨울코트 추천 | 158 키작녀 아우터 | 키작녀 룩북 | crem38 | 아크네스튜디오 | 키작녀 코디 | 키작녀 코트 | 겨울룩북 겨울코디,https://www.youtube.com/watch?v=Khj8CyI-koo,352,2022-12-18,0:04:03,
140,올리브영 추천템 | 루치펠로 11월 출시된 신규 그린웨이브 | 비건치약 무알콜가글 추천💚,https://www.youtube.com/watch?v=LqWRH_fZ_GA,92,2022-12-17,0:03:04,
141,집게핀 하는 법 | 숱 많아도 깔끔하게 집게핀 할 수 있다 ‼️ | 숱 많은 머리 집게핀 | 중단발 집게핀 | 층 많은 머리 집게핀 | 집게핀 쉽게 하는 방법,https://www.youtube.com/watch?v=IJUTai1gDSw,879,2022-12-15,0:01:55,
142,광채세럼 | 물광피부 홈케어 |7살 어려지는 하멜 비건 더블샷 미스트 세럼,https://www.youtube.com/watch?v=cIh_x5wPHmE,39,2022-12-14,0:03:08,
143,사무실발난로 추천 | 발온열기 | 수족냉증 필수품 | 겨울 필수템,https://www.youtube.com/watch?v=rFAAUvuDdXM,204,2022-12-11,0:03:19,
144,올리브영 추천템 | 남자도 사용 가능한 순한 페미닌워시 바디워시 | 펨프레쉬 여성청결제,https://www.youtube.com/watch?v=ZtiV677Iw0s,65,2022-12-11,0:03:56,
145,"겨울철 뜨지 않는 피부 메이크업 꿀팁 | 기초케어부터가 가장 중요해요 ‼️ 수분 토너패드 추천, 진정 토너패드 | 트러블레스 클리어 토너 패드",https://www.youtube.com/watch?v=hcl7emApgBc,65,2022-12-08,0:06:07,
146,홈케어 | 겨울 보습 기초케어 | 피토메르 광채세럼 | 올리고포스세럼XMF,https://www.youtube.com/watch?v=RkGQDUyGHso,421,2022-12-05,0:04:28,
147,반려동물 소화기질환 균형영양식 추천 (메디비아 로우팻),https://www.youtube.com/watch?v=9wyxS8usXuo,68,2022-12-05,0:03:16,
148,"환절기 홈케어 | 무너진 피부 장벽 되살리기 ✌️ 보나쥬르 로즈스템셀 크림,앰플 장미크림",https://www.youtube.com/watch?v=01zQQic8uDA,60,2022-12-05,0:06:23,
149,메리몽드 해피유어데이 쿠션 | 전색상 리뷰 | 겨울용 수분 쿠션 추천 | 수부지 쿠션 수정용 쿠션 추천 💖,https://www.youtube.com/watch?v=s6wUz5Irfmw,843,2022-12-03,0:05:36,
150,숙변제거 | 차전자피식이섬유로 장운동을 촉진시켜주는 비움스틱 | 이거 먹고 변비탈출해요🫶,https://www.youtube.com/watch?v=6x2LBcTHjG4,73,2022-11-30,0:03:39,
151,여친선물추천 | 찐으로 반응 좋은 선물 추천 | 주문 제작 액자 드로잉 액자 | 꽃다은오늘,https://www.youtube.com/watch?v=9iuNHu2LdMM,61,2022-11-30,0:03:19,
152,"홈케어 | 트러블 진정, 색소침착이 필요하다면? 이즈앤트리 토너패드, 클렌징폼 | 올리브영토너패드 추천 💚",https://www.youtube.com/watch?v=ytSNQPxVqxc,96,2022-11-27,0:07:18,
153,핏 예쁜 새부리형 마스크 | CLA마스크비교 | 패션마스크 추천 | CLA마스크,https://www.youtube.com/watch?v=XwDw7S-DC9k,977,2022-11-21,0:03:47,
154,신상 쿠션 리뷰 | 톤업쿠션 추천 | 안나수이에서 드디어 쿠션 컴팩트가 나왔어요! | 일루미네이팅쿠션컴팩트 겨울용 쿠션으로 추천,https://www.youtube.com/watch?v=CIYhppESf1c,540,2022-11-20,0:05:08,
155,코이 심해보습앰플 솔직리뷰 | 수분앰플 추천 보습앰플 추천 | 수분 홈케어,https://www.youtube.com/watch?v=kUcekUbVUe8,65,2022-11-19,0:03:06,
156,환절기 속건조 쫙 잡아주는 세럼 추천 | 순수쌀겨 베로베네 속건조세럼 🤍,https://www.youtube.com/watch?v=k5lXjHSCfro,44,2022-11-19,0:03:08,
157,초보자도 쉽게 그릴 수 있는 아이브로우추천 | 색상이 무난해서 남성분들도 사용 가능한 젠더리스브로우 | 지베르니 임프레션 아이브로우 전색상 리뷰 | 아이브로우카라,https://www.youtube.com/watch?v=n7Z2OMyx-po,134,2022-11-17,0:04:59,
158,속눈썹 영양제 추천 | 속눈썹 관리 | 비타래쉬 속눈썹 영양제 후기 | 속눈썹 셀프 연장,https://www.youtube.com/watch?v=D8zujt0dk4E,227,2022-11-16,0:05:22,
159,애견샴푸추천 | 머드팩과 샴푸를 동시에 홈케어로 | 강아지샴푸 비알머드 솔직리뷰,https://www.youtube.com/watch?v=7fupC7ICY1A,154,2022-11-15,0:05:03,
160,수분앰플 추천 | 탄력 홈케어 | 바르는보톡스 보톡스앰플 시너지 이펙트 BTX 앰플,https://www.youtube.com/watch?v=_fqgcMF5tU4,58,2022-11-13,0:03:25,
161,V존 케어 | 왁싱 후 홈케어 방법 | Y존 케어 | 멀티진정크림 이너핑크 스팟크림,https://www.youtube.com/watch?v=J4LlqerIPzk,46,2022-11-12,0:03:14,
162,강아지 발 닦이는 방법 | 반려견 필수품 | 강아지용품 추턴 | 강아지 목욕 | 포포샤워기 리뷰,https://www.youtube.com/watch?v=9M57cjjtTcA,24,2022-11-12,0:03:04,
163,"내 얼굴형에 맞는 넥라인, 네크라인 찾기 | 단점을 커버해주는 면접 블라우스 추천 | 면접룩 코디 면접룩북",https://www.youtube.com/watch?v=YuLoUqj4FRQ,300,2022-11-10,0:05:22,
164,모자 안어울리는 사람 나야나😱 근데 이건 찰떡으로 어울린다구..❤️ | 버킷햇 모자 추천 헤베렛 벙거지모자,https://www.youtube.com/watch?v=dl5mGdTT0hI,212,2022-11-10,0:04:02,
165,지구력 증진에 도움이 되는 헬스부스터 | 헬스영양제 추천 ❤️ 헬스보충제 옥타코사놀 밀크씨슬,https://www.youtube.com/watch?v=flOQcR5Z8iE,55,2022-11-09,0:03:01,
166,강아지알러지사료 추천 | 알러지를 유발하는 육류단백질 대신 곤충단백질이 함유가 된 라포그 소프트사료 ❤️,https://www.youtube.com/watch?v=DU4E-KaihsY,41,2022-11-09,0:03:44,
167,선케어 | 자외선차단 자외선패치 추천 | 골프패치 | 더 코랄 썬패치 리뷰 ❤️,https://www.youtube.com/watch?v=ogWAi6eeOTw,79,2022-11-03,0:03:17,
168,홈케어 | 민감성피부 환절기 속건조 케어를 원한다면 무조건 두꺼비마유크림 쓰세요‼️,https://www.youtube.com/watch?v=T7EFB-tcQPI,41,2022-11-02,0:03:34,
169,홈케어 | 주름과 탄력이 고민이라면 EGF화장품 써보세요! 보톡스화장품 기가스킨 기가세럼 솔직리뷰 ❤️,https://www.youtube.com/watch?v=kACSEl3sV1E,34,2022-11-02,0:04:03,
170,꿀잠템 | 베개유목민 모두 여기 주목! 이런 베개는 처음이에요. 여자를 위한 베개 | 메모리폼 베개 낮은 베개 한스펌킨 베개,https://www.youtube.com/watch?v=YmvpwyUYmNQ,1964,2022-10-27,0:03:46,
171,레몬꿀팩사용법 | 집에서 미백관리 홈케어 꿀팁 | 라비오라 레몬꿀팩 후기 | 배종옥 레몬꿀팩,https://www.youtube.com/watch?v=TnGUBe-nOXA,109,2022-10-22,0:07:01,
172,여성청결제추천 Y존케어 | 임산부여성청결제 추천 | 닥터하스킨 와이파인 프리미엄 여성청결제,https://www.youtube.com/watch?v=r4rgQUrt6Q8,49,2022-10-19,0:03:06,
173,"에뛰드 무직타이거 팔레트 | 봄웜 메이크업 | 코랄 메이크업 | 봄웜 섀도우 추천 | 신나는 뚱랑이 발색 | 안나수이 크림파운데이션 피치씨 블러셔,쓰리씨이 뉴누드,바닐라코",https://www.youtube.com/watch?v=yWg8NOAT1-A,73,2022-10-18,0:08:37,
174,애프터선케어 자외선피부관리 | 큐티스나인 올인원세럼 | 야외활동 후 피부관리 꿀팁 ❤️,https://www.youtube.com/watch?v=GwCd3OypmV8,71,2022-10-18,0:03:09,
175,올리브영 각질제거제 추천 | 비알머드 보령머드팩 | 이렇게 부드러운 워시오프팩은 처음이야 ❤️,https://www.youtube.com/watch?v=INITLCDah1c,487,2022-10-18,0:03:39,
176,f/w 지금 쓰기 딱 좋은 환절기 촉촉한 쿠션 | 밀착력이 다른 레이어드 쿠션 | 하멜 글로우 제로핏쿠션,https://www.youtube.com/watch?v=EnCEcr3PHmQ,996,2022-10-14,0:06:57,
177,매일 빨래 할 수 없을 때 섬유탈취제로 해결해요 ‼️ 딥쉬 니치퍼퓸 섬유향수 향 추천,https://www.youtube.com/watch?v=MLQx07x7Yp8,188,2022-10-13,0:03:25,
178,"새차선물 추천 | 남자친구선물, 여자친구선물  | 타는 사람마다 물어보는 조*론 과 비슷한 차량용디퓨저 ❤️",https://www.youtube.com/watch?v=awxtHTL2K44,204,2022-10-09,0:04:20,
179,모공축소 홈케어 | 닦아내는 모공크림 닥터비타 모공크림 | 근본적인 피지조절과 모공케어로 트러블 피부 해결하기,https://www.youtube.com/watch?v=g832Dm7diXw,191,2022-10-07,0:04:01,
180,강아지 영양제 추천 | 기호성이 좋은 강아지 소화 영양제 강아지 효소 | 강아지췌장염 예방,https://www.youtube.com/watch?v=DpSl5nGNovI,814,2022-10-06,0:05:12,
181,집들이선물 추천 | 향 좋은 바디워시 바디로션 핸드크림 | 쿠오카 에피큐어블렌드 다크티 향 솔직리뷰 🖤,https://www.youtube.com/watch?v=HFjA4kBgMPs,120,2022-10-05,0:05:36,
182,마스크팩 추천 | 셀코드마스크패드 고현정화장품 코이 직접 써보기❤️,https://www.youtube.com/watch?v=L8ZTYKZWsm8,428,2022-10-02,0:03:24,
183,여드름화장품추천 | 약알칼리성클렌징폼 추천 | 아토뮤 아크리스 솔직리뷰 🤍,https://www.youtube.com/watch?v=21uxcOroRL4,228,2022-09-28,0:04:18,
184,아마존 1위 여성청결티슈 | 턱스 쿨링패드 리뷰 | 예민한 y존 케어 이거 하나면 해결 끝!!,https://www.youtube.com/watch?v=Bz-eYnwC4z4,106,2022-09-27,0:04:32,
185,숨쉬기편한마스크 | 핏 예쁜 마스크 | 새부리형 마스크 추천 | 톤업되는 컬러마스크 | 금아마스크,https://www.youtube.com/watch?v=X7mrp9zR3v4,483,2022-09-25,0:04:27,
186,중고폰 잘 사는 꿀팁 | 하이폰마켓 LG wing 엘지 윙 핸드폰 리뷰 | 유튜버 장비 추천,https://www.youtube.com/watch?v=tHTKz3rivnY,433,2022-09-25,0:07:00,
187,살면서 내가 크롬하츠 안경을 써보다니 🙊 | 크롬하츠안경 2가지 리뷰 | chromehearts | 연예인 안경테 | 가벼운 안경테 추천,https://www.youtube.com/watch?v=g1xe19HIS_k,2174,2022-09-21,0:04:09,
188,쿨톤 메이크업 | 쿨톤 제품 추천 | 여름은 지나가도 꿋꿋이 하는 여름 쿨톤 메이크업 | 안나수이 톤업크림 | 안나수이 워터파운데선,https://www.youtube.com/watch?v=CQVsb93QSlg,141,2022-09-20,0:10:15,
189,강아지산책 필수품 | 예민한 강아지 입마개 교육 | 무조건 성공하는 꿀팁 🍯 | 푸들 산책 | 루브립입마개,https://www.youtube.com/watch?v=iiKxhN7OzXw,77,2022-09-17,0:06:11,
190,홈케어 | 나이트케어 루틴 | 트러블 진정 저렴이 앰플 추천 🖤 더마팩토리 나이아신아마이드 20% 세럼,https://www.youtube.com/watch?v=RbZOVcPjVzg,934,2022-09-15,0:03:08,
191,생리대 유목민이라면 무조건 클릭하세요‼️ 이제야 정착한 생리대 | 생리대 추천 | 춤추는고래 날개형 롱 팬티라이너,https://www.youtube.com/watch?v=uD7SFz-Ivj8,94,2022-09-14,0:04:35,
192,"홈케어 | 2주미백세럼 | 기미,멜라닌,색소침착이 고민이라면 비앤힐 트라넥스 멜라제로 기미세럼 쓰세요❤️",https://www.youtube.com/watch?v=5GQn2ZIFcME,175,2022-09-12,0:03:09,
193,셀프홈케어 | 피부 진정과 붉은기는 이걸로 해결 끝! | 올리브영추천템 올리브영마스크팩 | 수분진정마스크팩 추천,https://www.youtube.com/watch?v=60Hxg_Ei3zo,112,2022-09-08,0:04:14,
194,셀프속눈썹펌세트 추천 | 실패없는 셀프속눈썹펌 꿀팁 | 아이트인 셀프속눈썹펌,https://www.youtube.com/watch?v=0dwo0_z9L2c,218,2022-09-05,0:08:32,
195,휴대폰싸게사는법 | 집에서 간편하게 휴대폰 발품팔자 ‼️| 휴대폰 성지 | 퍼스 어플,https://www.youtube.com/watch?v=HdF1Qfo-4_U,112,2022-09-04,0:03:35,
196,"올영세일 찐으로 추천하는 올리브영 추천템 세일 때 쟁여놔야해요!!! (봄웜 추천 색조,모공 앰플,알로에 수딩젤,톤업크림)",https://www.youtube.com/watch?v=ySFu18xvQWM,369,2022-09-02,0:10:27,
197,body care routine | 바디워시추천 | 향좋은바디로션추천 | 향기좋은바디워시 | 블랑101,https://www.youtube.com/watch?v=T63ylXaDMqQ,174,2022-08-31,0:04:06,
198,홈케어 | 콜라겐마스크팩 추천 | 마스크팩 두배로 효과보는 방법 | 링클핏 사용후기,https://www.youtube.com/watch?v=KLa3PQ2T1M4,10607,2022-08-31,0:05:03,
199,모공 관리 | 홈케어 | 모공앰플 추천 | 디마르3 에스투드 프로텍터5.2 솔직리뷰 💚,https://www.youtube.com/watch?v=_ZBFMAxld7c,1361,2022-08-28,0:03:17,
200,"홈케어 | 보습,모공,미백을 한번에 해결해주는 메디필알고톡스크림 💚| medipeel algotox, медипил, центеллаазиатская",https://www.youtube.com/watch?v=uuz9LUbmccs,66,2022-08-24,0:03:02,
201,극손상헤어팩 추천 | 고데기도 안먹히는 극손상모에게 탱탱한 컬을 주게 해주는 무실리콘 헤어팩,https://www.youtube.com/watch?v=69y2fOe8PRI,176,2022-08-20,0:05:26,
202,홈케어 | 연어핵산이 함유된 고농축 가성비 갑 앰플❤️ | 연어앰플크림 추천 | 난나앰플크림 리뷰,https://www.youtube.com/watch?v=dUp8PF_pBIk,2382,2022-08-20,0:04:49,
203,홈케어 4주집중케어 루틴 | 초저분자펩타이드세트 셀비브 퍼펙션 키트 사용방법 | 얼굴 경락마사지,https://www.youtube.com/watch?v=7mPELVnGs2U,309,2022-08-20,0:05:33,
204,힘없는 속눈썹을 튼튼하게 해주는 방법 | 속눈썹  세럼 추천 | 아이래쉬 세럼 | 안나수이 더아이래쉬세럼 🤍,https://www.youtube.com/watch?v=L3ZBMFlflEo,69,2022-08-18,0:05:32,
205,가성비 좋은 초보자 메이크업 브러쉬 추천 | 올리브영브러쉬 | 스튜디오 17 5종 브러쉬 리뷰 ❤️,https://www.youtube.com/watch?v=KlMqYy4Qnrc,1187,2022-08-13,0:10:20,
206,새부리형마스크 추천 | 핏이쁘고 톤업되는 컬러마스크 추천 | 한선화마스크 아임리얼 블링핏마스크 전색상리뷰❤️,https://www.youtube.com/watch?v=21NGPOnKc3c,892,2022-08-11,0:05:29,
207,여름 속옷 추천 | 입는듯 안입은듯 노와이어 푸쉬업 브라 | A컵을 볼륨있게 😎 | 이너블리 너무 편한 노와이어 브라 [1+1] 모든게 완벽한 노와이어 브라 솔직리뷰,https://www.youtube.com/watch?v=qamMo5llMJI,546,2022-08-10,0:05:48,
208,수부지 추천템 | 이거 하나면 속건조 해결 할 수 있어요‼️| 병원화장품 | 수분크림추천,https://www.youtube.com/watch?v=_LRsTE1FzvI,137,2022-08-09,0:03:55,
209,파데프리 메이크업 | 저자극 비건 톤업크림 추천 | 무색소화이트업 톤핏선 세럼 🤍,https://www.youtube.com/watch?v=j__O6WPFwfo,105,2022-08-06,0:03:49,
210,토너패드추천 | 순면토너패드 저자극 쿨링감을 주는 시원한 패드라 여름에 쓰기 너무 좋아요💙,https://www.youtube.com/watch?v=bhQz89VwPdI,60,2022-08-06,0:04:03,
211,뷰티디바이스 추천 | 갈바닉마사지기기 셀럽들의 숨은 찐애정템❤️ 얼굴 바디 다 사용 가능한 일명 다리미 마사지기 DPC 스킨아이론,https://www.youtube.com/watch?v=ex_1xKINi00,758,2022-08-05,0:06:33,
212,"탈모,모발,두피 관리 샴푸 추천 | 로얄젤리 추출물이 함유된 켄트 샴푸 솔직후기 🤍",https://www.youtube.com/watch?v=vW4OQtjt1G0,139,2022-08-02,0:03:13,
213,"홈케어 진정 앰플추천 | 트러블피부, 민감성피부에 딱 좋은 시카 카밍 앰플 💚 시카앰플 수부지추천",https://www.youtube.com/watch?v=IbvYcIUE3z8,91,2022-07-31,0:04:14,
214,물광 베이스메이크업 | 묻어남 없는 물광 피부 메이크업 | 물광 비비크림추천 | 프리셜리 크리스탈비비크림 솔직리뷰❤️,https://www.youtube.com/watch?v=bDA6V_ZfUYU,307,2022-07-28,0:04:24,
215,셀프젤네일 | 집에서 초간단으로 샵에서 받은 퀄리티 낼 수 있어요! 우와우 2세대 솔직후기 ❤️,https://www.youtube.com/watch?v=m2oGkU9e_40,35,2022-07-28,0:05:16,
216,현대인 추천템 필수템 | 요즘 선물은 바로 이런거 🤍 | 프리미엄 마사지기 고주파와 저주파 다 가능한 케어미듀얼 ems 마사지기,https://www.youtube.com/watch?v=t65NuRDXWAA,45,2022-07-27,0:11:28,
217,올리브영추천향수 | SWG컬렉션향수 로제가즘 파인보일 솔직리뷰 | 지속력 좋은 향수로 딱❤️,https://www.youtube.com/watch?v=c5lrjFtH8EE,119,2022-07-25,0:03:22,
218,올리브영바디스크럽 추천 | 올리브영 추천템 | 매끈한 바디케어 하는 꿀팁🍯 | 솔테라피,https://www.youtube.com/watch?v=lm0Z_15M4XQ,80,2022-07-23,0:04:25,
219,"여름에 무너지지 않은 피부 화장법 ✨ 기초케어부터 프라이머, 스패츌러 베이스 바르는 방법까지 ‼️ + 안나수이 더스킨밤",https://www.youtube.com/watch?v=hh4h9KN_luQ,155,2022-07-21,0:08:01,
220,효소 고르는 방법 | 효소 추천 | 더마레35 곡물효소 솔직후기 💚,https://www.youtube.com/watch?v=JNsokWyQzrY,64,2022-07-21,0:03:01,
221,맛있는 저분자 콜라겐 추천 | 비바시티 뷰티풀샷 콜라겐 신상 리뷰 💖 | 혜리 콜라겐 | 액상타입에 하루에 한번만 먹으면 돼요‼️,https://www.youtube.com/watch?v=kJD9sDZufog,55,2022-07-20,0:03:59,
222,아이라이너 추천 | 아이라인 깔끔하게 그리는 꿀팁 | 첫 발색이 그대로 밀착되는 지베르니 브러쉬라이너 🤍,https://www.youtube.com/watch?v=Q--VBsmv3hc,87,2022-07-17,0:03:17,
223,올리브영토너패드 | 피부결 정리에 너무 좋은 토너패드 | 화장 전에 하면 그렇게 잘먹어요😎❤️,https://www.youtube.com/watch?v=BCteas9l9H0,89,2022-07-17,0:04:10,
224,올리브영토너패드 추천 | 약산성 패드 수분광채뿜뿜✨순해서 막쓰기 좋아요 🫶 | 시초 민들레패드,https://www.youtube.com/watch?v=wi0yBm7oX6g,59,2022-07-14,0:03:54,
225,안개분사 미스트 추천 | 약산성 미스트 | 요즘 시도때도 없이 뿌리고 다니는 애정템 🤍,https://www.youtube.com/watch?v=DfxJZgG6hQ8,54,2022-07-14,0:03:17,
226,여드름없애는법 | 모낭염비누 여드름비누 추천 | 4주만에 피부 회복했다구요😢,https://www.youtube.com/watch?v=ASxs2f7frxw,421,2022-07-13,0:04:26,
227,여름쿠션추천 | 여름에는 매트커버쿠션 써야한다구!! 셰르잔느 파르페쿠션 솔직리뷰,https://www.youtube.com/watch?v=zDaKMopAXcg,2886,2022-07-10,0:04:57,
228,내 필수템 🤓 블루라이트차단안경 추천 자외선차단안경 이라 여름에도 필수 🫶 홀로리스 안경브랜드 추천,https://www.youtube.com/watch?v=RPpEvMif9gQ,323,2022-07-09,0:04:32,
229,홈에스테틱 | 저자극 각질패드 추천 | 날라가는 수분감이 아니고 찐으로 남는 물광 수분 패드 ❤️ 인생패드 정착 ‼️,https://www.youtube.com/watch?v=OfCUd3xmlcI,84,2022-07-08,0:05:15,
230,ZARA SS 자라 여름 신상 하울 | 여름 휴가 원피스 룩북 | 이번 자라 원피스 다 너무 이쁘잖아❤️ 키작녀 여름 룩북 | 여름 코디 | 자라 추천템,https://www.youtube.com/watch?v=Cg5xLXjRVU8,283,2022-07-08,0:05:55,
231,혼합자차 선크림 추천 | 여름에 덧바르기 딱 좋은 선크림 ❤️ 백탁현상 없는  비욘드 엔젤 아쿠아 수분 선크림 솔직리뷰,https://www.youtube.com/watch?v=AuE-oak1RQ4,283,2022-07-06,0:03:08,
232,20대가 꼭 해야하는 이너뷰티 관리 | 엘라스틴콜라겐 으로 채워넣기 | 셀티바 엘라콜라겐 솔직후기 ❤️,https://www.youtube.com/watch?v=p2rvlEKfaC0,51,2022-07-06,0:03:39,
233,"광고X 자연스러운 오버립 하는 방법 | 에스쁘아 노웨어 벨벳 , 꾸뛰르 립틴트 벨벳 | 워시드누드+문릿 조합 | 봄웜 추천 립",https://www.youtube.com/watch?v=ETVeMegq0I0,270,2022-07-05,0:03:27,
234,여름샴푸추천 | 두피케어와 동시에 탈모까지 관리할 수 있는 시원한 쿨샴푸 💙,https://www.youtube.com/watch?v=LSwQjsWzlgE,58,2022-07-04,0:03:27,
235,2022 여름코디 | 키작녀원피스 여름휴가코디 | 캐쥬얼하면서도 깔끔한 세대구분없는 패션 🤎,https://www.youtube.com/watch?v=0leScdVYNsk,87,2022-07-03,0:03:07,
236,"멀티밤 추천 | 참존 스틱밤 3종 리뷰 | 선케어 스틱, 수분스틱, 보습스틱, 미백스틱 🤎 이게 진정한 멀티밤이지..🫠",https://www.youtube.com/watch?v=nntnfUlXE_c,152,2022-07-01,0:04:46,
237,"여름철 스킨케어 추천템 💙 토너부터 수분크림까지 🫶 | 비욘드 엔젤아쿠아 수분 진정토너, 크림 솔직리뷰",https://www.youtube.com/watch?v=FUn17lLS--s,657,2022-07-01,0:03:07,
238,가벼운 안경테 추천 | 아이반7285 EYEVAN7285 모델 리뷰 🤍,https://www.youtube.com/watch?v=cDaTUYDUc0I,2031,2022-06-27,0:04:26,
239,저자극 수분크림 추천 💖 아크웰수분크림 산뜻촉촉 여름에 쓰기 딱 좋아요!,https://www.youtube.com/watch?v=tsEXqxYJzYQ,144,2022-06-26,0:03:36,
240,저분자 고함량 이너뷰티 올인원 추천템 | 콜라겐 이너뷰티 | 닥터프리오 뮤신콜라겐 솔직리뷰❤️,https://www.youtube.com/watch?v=O_c7Z7XCbTk,74,2022-06-25,0:03:46,
241,다이슨 에어랩 사용법 | 초간단 꿀팁 알려드릴게요! 옆머리부터 핫도그 기법까지! 극손상모 모발 케어 방법도 알려드립니다😊,https://www.youtube.com/watch?v=V4AtAgAG560,2398,2022-06-24,0:06:34,
242,자동차에어컨필터 교체 방법부터 코나 에어컨 필터 추천까지 해드릴게요 ❤️,https://www.youtube.com/watch?v=Eea3BehCsLU,300,2022-06-21,0:04:31,
243,skin care routine | 정말 찐 도움 된 나이트 케어 루틴 알려드릴게요! 피부과 화장품 추천 | 더마코스메틱 화장품 아베크힐 토너와 마스크팩 솔직리뷰,https://www.youtube.com/watch?v=D06ANBVXn1Q,83,2022-06-20,0:06:56,
244,"홈케어 더워지는 여름, 민감성 피부에게 추천하는 수분크림 🫶 속보습이 고민이라면 바로 이 크림으로 ❤️ 케어존 시카광천수크림",https://www.youtube.com/watch?v=XnJG4xhxJDU,223,2022-06-13,0:03:09,
245,올리브영 추천템 플루 퍼퓸드 바디스크럽 | 부드러운 스크럽으로 여름철 바디케어 한번에 해결하세요!,https://www.youtube.com/watch?v=5vSruig_3ek,8597,2022-06-12,0:06:17,
246,우리아이 선크림 바르고 클렌징 어떻게 해주지? 순한 클렌징워터 추천 ‼️ 약산성클렌징워터 아토오겔 클렌징워터,https://www.youtube.com/watch?v=d0CqYeLvLAg,164,2022-06-12,0:06:12,
247,건성피부를 위한 토너패드 추천 ✨ 히알수 100퍼센트로 되어있는 찐 수분패드 웰라쥬 리얼 히알루로닉 블루 토너패드,https://www.youtube.com/watch?v=3TXAR3_-pxs,158,2022-06-10,0:04:28,
248,돈까스먹방 | 집에서 이렇게 맛있는 돈까스를 먹을 수 있다니! 돈까스는 유혜광하세요 🤍 돈까스추천 ✨,https://www.youtube.com/watch?v=96hTU8SABV8,51,2022-06-05,0:06:34,
249,강아지 추천템 🔎 강아지 소변을 쫙 흡수해주는 청소기가 있다니 🥺 Sheesak 쉬싹 반려동물 소변 청소기 사용방법,https://www.youtube.com/watch?v=sM8mwP-sLc4,1645,2022-06-03,0:04:17,
