,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
959,탄머리 탈색머리에서 복구열펌  10대 20대 30대   여자 헤어스타일,https://www.youtube.com/watch?v=0tuBUhHSPhE,39,2019-08-14,0:03:17,
960,디지털 파마 할때  집게 자국이  남지 않게 하는 노하우,https://www.youtube.com/watch?v=7zbKY7MldmU,716,2019-08-09,0:08:14,
961,김송정머리터 강남본점 특허열펌 헤어스타일,https://www.youtube.com/watch?v=5YoHOEZvD5g,69,2019-08-08,0:03:29,
962,연화를 버리고 환원 표준레시피를 배워야  열펌을 잘하게됩니다.,https://www.youtube.com/watch?v=xNUPj5RLM6A,285,2019-08-05,0:10:13,
963,열펌 연화를  보면  망칠수 있습니다.,https://www.youtube.com/watch?v=OQu7Nf17XWg,75,2019-08-05,0:09:20,
964,열펌 손상을  잡아주는 올레인으로,https://www.youtube.com/watch?v=p8lZviJaLuI,73,2019-08-02,0:05:14,
965,열펌시술의  손상 0에  도전해 보세요.,https://www.youtube.com/watch?v=E5KMoutLVL0,152,2019-08-02,0:06:52,
966,열펌 연화 잘보는  방법?,https://www.youtube.com/watch?v=ozFRkXUbDrk,403,2019-07-31,0:06:32,
967,열펌은 연화를 보는게  아닙니다.  열펌 펌제  사용법,https://www.youtube.com/watch?v=BGzhcRSAGZA,506,2019-07-31,0:08:08,
968,기적이 아니라  특허기술 입니다,https://www.youtube.com/watch?v=ZzU9uvlFGog,95,2019-07-26,0:03:26,
969,파마 잘하는  미용실에서  특허기술 퓨전열펌,https://www.youtube.com/watch?v=zNxlbcl8MpU,103,2019-07-26,0:07:30,
970,2019년 7월 24일,https://www.youtube.com/watch?v=WHVCUuD-8P4,70,2019-07-24,0:01:00,
971,열펌 과학자 김송정원장의 30대 여자 예쁜 머리  헤어스타일,https://www.youtube.com/watch?v=HtLd34M4G9g,68,2019-07-23,0:04:07,
972,15년 단골  고객님  가는 모발  힘내세요,https://www.youtube.com/watch?v=9B9LT_T3MpE,70,2019-07-16,0:03:26,
973,예쁜머리 보다  더 예쁜 머리,https://www.youtube.com/watch?v=PRMuMtk4NHo,64,2019-07-12,0:03:12,
974,골프  스윙 연습  드라이버  우드 아이언 어프로치,https://www.youtube.com/watch?v=6RFtDV8ntI0,25,2019-07-12,0:05:35,
975,드라이 말고   파마를  보여줘,https://www.youtube.com/watch?v=q7qn4COIQ3U,83,2019-07-11,0:03:58,
976,열펌을  하면  모발이  손상된다고  생각하시면   이것을   보세요,https://www.youtube.com/watch?v=XWWgnPoGApg,134,2019-07-09,0:04:00,
977,열펌  교육을  유튜브로  된다고?,https://www.youtube.com/watch?v=tYuONTjOYYs,79,2019-07-08,0:04:02,
978,남자 다운펌,https://www.youtube.com/watch?v=9EEFU4pwXy4,52,2019-07-06,0:02:13,
979,2019년 퓨전열펌 헤어스타일  아줌마파마  3040대  예쁜 머리,https://www.youtube.com/watch?v=t9CQ2Ukq6uI,247,2019-07-04,0:06:15,
980,볼륨매직은 볼륨매직기로 하는게  아니다,https://www.youtube.com/watch?v=405QRrIfrl8,126,2019-06-28,0:10:01,
981,세상은  주어진  운명대로  할것인가.,https://www.youtube.com/watch?v=VzSRTdnIJGU,17,2019-06-27,0:02:16,
982,골프 스윙   아이언 스윙   우드 스윙  드라이버 스윙 연습,https://www.youtube.com/watch?v=N9fplcjlR3A,30,2019-06-27,0:03:04,
983,열펌은  연화를 하면  안됩니다.,https://www.youtube.com/watch?v=pmDi5esbkf0,182,2019-06-27,0:06:51,
984,50대 여자파마 교육생 작품  모근 뿌리 볼륨  디지털파마  세팅파마를,https://www.youtube.com/watch?v=JWI3zwFrHmI,209,2019-06-25,0:08:44,
985,가난한  노후를  받아드릴 준비가 되어 있습니까?,https://www.youtube.com/watch?v=2a3F84Vh-Ow,116,2019-06-24,0:03:45,
986,두피가  뜨겁지 않은  디지털펌 집게  세팅파마 집게,https://www.youtube.com/watch?v=fPo_JkPpjlg,66,2019-06-23,0:05:26,
987,김송정머리터  김송정원장의 아이론펌 테크닉중에서,https://www.youtube.com/watch?v=uPgicu1TYBQ,131,2019-06-22,0:06:24,
988,열펌하다  모발이  탔어요.,https://www.youtube.com/watch?v=uURySVqsu-c,126,2019-06-19,0:03:54,
989,뜨거운 열펌  참지 말고  천사 집게  사용해요,https://www.youtube.com/watch?v=gBw9oH_4hBE,30,2019-06-19,0:03:25,
990,골프스윙   드라이버 스윙  우드 스웡  아이언 스웡 연습,https://www.youtube.com/watch?v=K5W7tdkRoqA,150,2019-06-17,0:07:29,
991,뜨거운 디지털펌  화상 유발,https://www.youtube.com/watch?v=EF6Dl2X5D7Q,94,2019-06-15,0:03:04,
992,김송정의 열펌은 과학입니다.,https://www.youtube.com/watch?v=lQX2f_tkeQE,13,2019-06-14,0:10:44,
993,김송정의 수분과열 미용과학 학원에서,https://www.youtube.com/watch?v=ABLVC5sKZ9g,28,2019-06-14,0:10:14,
994,손상 없는 예쁜  헤어스타일을 하기 위한  기본은 과학입니다,https://www.youtube.com/watch?v=OPKQjCMzLWw,20,2019-06-13,0:10:00,
995,열펌 잘하는 미용실은 특허기술  퓨전열펌을  합니다,https://www.youtube.com/watch?v=KPpim8TiXFA,6,2019-06-13,0:09:00,
996,김송정의 열펌 강의중에서,https://www.youtube.com/watch?v=aS7m38YXd-I,14,2019-06-13,0:05:00,
997,김송정머리터의 복구 클리닉  대박 복구클리닉,https://www.youtube.com/watch?v=LgvGsmQW8Vg,42,2019-06-12,0:03:30,
998,김송정의 올레인 복구 클리닉은  예술입니다,https://www.youtube.com/watch?v=jWz0Fz_Gqi4,23,2019-06-12,0:03:08,
999,열펌을  잘하는 미용사를  만나는 것도 고객님의 복불복,https://www.youtube.com/watch?v=Ric9J5QBCQg,23,2019-06-12,0:09:31,
1000,세상에서  제일  예쁜 파마 헤어스타일사진,https://www.youtube.com/watch?v=1ul23KL_6-E,99,2019-06-07,0:10:04,
1001,중국의  미용사들도  김송정의 특허기술 퓨전열펌교육을 받습니다,https://www.youtube.com/watch?v=8Izz1OBnfb8,75,2019-06-06,0:03:09,
1002,"열펌의 신, 열펌의 달인, 열펌의 지존을 만들어 내는  김송정원장",https://www.youtube.com/watch?v=iclWBygU0n8,68,2019-06-06,0:04:16,
1003,4050대 남자아이론펌 헤어스타일,https://www.youtube.com/watch?v=XdkL4n7T5mM,190,2019-05-29,0:03:38,
1004,이 머리  파마 맞습니다. 34미리로 세팅파마를,https://www.youtube.com/watch?v=MAhciHj7SV0,139,2019-05-24,0:02:04,
1005,디지털 세팅파마를 하고  뜨겁고 화상 입을 만큼,https://www.youtube.com/watch?v=-1GXjGk0opY,113,2019-05-22,0:02:24,
1006,헤나 염색모발에서 진짜 볼륨매직,https://www.youtube.com/watch?v=qhtdde0sqeE,324,2019-05-20,0:01:22,
1007,이거 잘하는 미용사  아이론파마의 고수가 분명합니다.,https://www.youtube.com/watch?v=EHwUk1VVMFo,139,2019-05-20,0:02:22,
1008,30대40대 여자 열펌  매직셋팅 헤어스타일,https://www.youtube.com/watch?v=HWs4Nd5kkv8,119,2019-05-19,0:03:24,
1009,아이론펌의 테크닉과  셋팅파마의  기본 와인딩 하기,https://www.youtube.com/watch?v=lCBJjNVb8Gw,76,2019-05-15,0:04:56,
1010,볼륨매직 잘하는 미용실  볼륨매직 원조 김송정원장의 특허열펌,https://www.youtube.com/watch?v=Uvsi0TY3Ym8,134,2019-05-13,0:09:32,
1011,미용실이 너무 많다고 투정하고 있을 여유가 없어요,https://www.youtube.com/watch?v=sEEy117d53Q,82,2019-05-10,0:03:44,
1012,김송정머리터의 미용 성공학 개론 중에서,https://www.youtube.com/watch?v=vxbrzidvjY8,48,2019-05-09,0:12:49,
1013,미용 성공학 개론,https://www.youtube.com/watch?v=e0wqyoCZqrY,19,2019-05-09,0:09:53,
1014,김송정의 미용 성공학 개론 중에서 2,https://www.youtube.com/watch?v=MupTLfENCVk,27,2019-05-09,0:09:49,
1015,김송정의 미용 성공학 개론 중에서 1,https://www.youtube.com/watch?v=1m0c9-M0P84,22,2019-05-09,0:10:00,
1016,40대 50대 아줌마 파마  헤나 염색모발에서 인생 머리를,https://www.youtube.com/watch?v=TLJ7pm0Oc8U,883,2019-05-08,0:02:47,
1017,아이론펌 기본 테크닉  김송정의 특허기술 퓨전열펌교육은 과학입니다,https://www.youtube.com/watch?v=lj6rdCuSuFc,221,2019-05-08,0:02:50,
1018,열펌은 김송정머리터입니다. 열펌 이야기 1,https://www.youtube.com/watch?v=Nv-3eITU4bA,311,2019-05-06,0:09:13,
1019,김송정의 골목 미용실 성장하기 ?  열펌은 과학입니다,https://www.youtube.com/watch?v=udU7fvcow5M,22,2019-05-06,0:10:00,
1020,열펌과학자 김송정원장의  소소한 열펌이야기 4,https://www.youtube.com/watch?v=sHPKtnilh78,28,2019-05-06,0:10:00,
1021,15년 단골 고객님  리얼펌 헤어스타일   복구 볼륨매직셋팅,https://www.youtube.com/watch?v=NWB4XWL4OzY,120,2019-05-03,0:08:51,
1022,열펌과학자 김송정원장의 소소한 열펌 이야기 5,https://www.youtube.com/watch?v=APLCjBtbyLI,54,2019-04-30,0:09:42,
1023,모발 과학 열펌 과학자 김송정원장의 소소한 열펌 이야기 6,https://www.youtube.com/watch?v=jPrHMMXW7fs,22,2019-04-30,0:09:13,
1024,모발과학  열펌 과학자 김송정원장의 소소한 열펌 이야기 7,https://www.youtube.com/watch?v=-stcYM-67SU,23,2019-04-30,0:08:44,
1025,40대50대  여자 헤어스타일   열펌의 정석,https://www.youtube.com/watch?v=MvibQjyaUDE,1071,2019-04-26,0:02:01,
1026,탑웨이 물결펌 롱헤어 퓨전열펌 헤어스타일입니다,https://www.youtube.com/watch?v=1a2Z3eW3y5w,47,2019-04-25,0:01:39,
1027,초등학교 1학년  수영  접영,https://www.youtube.com/watch?v=Qz5xnziByFs,206,2019-04-22,0:00:56,
1028,이 머리는 파마야  드라이 한거야!   고객 모델  리얼펌 실화임,https://www.youtube.com/watch?v=8czpqOo2sb0,99,2019-04-19,0:05:38,
1029,송혜교 머리 만큼  김송정의 특허기술 퓨전열펌 헤어스타일,https://www.youtube.com/watch?v=SDzEJ5wVnnE,70,2019-04-19,0:01:39,
1030,김송정머리터 여신머리  파마  모델도 감동,https://www.youtube.com/watch?v=H2a4vovuW_w,292,2019-04-19,0:06:56,
1031,중국  미용사들 김송정머리터의 특허기술 퓨전열펌교육,https://www.youtube.com/watch?v=dzPe9jRbjqY,35,2019-04-17,0:02:17,
1032,세계 최연소 태권도 2품  만 6세 이전에 검은띠,https://www.youtube.com/watch?v=YKpz_HCsXR8,135,2019-04-15,0:01:58,
1033,어린이 커트  우리동네 남자들 헤어살롱,https://www.youtube.com/watch?v=QvGpFSUs_pI,35,2019-04-14,0:02:05,
1034,단발머리 헤어스타일 40대 50대 여성 추천 헤어스타일입니다,https://www.youtube.com/watch?v=lIJq2jTYv9A,2350,2019-04-10,0:01:57,
1035,악성 곱슬머리에서  인생 머리를 한 고객님,https://www.youtube.com/watch?v=t3zvhcGxG2s,51,2019-04-09,0:04:09,
1036,50대 여자헤어스타일 김송정머리터의 특허기술 퓨전아이론펌,https://www.youtube.com/watch?v=WLWCu-M24q4,776,2019-04-09,0:04:55,
1037,2주일 전에 헤나 염색한 모발에서  40대 여자 헤어스타일  50대  사모님  아줌마 파마를,https://www.youtube.com/watch?v=I0qpJJ5k6LQ,348,2019-04-08,0:04:30,
1038,백모 탄머리에서 볼륨셋팅  50대 아줌마 파마   makeover by copy perm,https://www.youtube.com/watch?v=khHHEP12uBs,91,2019-04-05,0:07:52,
1039,makeover  by copy  perm,https://www.youtube.com/watch?v=CIcW_TEfhqk,29,2019-04-04,0:05:54,
1040,열펌으로 모발을 타지 않게 하는 최상의 제품,https://www.youtube.com/watch?v=ZRshZ4NMfYk,29,2019-04-04,0:03:11,
1041,파마는 김송정머리터  특허열펌이 옳았습니다,https://www.youtube.com/watch?v=jXpGc_oG0Q4,56,2019-04-03,0:02:51,
1042,탈색모발 에서 탑웨이팜므 볼륨셋팅으로  히피펌 헤어스타일,https://www.youtube.com/watch?v=k5WEZ7dpqh8,63,2019-04-03,0:02:53,
1043,긴머리 여신머리 탑웨이 물결펌 헤어스타일,https://www.youtube.com/watch?v=tTr-4RMYgiA,116,2019-03-31,0:04:36,
1044,카핑 커트 후 카핑펌 까지  할수 있습니다,https://www.youtube.com/watch?v=1AOP9G6UsW4,654,2019-03-31,0:00:35,
1045,단발머리 볼륨매직 헤어스타일,https://www.youtube.com/watch?v=Se9mr3OTZUw,148,2019-03-30,0:02:18,
1046,열펌은 특허기술 퓨전열펌이 가장 효과가 좋습니다,https://www.youtube.com/watch?v=QFwf19HHFQM,39,2019-03-27,0:04:18,
1047,볼륨매직의 정석  볼륨매직 특허권자 김송정머리터의 리얼 파마,https://www.youtube.com/watch?v=nLWVqH9Y2ZQ,806,2019-03-27,0:05:08,
1048,탈색 3회 염색모발에서  가르마 파마  복구 클리닉,https://www.youtube.com/watch?v=O9N3uBdwEPM,142,2019-03-27,0:01:53,
1049,before & after beautiful real hairstyle  비포 앤 애프터  헤어스타일,https://www.youtube.com/watch?v=0Cl-muhtGBo,18,2019-03-24,0:05:12,
1050,어깨길이 에서  예쁘게 파마하기  열펌의 잘인  미용실,https://www.youtube.com/watch?v=K9QVwQZugcg,101,2019-03-22,0:01:37,
1051,단발머리 예쁘게 자연스러운 웨이브 파마  보브단발 파마,https://www.youtube.com/watch?v=qI3lYpNNBd0,236,2019-03-22,0:03:01,
1052,김송정의 해바라기 펌 헤어스타일,https://www.youtube.com/watch?v=P1YW_TxRIo8,47,2019-03-21,0:01:20,
1053,볼륨매직 엣지 펌  롱헤어 여신머리는 김송정머리터에서,https://www.youtube.com/watch?v=0tzy7pzsw_U,197,2019-03-20,0:16:45,
1054,열펌의 달인  열펌 행복 전도사  성공의 정석 꾼,https://www.youtube.com/watch?v=H_cmop96QZw,21,2019-03-20,0:08:16,
1055,중년 여성 커트머리  볼륨 아이론펌  아줌마머리 아줌마 파마 사모님 헤어,https://www.youtube.com/watch?v=bMEow51pkOU,672,2019-03-19,0:13:24,
1056,커트 머리  볼륨매직 특허기술 퓨전열펌으로,https://www.youtube.com/watch?v=ZprUiTfwiQA,145,2019-03-19,0:21:33,
1057,단발머리 볼륨매직 예쁘게  파마하기,https://www.youtube.com/watch?v=lnrAda5sj5k,175,2019-03-19,0:13:34,
1058,롱헤어  여신머리는 퓨전열펌으로,https://www.youtube.com/watch?v=SkMFY2yVglQ,13,2019-03-18,0:01:39,
1059,김송정머리터 특허기술 퓨전열펌으로한  긴머리 여신머리,https://www.youtube.com/watch?v=tMUKR0ASZEI,28,2019-03-18,0:05:36,
1060,퓨전 아이론 파마  2030헤어스타일,https://www.youtube.com/watch?v=MlpWS5vwtPQ,39,2019-03-18,0:12:38,
1061,김송정의 볼륨아이론 19- 1  단발머리 아이론파마,https://www.youtube.com/watch?v=iApizvT7vBE,14,2019-03-17,0:10:03,
1062,long hair big wave  긴머리 굵은 웨이브파마 헤어스타일,https://www.youtube.com/watch?v=eo22fAx1JYs,104,2019-03-15,0:11:08,
1063,긴머리에서 굵고 예쁜 여신머리 헤어스타일,https://www.youtube.com/watch?v=F8v4KBOFWuQ,96,2019-03-15,0:17:53,
1064,김송정의 볼륨아이론 19 2,https://www.youtube.com/watch?v=TijckmoCel8,19,2019-03-15,0:12:38,
1065,long hair big wave 롱 헤어스타일 긴머리 여신머리 파마 달인,https://www.youtube.com/watch?v=GK3MJ6yNRQA,197,2019-03-15,0:17:51,
1066,단발머리 예쁘게 볼륨셋팅 파마 하기,https://www.youtube.com/watch?v=J-Esg5L3mCE,168,2019-03-14,0:10:10,
1067,예쁘게 단발머리 파마 하는 방법,https://www.youtube.com/watch?v=ehQEtQ_cdgo,381,2019-03-14,0:09:38,
1068,탈색머리 복구열펌을 잘하는 김송정머리터는  여신 머리 전문,https://www.youtube.com/watch?v=IZaEiRa-kdA,19,2019-03-13,0:01:05,
1069,무조건 예뻐지고 어려지는 모근 볼륨 단발머리 헤어스타일은  김송정머리터가 잘합니다.,https://www.youtube.com/watch?v=2ZZXKzQGX40,179,2019-03-11,0:03:00,
1070,long hair fusion iron patent perm   롱헤어 퓨전열펌 유행헤어,https://www.youtube.com/watch?v=dhUXQ7JNsCI,39,2019-03-11,0:03:05,
1071,드라이가 아닙니다. 특허기술 퓨전열펌은  과학입니다.,https://www.youtube.com/watch?v=Pg-lDa3BrcM,37,2019-03-11,0:02:30,
1072,복구열펌 & 특허기술 퓨전열펌  김송정머리터 강남본점,https://www.youtube.com/watch?v=1NJj___0Jyc,29,2019-03-10,0:01:16,
1073,남자 아이론펌 헤어스타일 퓨전아이론펌,https://www.youtube.com/watch?v=z0gt_rvqYys,33,2019-03-09,0:02:38,
1074,긴머리 여신머리 헤어스타일 사진,https://www.youtube.com/watch?v=R69kYjfKH70,78,2019-03-08,0:02:45,
1075,미용사가 이 기술  없어도 되지만   이것마져 할 수가 있다면?,https://www.youtube.com/watch?v=kKiH5F0YQuk,42,2019-02-27,0:00:30,
1076,부산 웰라 스튜디오에서  열펌 교육을 하고 있습니다.,https://www.youtube.com/watch?v=2GmHh6qzsps,22,2019-02-20,0:00:23,
1077,아이론펌  볼륨매직  매직셋팅파마  열펌의 신  열펌의 달인을,https://www.youtube.com/watch?v=mFccsa8fDrA,52,2019-02-18,0:00:15,
1078,아이론펌 교육  열펌 교육은 김송정머리터가 잘합니다,https://www.youtube.com/watch?v=oumWl6HRkqY,33,2019-01-29,0:00:15,
1079,4050 여성 헤어스타일 단발머리 엣지 볼륨매직,https://www.youtube.com/watch?v=1XAC-fj8Txk,742,2019-01-15,0:00:20,
1080,뿌리 볼륨의 정석  헤나 염색 모발에서 열펌은 김송정머리터,https://www.youtube.com/watch?v=jFuwMTRaE24,118,2019-01-02,0:00:36,
1081,김송정머리터에서 연구개발을 한 특허열펌으로  여신머리 파마,https://www.youtube.com/watch?v=S3XbTklUQXc,48,2018-12-29,0:00:19,
1082,유치원에서 영어  말하기 대회 준비중,https://www.youtube.com/watch?v=j2ayqH_hUPs,33,2018-12-23,0:01:45,
1083,김송정머리터 강남본점 특허열펌 교육센터입니다.,https://www.youtube.com/watch?v=tgvb8VU7WxM,83,2018-12-22,0:00:20,
1084,김송정머리터의 특허받은 파마기술 퓨전열펌,https://www.youtube.com/watch?v=PhsiHLyWxkw,101,2018-12-12,0:00:21,
1085,손상없는 퓨전열펌전문  김송정머리터,https://www.youtube.com/watch?v=mR_pQDKeDvM,26,2018-12-09,0:01:32,
1086,KBS 무한지대큐 방송예서,https://www.youtube.com/watch?v=paGxE4zOtIQ,73,2018-12-09,0:01:49,
1087,박승철 헤어스투디오 지점 김송정의 특허열펌교육,https://www.youtube.com/watch?v=oSVXmsstRg0,135,2018-12-06,0:00:29,
1088,"아이론펌, 디지털펌,셋팅파마 할때  쓰는 동백오일 미스트",https://www.youtube.com/watch?v=pXqd2eNnqDY,105,2018-11-20,0:01:19,
1089,40대 여성 단발머리 볼륨매직,https://www.youtube.com/watch?v=ptrE5v_DaiU,242,2018-11-19,0:01:03,
1090,아줌마 단발머리 볼륨셋팅,https://www.youtube.com/watch?v=tSEUEMwT4KQ,131,2018-11-10,0:01:48,
1091,여신 헤어스타일,https://www.youtube.com/watch?v=oC40bImoBq4,58,2018-11-05,0:01:03,
1092,50대 여자  60대 여자 헤어스타일,https://www.youtube.com/watch?v=xvRedSiWuyY,2618,2018-11-03,0:01:16,
1093,50대 여자 볼륨셋팅,https://www.youtube.com/watch?v=7PqTjPi-EAE,57,2018-10-24,0:02:00,
1094,롱헤어 러블리한 느낌의 헤어스타일,https://www.youtube.com/watch?v=NflWJ8EGYcI,42,2018-10-19,0:00:51,
1095,2019년 유행 헤어스타일로 가자,https://www.youtube.com/watch?v=ayTgJhj6_PU,1373,2018-10-19,0:02:32,
1096,단발머리  퓨전열펌 볼륨셋팅,https://www.youtube.com/watch?v=jsaYDGygRtY,250,2018-10-19,0:00:33,
1097,아이론펌  기본  테크닉 연습,https://www.youtube.com/watch?v=mY3qpF0uCOM,109,2018-10-19,0:00:30,
1098,50대 여자  단발머리  볼륨셋팅 파마 했습니다,https://www.youtube.com/watch?v=WdrAvVFHyF8,9249,2018-10-16,0:00:24,
1099,5바퀴 아이론 테크닉,https://www.youtube.com/watch?v=49RyvJvdvd8,740,2018-10-15,0:00:31,
1100,리얼펌    김송정머리터 에서,https://www.youtube.com/watch?v=P1VUl5bvoc8,86,2018-10-04,0:00:27,
1101,이쁜머리   감고 말려만 주고,https://www.youtube.com/watch?v=7ShJUx4u9iU,39,2018-10-04,0:00:32,
1102,반포동 미용실 김송정머리터에서,https://www.youtube.com/watch?v=ueAozIqHhmc,28,2018-09-30,0:00:16,
1103,40대 50대 여자 볼륨셋팅 헤어,https://www.youtube.com/watch?v=MKKNFaY4QdQ,190,2018-09-28,0:01:16,
1104,물 수제비 첫 도전,https://www.youtube.com/watch?v=u8EqUP72eg8,4,2018-09-22,0:00:06,
1105,고준희 커트 머리  헤어스타일,https://www.youtube.com/watch?v=JbJKFAMcOWo,447,2018-09-22,0:00:26,
1106,파마  맞습니다. 진짜  리얼펌,https://www.youtube.com/watch?v=QwsZ31oYlG8,194,2018-09-18,0:00:53,
1107,복구열펌 후  복구 클리닉 해주세요.,https://www.youtube.com/watch?v=VYKzhinwn7A,39,2018-09-18,0:00:47,
1108,열펌 후 모발이 손상된다면   요금을 받지 않겠습니다,https://www.youtube.com/watch?v=4RZbefYO23w,44,2018-09-14,0:00:52,
1109,long hair,https://www.youtube.com/watch?v=vIqbxJGTKqc,30,2018-09-14,0:03:00,
1110,열펌교육,https://www.youtube.com/watch?v=W1Em3zsKxys,34,2018-09-13,0:02:27,
1111,유행  헤어스타일,https://www.youtube.com/watch?v=YciOZH6va4Y,24,2018-09-13,0:05:26,
1112,긴머리에서  웨이브 파마는  ?  특허열펌전문에서,https://www.youtube.com/watch?v=1Bc2RL-Lst4,148,2018-09-11,0:00:19,
1113,예쁜 헤어스타일 김송정머리터에서,https://www.youtube.com/watch?v=TIRtvJpsS2Y,27,2018-09-09,0:03:02,
1114,임산부 파마  임신중 파마는 특허받은 파마기술  김송정머리터,https://www.youtube.com/watch?v=9rcrnfhDvEs,104,2018-09-07,0:04:29,
1115,열펌  교육생의 아이론펌  테크닉 시술,https://www.youtube.com/watch?v=2X-mmftz2bU,273,2018-08-26,0:00:46,
1116,김송정의 아이론펌 테크닉 시범,https://www.youtube.com/watch?v=-BvF5246yNo,71,2018-08-26,0:00:35,
1117,드라이 아니고  진짜  파마,https://www.youtube.com/watch?v=mh2p4rfqkgM,102,2018-08-26,0:03:41,
1118,롱 헤어스타일  김송정머리터  특허 퓨전열펌,https://www.youtube.com/watch?v=k66ubTTYg2w,36,2018-08-24,0:03:02,
1119,단발머리 파마사진 모음,https://www.youtube.com/watch?v=yFX_1j5wags,193,2018-08-23,0:05:01,
1120,유행  헤어스타일 보다 더 예쁜  특허 퓨전열펌 헤어스타일입니다,https://www.youtube.com/watch?v=RYBpUNmhSJs,17,2018-08-23,0:09:32,
1121,15년 단골  인생 미용실에서  인생 머리하고,https://www.youtube.com/watch?v=xU0yqZPNU30,224,2018-08-22,0:02:24,
1122,파마를 잘못해서 고민하지 마세요.,https://www.youtube.com/watch?v=gV_C4f5mY5M,107,2018-08-21,0:07:01,
1123,예쁜 헤어스타일 사진 가득,https://www.youtube.com/watch?v=AV_GTQ5hwWA,80,2018-08-21,0:04:26,
1124,극 손상모발 김송정머리터 복구 볼륨셋팅,https://www.youtube.com/watch?v=G5Z-Z0y_kS8,148,2018-08-19,0:04:05,
1125,젊어지고  어려지는 특허 퓨전열펌 헤어스타일입니다,https://www.youtube.com/watch?v=_8XnFRWEN6Y,36,2018-08-18,0:05:01,
1126,특허 퓨전열펌 교육생 작품,https://www.youtube.com/watch?v=mGrFEIL9ANY,37,2018-08-01,0:00:20,
1127,단발머리 파마  쟌하는 김송정머리터,https://www.youtube.com/watch?v=Q2TNKNa28_A,154,2018-07-28,0:00:20,
1128,인생 미용실에서  동안 열펌으로  인생 머리를 합니다,https://www.youtube.com/watch?v=MOLMtPant8Y,59,2018-07-23,0:00:23,
1129,신논현역 김송정머리터에서,https://www.youtube.com/watch?v=5a89MqUcTTY,103,2018-07-23,0:00:20,
1130,김송정머리터 강남본점,https://www.youtube.com/watch?v=NDyQQaFVXj4,53,2018-07-04,0:00:17,
1131,김송정의 셋팅로드 24개 말기의 정석,https://www.youtube.com/watch?v=StvYvdO1L6g,85,2018-06-17,0:00:16,
1132,멋 집 찾아서 ?  파마를  멋지게 잘하는 미용실,https://www.youtube.com/watch?v=3BsnvQtKFGM,75,2018-06-12,0:00:21,
1133,김송정머리터 강남본점 특허 퓨전열펌 전문 점,https://www.youtube.com/watch?v=y9byAGlLqN0,65,2018-04-23,0:00:20,
1134,김송정머리터만 사용하는 올레인,https://www.youtube.com/watch?v=SUnZp0WU5bE,85,2018-03-28,0:00:24,
1135,김송정머리터 아이론펌  특허 퓨전열펌 방법으로,https://www.youtube.com/watch?v=uprG0lL--2o,37,2018-03-22,0:00:19,
1136,김송정머리터 강남본점,https://www.youtube.com/watch?v=SlzNgdX6rYw,48,2018-02-07,0:00:22,
1137,만 5세  최연소 태권도 2품 심사,https://www.youtube.com/watch?v=bpHl7kNfsfQ,208,2018-01-26,0:00:28,
1138,김송정머리터 퓨전열펌교육  특허열펌교육중,https://www.youtube.com/watch?v=vKJnkAj6zjc,35,2018-01-22,0:00:25,
1139,김송정머리터   수분과 열 뷰티아카데미,https://www.youtube.com/watch?v=bVNxY3nNZbQ,131,2018-01-03,0:00:36,
1140,단발머리 복구 볼륨매직아이론 특허열펌,https://www.youtube.com/watch?v=VlVnnfuRykI,261,2017-11-18,0:00:22,
1141,남자 머리 아이론파마,https://www.youtube.com/watch?v=C1_ozPsAasE,179,2017-11-13,0:00:24,
1142,태권도,https://www.youtube.com/watch?v=1mfnkj0Pkvs,13,2017-11-05,0:01:26,
1143,2017년 11월 5일,https://www.youtube.com/watch?v=-bMzTdkg6hQ,4,2017-11-05,0:01:26,
1144,태권 소년 김유신 6살   검은띠 따러가요,https://www.youtube.com/watch?v=yywLRCudeyY,558,2017-11-05,0:00:45,
1145,김송정머리터 퓨전특허열펌 교육 센터  아이론펌 기초 테크닉,https://www.youtube.com/watch?v=aWAxdG2WjIU,77,2017-08-06,0:00:23,
1146,아이론펌  테크닉  4바퀴 아상 와인딩  김송정머리터 강남본점 교육센터,https://www.youtube.com/watch?v=IY1ZBIpXTiU,132,2017-07-26,0:00:27,
1147,김송정의 기초 아이론  테크닉 4바퀴 와인딩,https://www.youtube.com/watch?v=4K-wWCOuFIA,417,2017-06-12,0:00:31,
1148,김송정의 아이론펌 교육 중,https://www.youtube.com/watch?v=8kDeirpYnck,55,2017-06-07,0:00:22,
1149,6살의 160도? 터닝 슛,https://www.youtube.com/watch?v=zImMABxi9CI,55,2017-05-05,0:00:16,
1150,파마 잘하세요? 특허열펌 보다  잘 할 수 있는 방법이 있으세요?,https://www.youtube.com/watch?v=-8aeHi1XnDw,92,2017-04-23,0:00:20,
1151,김송정머리터 강남본점 도곡동 미용실,https://www.youtube.com/watch?v=MWpzf9ZfeiU,157,2017-03-08,0:00:25,
1152,열펌교육  특허열펌교육전문 김송정머리터,https://www.youtube.com/watch?v=aa5sNdWrT7k,138,2016-12-19,0:00:25,
1153,최연소 태권동자 김유신 만4세  국기원 심사  합격,https://www.youtube.com/watch?v=0KCpRFJqZA4,253,2016-12-11,0:02:25,
1154,아이론펌 베이직 테크닉  김송정의 머리터교육원,https://www.youtube.com/watch?v=bNasneKktyY,220,2016-10-24,0:00:36,
