,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
334,Korea real repair perm  복구펌이 되려면 과학적으로 증명할 수 있어야하고 복구가 될수 있는 합당한 제품이 있어야 가능 합니다. 김송정의 복구펌의 원리는  독보적,https://www.youtube.com/watch?v=QCokesHhI_Y,27,2022-05-18,0:00:25,
335,열펌은 열펌 스타일에 딱 맞는 열펌 커트를 잘해야 합니다. 김송정의 레이어드 허쉬컷 볼륨셋팅 복구펌 스파이럴 펌을 위한 커트입니다.,https://www.youtube.com/watch?v=fdgJtVSjWXw,105,2022-05-18,0:12:50,
336,탈색머리에서 굵은 히피펌을  복구펌 레시피로 했는데   김송정머리터에서 만 사용 중인 모톡스 와 올레인으로 해서  모발이 더  좋아지는 놀라운 결과를 만들어 냈습니다.,https://www.youtube.com/watch?v=iERUwUEPUYM,82,2022-05-17,0:00:45,
337,이 머리가  진짜 파마를 한 머리 라고 생각하면  정답 입니다.  감고 말려만 주면 바쁜 아침 머리 와의  전쟁은 끝   세계유일의 특허 받은 파마 기술 입니다.,https://www.youtube.com/watch?v=Wdzvzk--QyA,149,2022-05-16,0:01:43,
338,볼륨매직원조 미용실에서 볼륨매직 매직아이론 C컬펌 파마하는 방법,https://www.youtube.com/watch?v=CSO30TvB66E,46,2022-05-16,0:02:28,
339,너무 예쁜 이 파마는 누구 어떻게 했을까요?김송정머리터 스파이럴 젤리펌 엘리자베스 펌,https://www.youtube.com/watch?v=svsM7Yp98n0,69,2022-05-16,0:08:16,
340,볼륨매직 원조 살롱드송정 김송정머리터의 드라이 보다 더 예쁘고 깔끔하게,https://www.youtube.com/watch?v=CXLoX7rTEqM,89,2022-05-14,0:00:19,
341,살롱드송정 김송정머리터가  최초로 개발한 방법으로  뿌리 펌 하면   자국 없이  오늘 파마는 젤리펌 엘리자베스펌   중간펌,https://www.youtube.com/watch?v=ZkICBYGugFQ,187,2022-05-13,0:01:25,
342,매직등 열펌을 하고 모발이 탄 경험이 있다면  이 영상을 꼭 봐야합니다. 열보호제 라고 해서  다  효과가 있는것은  아니죠. 독보적인 열펌 열보호제는  올레인 입니다,https://www.youtube.com/watch?v=vjAmFr9t4Z8,113,2022-05-12,0:01:33,
343,유행헤어스타일 히피펌 빌드펌 레이어드 sj컬펌  볼륨매직아이론 엘리자베스 펌을  김송정머리터 는 뿌리 볼륨 과  모톡스 올레인으로 복구펌 합니다.,https://www.youtube.com/watch?v=0DsAn8JDli4,42,2022-05-11,0:01:27,
344,단발머리 단발컷 아웃컬 볼륨매직  했어요. 단발머리에서 일자 보다는  살짝만 뻗는 스타일로 파마를 했어요   자갈치 머리가 되지 않게,https://www.youtube.com/watch?v=EzJ447_--z4,72,2022-05-11,0:00:33,
345,살롱드 송정  김송정머리터 원장이  개발한  방법은  타 미용실에서  뿌리 펌 하는 방법과  비슷하나  결과는  다르답니다.,https://www.youtube.com/watch?v=QZMQqS8HGgU,121,2022-05-10,0:01:06,
346,"김송정머리터에서 개발한  복구펌으로  젤리펌 , 여신머리 보다 더 예쁜 헤어스타일 k-beauty 의  열펌은 손상이 없고  손질이 쉽고 6개월 이상 유지됩니다.",https://www.youtube.com/watch?v=t5DrTSSs8pM,97,2022-05-10,0:03:35,
347,뿌리 펌 볼륨의 정석  김송정원장이 개발한 신기술은  손상 없이 꺽임 없이,https://www.youtube.com/watch?v=4HdeGpEXB1I,391,2022-05-10,0:04:24,
348,유행헤어스타일 보다 더 예쁜 김송정머리터 레이어드  SJ 컬펌  파마는 감고 말려만 주어도 되고  손상없이 오랫동안 유지가 되어야 진정한 파마 라고 할 수 있습니다.  김송정머리터,https://www.youtube.com/watch?v=2F6IC1nFUJc,59,2022-05-10,0:02:06,
349,너무 예쁜 헤어스타일 하이 레이어 허시컷  SJ컬  웨이브펌  2022년 김송정머리터 시그니처펌 유행예감,https://www.youtube.com/watch?v=cDCTZHczSRs,70,2022-05-10,0:00:43,
350,"2022년 유행헤어스타일 제리펌 보다 더 예쁜 헤어스타일은 어떻게 파마를 했을까요?   김송정머리터 신논현역 미용실  복구펌 했어요. 젤리펌 와인딩기법 , 히피펌 와인딩 기법",https://www.youtube.com/watch?v=5xVwQp2fb4Y,194,2022-05-09,0:09:23,
351,열펌 할때  머리가  타는게 두렵거나  손상 되는게 두렵지 않다면  볼 필요 없는 영상,https://www.youtube.com/watch?v=2hAhHG9xOYQ,66,2022-05-09,0:01:33,
352,레이어드컷  레이어드펌 볼륨매직셋팅펌 유행헤어스타일,https://www.youtube.com/watch?v=pfoYno9TB5U,125,2022-05-08,0:01:30,
353,열펌 하다가 모발이 탓었요? 올레인 열보호 테스트 김송정머리터 강남본점,https://www.youtube.com/watch?v=6HLXW0FzsSk,53,2022-05-05,0:03:07,
354,2022 유행헤어스타일 예쁜머리 파마하기 가는모발 곱슬머리 볼륨매직셋팅 복구펌,https://www.youtube.com/watch?v=JGMQFevIWsQ,168,2022-05-02,0:02:47,
355,김송정의 히피펌 와인딩 기법,https://www.youtube.com/watch?v=ZIVLOYhoS1s,158,2022-05-02,0:04:18,
356,김송정 원장이 개발한 뿌리펌 볼륨셋팅 히피펌 방법으로,https://www.youtube.com/watch?v=A5BqkHUjgJE,263,2022-05-02,0:01:03,
357,김송정 왕미영 선생님의 레이어드컷 레이어드펌 매직셋팅 복구펌,https://www.youtube.com/watch?v=sl0cOrGd1xU,168,2022-05-02,0:04:40,
358,레이어드컷  레이어드펌 비포 앤 애프터 유행헤어스타일,https://www.youtube.com/watch?v=NUo1sB9x1IA,90,2022-05-02,0:08:24,
359,김송정의 손상 없는 볼륨셋팅 복구 히피펌   히피펌 와인딩의 정석,https://www.youtube.com/watch?v=Ds5Nyd41lF0,145,2022-05-01,0:01:02,
360,고객 시술 리얼펌 유행헤어스타일 김송정머리터 강남본점 신논현역 미용실  레이어드 컷 레이어드 펌,https://www.youtube.com/watch?v=u31tfHyWlow,127,2022-04-30,0:01:53,
361,유행헤어스타일 레이어드 컷 볼륨매직 세팅 레이어드 펌  k_hair salon ♥ 김송정머리터 강남본점,https://www.youtube.com/watch?v=jWnxVvIjJN4,137,2022-04-30,0:03:17,
362,bleached hair  repair perm 탈색머리에서  손상 없는 복구펌 레시피를 개발했습니다,https://www.youtube.com/watch?v=lt8_XHEEthc,47,2022-04-30,0:02:13,
363,K-hair performance. kimsongjeong hair salon repair perm Routine.,https://www.youtube.com/watch?v=ioXvV5-XJg8,114,2022-04-30,0:03:20,
364,김송정 원장이 개발한  뿌리펌 방법으로  아이론펌 해야 하는 이유가 있습니다.  손상이 없고  효과가 좋아요 😀,https://www.youtube.com/watch?v=oenyunB3Osk,584,2022-04-29,0:01:22,
365,뿌리 펌  볼륨 펌의 정석   김송정의 특허기술 퓨전열펌 교육센터 입니다,https://www.youtube.com/watch?v=gFFcjAqJ83w,536,2022-04-28,0:01:07,
366,"김송정 왕미영 선생님의 레이어드컷 레이어드펌 매직셋팅 복구펌 유행헤어스타일 , 서울미용실, 강남미용실",https://www.youtube.com/watch?v=b2XdjV6XgMc,87,2022-04-28,0:04:40,
367,레이어드컷 쉽게 하고  레이어드펌 비포 앤 애프터 유행헤어스타일,https://www.youtube.com/watch?v=qdg58yNfzpw,102,2022-04-28,0:08:24,
368,하이 레이어드 컷   허쉬컷,https://www.youtube.com/watch?v=7FEMxyXqlCQ,137,2022-04-28,0:00:26,
369,k-beauty TV  김송정머리터 탈색머리 복구펌 셋팅파마,https://www.youtube.com/watch?v=rSD54adQnFI,40,2022-04-28,0:01:31,
370,중년 여성 짧은 머리 아이론펌 와인딩 하는 방법,https://www.youtube.com/watch?v=P9Qi-7dZ100,101,2022-04-26,0:01:30,
371,김송정의  뿌리 볼륨 살리는 방법  왕미영 선생님,https://www.youtube.com/watch?v=0wAaHprHdPQ,529,2022-04-26,0:00:55,
372,아이론펌 볼륨매직  히피펌 교육 중입니다,https://www.youtube.com/watch?v=EN_4lJ65IbM,90,2022-04-25,0:00:39,
373,중년 여성 숏커트 파마는  아이론 파마가,https://www.youtube.com/watch?v=qylFafQ_a7E,45,2022-04-25,0:00:50,
374,"김송정윈장이 개발  뿌리 펌 ,  모근 볼륨 아이론펌 잘 살리는 방법은  기존의 방법과  달라요",https://www.youtube.com/watch?v=6ReiF8SwBtw,523,2022-04-25,0:01:39,
375,열펌 잘하는 미용사들이 된 미용사들이 복구펌 유행헤어스타일을 시술 한  헤어스타일,https://www.youtube.com/watch?v=pgZq-KqzCkI,141,2022-04-23,0:03:04,
376,복구매직 복구클리닉 시술 영상   김송정머리터에서만 가능한  복구매직 복구클리닉  올레인 케라틴 시술,https://www.youtube.com/watch?v=gSWRAFlUm3o,106,2022-04-22,0:07:57,
377,"탄머리 , 손상 모발에서  복구 볼륨매직아이론펌",https://www.youtube.com/watch?v=IInF7_7kRhM,106,2022-04-22,0:03:53,
378,긴머리 볼륨매직아이론 복구펌 시술 과정,https://www.youtube.com/watch?v=6nFoJG99_lY,81,2022-04-22,0:09:12,
379,김송정머리터 청량리점 왕미영 선생님의 복구 볼륨매직셋팅 레이어드 cs컬,https://www.youtube.com/watch?v=rhTKmmKJ-wM,244,2022-04-22,0:10:42,
380,2022년 4월 18일,https://www.youtube.com/watch?v=vtsxheteh-U,195,2022-04-18,0:00:29,
381,2022년 4월 18일,https://www.youtube.com/watch?v=ykfhMSzFU1w,100,2022-04-18,0:00:37,
382,긴머리 볼륨매직아이론 c컬  복구펌 시술 과정,https://www.youtube.com/watch?v=QNVl0ZiCsaA,127,2022-04-15,0:09:11,
383,유행헤어스타일  필수 아이템 뿌리 볼륨이 살지 않는 이유와 잘 사는 방법,https://www.youtube.com/watch?v=p2n6dqc0Ryg,273,2022-04-15,0:02:37,
384,레이어드펌 예쁜 헤어스타일 2022년  김송정머리터 유행헤어스타일,https://www.youtube.com/watch?v=Hd0Z1uKHcRo,37,2022-04-15,0:00:37,
385,2022년  유행헤어스타일 영상 모음,https://www.youtube.com/watch?v=JALUKemvQyE,102,2022-04-15,0:02:01,
386,단발머리 끝은  탈색머리 볼륨매직아이론펌,https://www.youtube.com/watch?v=45bjacLgWkU,46,2022-04-13,0:07:47,
387,신데렐라 나투리아 올레인 클리닉 원조 미용실,https://www.youtube.com/watch?v=G6EVp8cjv14,130,2022-04-13,0:05:36,
388,김송정 원장 개발  복구매직 클리닉 시스템,https://www.youtube.com/watch?v=dvVboIB6SoA,73,2022-04-11,0:06:44,
389,레이어드 커트  볼륨매직셋팅  복구펌 김송정머리터,https://www.youtube.com/watch?v=C84Oen_F_7U,86,2022-04-10,0:04:09,
390,발롱커트 후 발롱펌 볼륨매직셋팅 김송정머리터 k-hair  perm education,https://www.youtube.com/watch?v=OxQpzw1n798,48,2022-04-10,0:05:30,
391,발롱 커트 후 발롱펌 볼륨매직셋팅   카피펌  김송정머리터,https://www.youtube.com/watch?v=MhrFHQteHiM,38,2022-04-08,0:05:30,
392,김송정의 열펌커트  레이어드컷  레이어드펌,https://www.youtube.com/watch?v=TEOM8rayBfw,62,2022-04-07,0:08:47,
393,탄머리 복구펌 볼륨매직셋팅 특허열펌,https://www.youtube.com/watch?v=zt0OCvd3RGQ,44,2022-04-06,0:02:31,
394,아이론펌 테크닉 기본 과정,https://www.youtube.com/watch?v=FKAsYMTIqbA,38,2022-04-05,0:01:52,
395,아이론펌 스핀 스왈로 펌   남자펌,https://www.youtube.com/watch?v=WhsZFVrjEMA,55,2022-04-02,0:01:04,
396,물결펌 헤어스타일,https://www.youtube.com/watch?v=txyfr2vve8U,56,2022-03-28,0:02:05,
397,2022년 유행 헤어스타일 히피펌 해바라기 빌드펌 cs컬펌,https://www.youtube.com/watch?v=ZkmXkL6kytg,149,2022-03-22,0:03:20,
398,매직셋팅 복구펌,https://www.youtube.com/watch?v=sq0py28wuPY,61,2022-03-18,0:01:59,
399,단발컷 단발머리 단발펌  김송정머리터,https://www.youtube.com/watch?v=k7HvtXlVKWk,87,2022-03-18,0:01:37,
400,복구펌으로 볼륨셋팅 히피펌,https://www.youtube.com/watch?v=SAmIiNV6nys,76,2022-03-16,0:02:27,
401,탄머리  탈색머리 복구펌    긴머리  웨이브펌,https://www.youtube.com/watch?v=AkPnUAjSxDo,62,2022-03-09,0:03:32,
402,2022년 3월 8일,https://www.youtube.com/watch?v=WxoArrt_iT4,30,2022-03-07,0:01:35,
403,미용사  왕미영 헤어디자이너 왕미영 선생님 시술 작품 단발펌 볼륨매직,https://www.youtube.com/watch?v=XZ_d-_nBfGo,129,2022-03-04,0:04:56,
404,복구펌 후 웨이브 픽스 신데렐라 나투리아 복구클리닉,https://www.youtube.com/watch?v=nxBA9DkhqQQ,167,2022-03-04,0:05:04,
405,김송정머리터의 단발컷  단발펌 볼륨매직 피그테일 볼륨매직아이론 펌,https://www.youtube.com/watch?v=K2iMLdLtObc,106,2022-03-02,0:09:55,
406,김송정머리터의 원조 복구펌 복구매직 복구클리닉 시술 순서,https://www.youtube.com/watch?v=Vs18QnsYw30,185,2022-02-27,0:04:28,
407,헤나 헤나염색 헤나머리 히피펌,https://www.youtube.com/watch?v=dFt51djxdjU,72,2022-02-27,0:02:04,
408,숏컷  디지털펌 아이론펌 퓨전열펌 숏커트 베이비펌,https://www.youtube.com/watch?v=ZXd9eE1e5kA,108,2022-02-27,0:00:56,
409,층머리 커트  레이어드컷   층머리 커트 쉽게 하는 방법,https://www.youtube.com/watch?v=eWUIIn5pDGM,92,2022-02-25,0:09:00,
410,남자 투블럭 커트  히든 투블럭 커트 후  가르마펌 애즈펌 스핀스왈로펌 볼륨매직 가능,https://www.youtube.com/watch?v=5AfT0IcdHbk,88,2022-02-23,0:15:39,
411,헤나 헤나머리  헤나 염색 파마 히피펌,https://www.youtube.com/watch?v=DWYiE3WsIW8,101,2022-02-19,0:01:16,
412,히피펌 히피발롱펌 볼륨셋팅 잘하는법,https://www.youtube.com/watch?v=XLvZ8OF1fHs,49,2022-02-17,0:04:42,
413,헤나 염색한 모발에서 파마한 머리들  반포미용실 김송정머리터 김송정원장,https://www.youtube.com/watch?v=EjFsLN0rVek,31,2022-02-16,0:05:06,
414,손상 없는 열펌이 되는가요   손상없는 열펌 논문과 특허획득 한 김송정머리터,https://www.youtube.com/watch?v=nHzoIXykUYk,51,2022-02-15,0:06:27,
415,신데렐라 복구클리닉 이야기 나투리아 클리닉 원조 김송정머리터,https://www.youtube.com/watch?v=OoQch-iT3bI,106,2022-02-15,0:03:17,
416,디지털펌 과 퀵셋팅펌의 차이점  미용사는 어떤 열펌을 배워야 하는가,https://www.youtube.com/watch?v=HS6PczxyiuA,42,2022-02-15,0:06:55,
417,열펌 연화와 환원은 다르다  연화 보면 안된다,https://www.youtube.com/watch?v=l_k1igpgRfA,92,2022-02-12,0:04:33,
418,볼륨매직이 잘 안되는 이유는 볼륨매직기와 디지털기 때문이다,https://www.youtube.com/watch?v=FaIX451HyOc,24,2022-02-12,0:05:53,
419,30대 여자 헤어스타일 추천  모근볼륨 셋팅파마로  히피 물결펌을 했습니다.,https://www.youtube.com/watch?v=kGi_HkOdTeE,90,2022-02-11,0:02:42,
420,"복구열펌의 원조,  복구열펌의 정석으로 너무 예쁜 파마 머리 예쁜 머리  예쁜 헤어스타일   김송정머리터",https://www.youtube.com/watch?v=6GmZNhOqhLM,64,2022-02-08,0:06:13,
421,모근볼륨 파마  히피 발롱펌 김송정머리터에서 성공 했어요.,https://www.youtube.com/watch?v=5xvSuZrTNQQ,73,2022-01-26,0:01:29,
422,망친머리 응급 복구미용실  김송정머리터에서 성공 후기,https://www.youtube.com/watch?v=U5w5keqVYJc,56,2022-01-26,0:02:38,
423,60대 여성분 볼륨셋팅 어려보이는 파마,https://www.youtube.com/watch?v=FDPERRT34TI,73,2022-01-20,0:01:23,
424,긴머리 산성펌제 복구열펌  20대여자 롱헤어,https://www.youtube.com/watch?v=5yVkIcvwbgs,69,2022-01-20,0:02:55,
425,히피펌 원조 김송정머리터  볼륨셋팅 히피펌 스타일,https://www.youtube.com/watch?v=TM7Yj-062VI,141,2022-01-19,0:02:33,
426,열펌 중화 후    기도 하는  미용사가  되지 맙시다,https://www.youtube.com/watch?v=k3Lp04syA3w,70,2022-01-15,0:00:17,
427,열펌하다  머리가 손상되고 타고 망쳤다면 ? 열펌 열호보제 올레인 모발 마취제 효과,https://www.youtube.com/watch?v=jmEF35a0334,46,2022-01-14,0:04:01,
428,하이 레이어 열펌 커트 복구열펌 50대 여자 파마 히피펌 스타일,https://www.youtube.com/watch?v=8gsMHGF0wco,100,2022-01-13,0:01:24,
429,미용사 국가 자격증 시험 헤어 부분 드라이,https://www.youtube.com/watch?v=6RYY79X_KKc,49,2022-01-13,0:03:53,
430,망친머리 복구열펌 볼륨셋팅 아프로디테 펌,https://www.youtube.com/watch?v=e0NMQ5wfei0,74,2022-01-10,0:04:25,
431,아이론펌 기초 테크닉  4바퀴 와인딩 하기,https://www.youtube.com/watch?v=GsMclMoLXUc,97,2022-01-07,0:01:59,
432,50대60대 손상머리 단발펌 복구열펌으로 행복한 아침을 열어요,https://www.youtube.com/watch?v=_gEFhlEDRZY,120,2022-01-04,0:04:47,
433,50대여성 solid perm & 20대여성 매직셋팅 c컬펌의 과학열펌,https://www.youtube.com/watch?v=fEi-yrjv8m0,56,2021-12-28,0:03:30,
434,보브 레이어 커트  볼륨매직 아이론 특허열펌,https://www.youtube.com/watch?v=ztcUHt9VkNY,94,2021-12-21,0:04:21,
435,드라이버 멀리 치려면?  가볍게 잡고  힘빼고  빠른 스윙 후  피니쉬 ?  쉽지 않아요 ^^,https://www.youtube.com/watch?v=q88ml53DmPU,16,2021-12-19,0:00:46,
436,20대여자 추천 유행헤어스타일  김송정머리터 발롱펌 빌드펌,https://www.youtube.com/watch?v=3aWPBVtfYqk,135,2021-12-15,0:04:24,
437,볼륨매직아이론 가르마펌  남자 유행 헤어스타일,https://www.youtube.com/watch?v=ZVQ0-bU0y9Y,125,2021-12-14,0:03:56,
