,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
174,레이어드 컷 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=bM2TT1wHC98,2748,2019-04-26,0:12:09,
175,고준희 빙의단발 헤어스타일 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=jzSXUqeDtpY,4568,2019-04-03,0:17:53,
176,앞머리 예쁘게 자르는 방법 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=c6R0lHR8cXQ,5295,2019-04-01,0:01:19,
177,엣지 뱅헤어 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=qCAkwR5SbhQ,1691,2019-03-20,0:07:12,
178,남자 가일컷 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=CY1rOmUYxh4,7866,2019-03-14,0:12:39,
179,사모님 언발란스 보브단발 삼성동미용실 수성헤어. 수성원장,https://www.youtube.com/watch?v=F_KM0iU7dmA,55505,2019-03-11,0:11:17,
180,사모님 숏컷 헤어스타일 삼성동미용실 수성헤어 수성 원장,https://www.youtube.com/watch?v=SqW3cQlinpU,28112,2019-03-07,0:06:14,
181,Three steps in layer 레이어 안에 레이어 커트 삼성동미용실 수성헤어 수성원장,https://www.youtube.com/watch?v=B8qyHWwR3tk,5252,2019-02-25,0:08:42,
182,소프트 투블럭 댄디컷 수성 Hair  수성원장,https://www.youtube.com/watch?v=9JApvOoej-c,30239,2019-02-07,0:07:11,
183,사이드뱅 헤어스타일  수성Hair. 수성원장,https://www.youtube.com/watch?v=joTiB-O1Lgw,75693,2019-01-30,0:10:29,
184,여자 숏단발 헤어스타일  수성Hair  수성원장,https://www.youtube.com/watch?v=v3bRDm8qgcA,6771,2019-01-29,0:12:05,
185,hug layer  !  허그레이어컷 수성Hair 수성원장,https://www.youtube.com/watch?v=Hf2MWRFfp-s,4423,2019-01-23,0:11:43,
186,미디움 라인 무게감 빼는 방법 수성Hair. 수성원장,https://www.youtube.com/watch?v=GJEPh7KurQQ,4922,2019-01-17,0:10:17,
187,레이어드 숏컷 자르는 방법 수성Hair 수성원장,https://www.youtube.com/watch?v=MvZSWJ8ECtg,17087,2019-01-16,0:11:46,
188,중간머리 레이어드컷  수성Hair. 수성원장,https://www.youtube.com/watch?v=T1pvFYET4JM,8774,2019-01-11,0:09:31,
189,여자 숏컷 스타일. 수성Hair. 수성원장,https://www.youtube.com/watch?v=kGAXRltk8eA,1475701,2019-01-06,0:14:45,
190,소프트.. 허쉬컷  긴머리 레이어 수성Hair 수성원장,https://www.youtube.com/watch?v=5-fPeek5wdA,16613,2019-01-03,0:08:45,
191,내추럴 소라머리  업스타일 수성Hair. 수성원장,https://www.youtube.com/watch?v=WyssxIY9-Vc,4871,2019-01-01,0:05:20,
192,중간머리 레이어드컷  수성Hair. 수성원장,https://www.youtube.com/watch?v=XXR4BTLFLZ8,12284,2018-12-28,0:08:53,
193,sky 캐슬 염정아 헤어스타일  수성Hair 수성원장,https://www.youtube.com/watch?v=i8l7k2s8xWk,20514,2018-12-25,0:11:53,
194,여자 숏컷 스타일. 수성Hair. 수성원장,https://www.youtube.com/watch?v=KHFC2vGfwfw,45926,2018-12-19,0:10:46,
195,투블럭 5대5 가르마 스타일. 수성Hair. 수성원장,https://www.youtube.com/watch?v=oe5adCunJH0,7433,2018-12-13,0:12:09,
196,남자 텍스쳐댄디컷 수성Hair. 수성원장,https://www.youtube.com/watch?v=QZRpGfUG0As,54174,2018-12-11,0:10:36,
197,송혜교 단발머리 커트 따라하기 수성Hair 수성원장,https://www.youtube.com/watch?v=8xHctfGzhaQ,146426,2018-12-05,0:11:30,
198,롱 단발 헤어커트 하는방법 수성Hair  수성원장,https://www.youtube.com/watch?v=EYH91PA0TDQ,11752,2018-12-04,0:10:33,
199,앞머리 레이어드 예쁘게 커트 하는 방법 수성Hair 수성원장,https://www.youtube.com/watch?v=PYe4ST70dvg,4140,2018-12-01,0:05:28,
200,2018년여자단발펌 수성Hair 수성원장,https://www.youtube.com/watch?v=zEMcCDAFAu0,4030,2018-11-30,0:09:00,
201,테크닉 가위 어떤게 더 좋을까....? 수성Hair. 수성원장,https://www.youtube.com/watch?v=TvffxhmsxYQ,1909,2018-11-29,0:07:18,
202,옆머리 레이어드 예쁘게내는 방법 수성Hair  수성원장,https://www.youtube.com/watch?v=NaGROk9Z2Yg,3769,2018-11-28,0:09:34,
203,10분 커트 내추럴 레이어 수성Hair 수성원장,https://www.youtube.com/watch?v=vWWp8XBuRE4,2177,2018-11-27,0:03:55,
204,90도 롱레이어커트  수성Hair. 수성원장,https://www.youtube.com/watch?v=_XiVCg5C3no,34162,2018-11-21,0:11:55,
205,롱레이어컷 수성원Hair. 수성원장,https://www.youtube.com/watch?v=4nTqnbztr-o,5163,2018-11-20,0:08:18,
206,남자머리 클리퍼 사용하는 방법 2 수성Hair 수성원장,https://www.youtube.com/watch?v=jAjKIv8VKLU,9879,2018-11-18,0:10:16,
207,남자 머리 클리퍼 사용하는 방법 수성Hair. 수성원장,https://www.youtube.com/watch?v=Ddkh7Ctn_iU,7235,2018-11-16,0:10:23,
208,보브 단발 언발란스 스타일 수성Hair 수성원장,https://www.youtube.com/watch?v=mn4q2gN4zIM,3376,2018-11-14,0:08:09,
209,사모님 숏 단발 스타일 수성Hair. 수성원장,https://www.youtube.com/watch?v=0A47vbMN5zE,10939,2018-11-14,0:13:07,
210,숏컷  수성 Hair. 수성원장,https://www.youtube.com/watch?v=lATrrewvfUw,20073,2018-11-12,0:07:13,
211,이벤트 발표 축하드립니다 ^^,https://www.youtube.com/watch?v=J4bhdwp59j0,881,2018-11-11,0:12:30,
212,미디움 레이어 커트 수성 Hair 수성원장,https://www.youtube.com/watch?v=hPkAcSXEe3c,18164,2018-11-11,0:13:12,
213,가위 이벤트 두분께 무료로 나누어 드리겠습니다ㅋㅋㅋㅋ수성원장,https://www.youtube.com/watch?v=PTXaPjLUiFc,1855,2018-11-08,0:04:59,
214,롱 레이어 디스커넥트(Disconnect) 커트하기 수성 Hair 수성원장,https://www.youtube.com/watch?v=I2ugGkI2nPI,17367,2018-11-07,0:10:27,
215,롱 레이어 커트 하는 방법 수성 Hair 수성원장,https://www.youtube.com/watch?v=hOu724IUE0Q,14222,2018-11-07,0:08:20,
216,긴머리 셋팅펌 스타일 수성Hair  수성원장,https://www.youtube.com/watch?v=8RDyVNcrseA,4077,2018-11-03,0:08:00,
217,커트교육 수고했어요ㅋㅋㅋ  수성Hair 수성원장,https://www.youtube.com/watch?v=Ce51T5KxhCU,1947,2018-11-02,0:11:32,
218,숏 단발 헤어스타일  수성헤어. 수성원장,https://www.youtube.com/watch?v=kSCoBe07jqo,7440,2018-11-01,0:19:37,
219,미용 중고 의자 쇼핑하기 수성헤어. 수성원장,https://www.youtube.com/watch?v=Uuo-Uz8On7s,4136,2018-10-30,0:06:58,
220,태국 여행 태국 미용실 방문 수성헤어. 수성원장,https://www.youtube.com/watch?v=77BEMdoESpo,4591,2018-10-30,0:19:03,
221,디자인 레이어 컷  susung Hair  수성원장,https://www.youtube.com/watch?v=fOY7bupUgSs,9537,2018-10-29,0:15:19,
222,두물머리 닭갈비 소주 한잔. Dby susung 수성원장,https://www.youtube.com/watch?v=uHML2ak7Ktc,957,2018-10-24,0:16:06,
223,레이어 커트 사모님 커트  Dby susung 수성원장,https://www.youtube.com/watch?v=mgS3Ck5tH70,123145,2018-10-15,0:09:44,
224,숏단발 언발란스 보브단발 Dby susung 수성원장,https://www.youtube.com/watch?v=HlWK7U_U1dg,27843,2018-10-11,0:18:34,
225,숏 단발 머리 커트 하는 방법 Dby susung  수성원장,https://www.youtube.com/watch?v=0C58fcF-Pu0,87061,2018-10-10,0:08:51,
226,앞머리 예쁘게 자르는 방법  똥머리  Dby susung 수성원장,https://www.youtube.com/watch?v=wtFy4qVjjZI,22005,2018-10-10,0:10:24,
227,포인트 질감처리 하는방법 Dby susung 수성원장,https://www.youtube.com/watch?v=Q8PLbN2dnYU,3629,2018-10-08,0:07:01,
228,포니테일 반묶음 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=K9pD7BVnxTo,3461,2018-10-05,0:07:46,
229,내추럴 포니테일 Dby susung   수성원장,https://www.youtube.com/watch?v=02tOZmZ_77U,2107,2018-10-05,0:09:15,
230,숏단발 커트하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=glzDdyQHttQ,238643,2018-10-03,0:26:30,
231,한복머리 쪽머리하는방법 Dby susung 수성원장,https://www.youtube.com/watch?v=H2A5p-y_zQM,56219,2018-10-02,0:08:41,
232,C 컬 드라이하는 방법Dby susung 수성원장,https://www.youtube.com/watch?v=PklxEEHZhW4,3262,2018-10-01,0:09:20,
233,똥머리 연출하는 방법  Dby susung 수성원장  Up-style,https://www.youtube.com/watch?v=Esut5aaQrFU,2610,2018-09-30,0:10:01,
234,10분 업스타일 한복머리 Dby susung 수성원장,https://www.youtube.com/watch?v=RMtuy0Kpm4E,10312,2018-09-29,0:11:27,
235,짧은머리 질감처리 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=JOxeTMmIFtY,6410,2018-09-28,0:06:43,
236,업롯드 추천 뿌리 살리는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=Oz_aktx6brM,7888,2018-09-28,0:06:29,
237,헤어모델 커트 수강생 모집 중입니다 연락 주세요 Dby susung 수성원장,https://www.youtube.com/watch?v=Whlieq1K1Dw,611,2018-09-27,0:01:45,
238,여자 숏컷 헤어 스타일 Dby susung  수성원장,https://www.youtube.com/watch?v=3hO-9qAs6ek,5152,2018-09-27,0:21:50,
239,숏컷 현정화 선생님 커트하기 Dby susung 수성원장,https://www.youtube.com/watch?v=H5Tv1S3qoic,14777,2018-09-23,0:13:10,
240,모히칸 헤어스타일 . Dby susung 수성원장,https://www.youtube.com/watch?v=etAyi_BGGNY,8230,2018-09-20,0:21:49,
241,아는형님 커트하는 도중에 역사 교육^^Dby susung 수성원장,https://www.youtube.com/watch?v=f4a3KcH27X8,2398,2018-09-19,0:21:17,
242,사모님 헤어스타일 커트 하는 방법 어려 보이게 커트하기 Dby susung 수성원장,https://www.youtube.com/watch?v=_Vkroq6B7Fw,26132,2018-09-18,0:32:25,
243,4회차 커트교육 수강생 모집 커트교육^^ Dby susung 수성원장,https://www.youtube.com/watch?v=sr4zxB6kxY8,1083,2018-09-18,0:01:59,
244,숱없는 남자 머리 헤어 커트 하는 방법 그라데이션 편 Dby susung 수성원장,https://www.youtube.com/watch?v=ljqSUfQqNIQ,6976,2018-09-17,0:15:19,
245,언발란스 보브단발 2부 Dby susung 수성원장,https://www.youtube.com/watch?v=5wP2cEMNgvw,5250,2018-09-17,0:16:09,
246,언발란스 보브단발  1부. Dby susung 수성원장,https://www.youtube.com/watch?v=6mLTL83KL0Q,6289,2018-09-16,0:13:17,
247,미디엄 단발머리 헤어스타일Dby susung. 수성원장,https://www.youtube.com/watch?v=P7F2iXl8e6o,8702,2018-09-13,0:26:52,
248,김나영 투블럭커트 따라하기 2부 Dby susung 수성원장,https://www.youtube.com/watch?v=ow8XDQa4Z9Q,14245,2018-09-12,0:19:26,
249,김나영 투블럭커트 따라하기 1부 Dby susung 수성원장,https://www.youtube.com/watch?v=zRe0RW5mZ10,28193,2018-09-12,0:26:03,
250,레이어드 숏컷 자르는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=D_7lrB9KbI8,22955,2018-09-10,0:16:05,
251,숏컷 레이어드 숏컷 앞머리 포인트 숏컷 하는 방법 Dby susung수성원장,https://www.youtube.com/watch?v=opHBpIILue4,16828,2018-09-10,0:26:16,
252,짧은머리 커트하는 방법 크롭컷 Dby susung 수성원장,https://www.youtube.com/watch?v=uxIea1C0Buk,6936,2018-09-08,0:11:49,
253,디자인컷을 한번 해 보았는데요 조금 애매합니다 ^^Dby susung 수성원장,https://www.youtube.com/watch?v=z0DyZMWYfO4,1008,2018-09-07,0:09:26,
254,투블럭 5대5 가르마 스타일 Dby susung 수성원장,https://www.youtube.com/watch?v=IvFEIupi_TY,14469,2018-09-06,0:26:57,
255,미디움 레이어드컷 포인트컷 Layerd Hair Cut 울프컷  Dby susung 수성원장,https://www.youtube.com/watch?v=-TpFKGLTP-Q,17719,2018-09-05,0:38:26,
256,쉼표머리 커트하고 퍼머 하기 Dby susung 수성원장 2부~~,https://www.youtube.com/watch?v=B9xtfI8admU,10779,2018-09-03,0:23:53,
257,쉼표머리 커트하고 퍼머 하기 Dby susung 수성원장 1부,https://www.youtube.com/watch?v=lH3s5aZ8PqE,8667,2018-09-03,0:33:00,
258,원랭스 질감 표현 어디까지 해볼까...Dby susung 수성원장,https://www.youtube.com/watch?v=kkP5vsYbDMs,4571,2018-09-01,0:19:36,
259,고준희 히메컷 따라하기 Dby susung 수성원장,https://www.youtube.com/watch?v=RketdNjDOck,5717,2018-08-30,0:17:18,
260,테크닉 가위 어떤게 더 좋을까  Dby susung 수성원장,https://www.youtube.com/watch?v=DUf8smDShXc,17190,2018-08-30,0:15:42,
261,클래식 바버샵 머리자르기 이발소 머리 자르고 면도하기 Dby susung 수성원장,https://www.youtube.com/watch?v=dqBpKvggo4k,17663,2018-08-29,0:15:27,
262,양미경 선생님 촬영 헤어스케치 Dby susung 수성원장,https://www.youtube.com/watch?v=xegqWJCM5jk,1711,2018-08-29,0:03:45,
263,신인여배우 헤어변신 C컬단발펌 Dby susung 수성원장,https://www.youtube.com/watch?v=BFovBWgt_os,18179,2018-08-28,0:32:42,
264,웨이브 드라이 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=dQDEACz8Evs,3446,2018-08-27,0:13:52,
265,포인트 히메컷  Dby susung 수성원장,https://www.youtube.com/watch?v=AaFUYlM5FIA,1377,2018-08-26,0:04:54,
266,수애 단발머리 커트 하는 방법 (상류사회) Dby susung 수성원장,https://www.youtube.com/watch?v=TC4vSEw7N6M,16814,2018-08-25,0:25:54,
267,숏컷 레이어드 숏컷 연출 한번 해 보았습니다 Dby susung 수성원장,https://www.youtube.com/watch?v=-v7ZD27U_Cw,145333,2018-08-24,0:24:22,
268,클리퍼 어떤게 더 좋을까 ^^Dby susung 수성원장,https://www.youtube.com/watch?v=o5sKcltqGHc,28392,2018-08-24,0:23:17,
269,내추럴 웨이브 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=tJne6xmxPrA,2128,2018-08-21,0:09:11,
270,황정음 숏컷 따라하기 드라마 운빨로맨스  Dby susung 수성원장,https://www.youtube.com/watch?v=yIrb_AJ07QI,29709,2018-08-20,0:35:51,
271,임수향 헤어스타일 커트 하는 방법  내 아이디는 강남미인 Dby susung 수성원장,https://www.youtube.com/watch?v=9H8DaY2s5ig,24646,2018-08-18,0:22:46,
272,질감처리 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=aIMuAih4WGU,19334,2018-08-17,0:12:23,
273,틴닝가위 사용하는 방법 틴닝 각도에 따라서 퍼센트가 얼마나 빠지는지 ~~,https://www.youtube.com/watch?v=11y90SOa-cw,17694,2018-08-16,0:05:17,
274,레드벨벳  아이린 히메컷하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=80rwx0x3HsA,4078,2018-08-15,0:09:35,
275,레드벨벳 아이린 히메컷 하는 방법 Dby susung 수성원장 1부,https://www.youtube.com/watch?v=EZQfavGfge8,8448,2018-08-15,0:14:18,
276,수요미식회 맛집 탐방~~~해남집  Dby susung 수성원장,https://www.youtube.com/watch?v=spt8SRrwiJs,950,2018-08-13,0:03:50,
277,박서준 헤어컷 하는 방법 Dby susung 수성원장 2부,https://www.youtube.com/watch?v=efamWDtiFLo,13612,2018-08-13,0:09:57,
278,박서준 헤어컷 하는 방법 Dby susung 수성원장 1부,https://www.youtube.com/watch?v=ob0gB8zL_Ns,17816,2018-08-13,0:12:10,
279,운동 좀 해 볼까 Dby susung 수성원장,https://www.youtube.com/watch?v=ln3_pNtFg7A,277,2018-08-10,0:04:09,
280,사모님 앞머리 드라이 하는 방법 Dby susung  수성원장,https://www.youtube.com/watch?v=VMJcDGRx-l4,62288,2018-08-10,0:11:04,
281,같이살래요 장미희 헤어스타일 커트 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=8M_9tyAd7rU,63172,2018-08-09,0:20:57,
282,엣지 있는 투블럭 숏컷 하는 방법  Dby susung 수성원장,https://www.youtube.com/watch?v=n_bR82w0CNo,6440,2018-08-08,0:17:16,
283,빠르게 물결 웨이브 하는 방법  Dby susung 수성원장,https://www.youtube.com/watch?v=ufu0pynY0wY,3724,2018-08-06,0:04:27,
284,사모님 드라이 편 마샬 고데기 vs전기고데기 Dby susung 수성원장,https://www.youtube.com/watch?v=QqttE5oqPHs,8037,2018-08-05,0:15:15,
285,고준희 숏컷 스타일 하는 법  Dby susung 수성원장,https://www.youtube.com/watch?v=SOvhMHfRGNE,180422,2018-08-03,0:18:39,
286,얼굴 작아보이는 레이어드 커트 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=xUaJNAwWZSs,57129,2018-08-02,0:23:46,
287,장미희 커트스타일 따라하기  Dby susung 수성원장,https://www.youtube.com/watch?v=zryFD5zXqcU,18054,2018-08-02,0:17:35,
288,점심 먹방 Dby susung,https://www.youtube.com/watch?v=23RuPWuu-fo,395,2018-08-01,0:02:19,
289,수지 하트 립만들기 셀프 메이크업 (feat. MAC 칠리)  Dby susung,https://www.youtube.com/watch?v=HbiJDPHSB_c,477,2018-08-01,0:01:48,
290,미용경영 세미나 갔다 왔어요ㅋㅋㅋDby susung 수성원장,https://www.youtube.com/watch?v=4NXGo90X1Oo,539,2018-07-31,0:06:56,
291,남자 아이롱 다운펌 Dby susung 수성원장,https://www.youtube.com/watch?v=CPVl10t4lhs,11108,2018-07-30,0:08:41,
292,안녕하세요 수성원장입니다 Dby susung,https://www.youtube.com/watch?v=A4YWYAU9DhE,378,2018-07-29,0:03:54,
293,앞머리 드라이 하는 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=ws7okc6yF2o,15887,2018-07-29,0:08:22,
294,물결 드라이하는 방법  뭘로 할까 Dby susung 수성원장,https://www.youtube.com/watch?v=ZD7rRM64Orc,19003,2018-07-27,0:06:45,
295,2편 뿌리볼륨펌 비교 분석  뿌리펌 하는 방법 Dby susung  수성원장 ❤️,https://www.youtube.com/watch?v=yzUCVVHf7_g,15138,2018-07-26,0:06:29,
296,1편 뿌리볼륨펌 비교 분석  뿌리펌 하는 방법 Dby susung  수성원장 ❤️,https://www.youtube.com/watch?v=coJDdd1c4GE,30926,2018-07-26,0:11:06,
297,드라이 S컬 하는 법 Dby susung 수성원장,https://www.youtube.com/watch?v=mDVt_xAPCzA,21403,2018-07-26,0:11:27,
298,드라이 하는법 뿌리 살리기 Dby susung 수성원장,https://www.youtube.com/watch?v=Q5FdLreXirY,11975,2018-07-25,0:11:11,
299,클리퍼 사용하는 방법  Dby susung 수성원장,https://www.youtube.com/watch?v=rb3jPbYIN6Q,25524,2018-07-25,0:09:24,
300,소멸 컷 가능 하시겠어요ㅋㅋㅋㅋ가능하지 Dby susung 수성원장,https://www.youtube.com/watch?v=uRDafP5HJUs,3909,2018-07-24,0:17:42,
301,레자커트하는 방법 레자 커트 테크닉  Dby susung  수성원장,https://www.youtube.com/watch?v=oELFFyoqhiY,9776,2018-07-23,0:06:31,
302,여자 투블럭 커트 하는방법 Dby susung 수성원장,https://www.youtube.com/watch?v=rnZA23CsFsI,2880,2018-07-22,0:10:27,
303,틴닝가위 사용 방법 Dby susung 수성원장,https://www.youtube.com/watch?v=AJXAqHkYRok,69497,2018-07-20,0:08:44,
304,저는 이런 가위를 쓰고 있습니다 Dby susung 수성원장,https://www.youtube.com/watch?v=dnGOq0SShIo,7449,2018-07-19,0:11:01,
305,단발머리 미디움 라인에서 무게감 빼는 커트 하기  Dby susung 수성원장,https://www.youtube.com/watch?v=TiZIR-Goa8U,3387,2018-07-19,0:12:09,
306,짧은머리업스타일 하는 방법^^한복 머리 스타일 Dby susung 수성원장,https://www.youtube.com/watch?v=iMmffsM77u4,8836,2018-07-17,0:11:07,
307,단발머리 레이어드 커트쉽게 자르는 방법 Dbysusung 수성원장,https://www.youtube.com/watch?v=2Z-BCRNHJII,21264,2018-07-15,0:07:44,
308,Dby susung원랭스커트 기초편 언더 라인에서 커트 하였을 때 어떤 느낌이 ~~,https://www.youtube.com/watch?v=8k42f_j2j90,1659,2018-07-13,0:04:19,
309,원랭스 단발머리 쉽고 빠르게 자를 수 있는 방법,https://www.youtube.com/watch?v=e2p4AdJVf_g,12070,2018-07-12,0:11:31,
310,Dby susung 내추럴 업스타일,https://www.youtube.com/watch?v=ln89q3LjVRQ,9380,2018-07-09,0:11:51,
311,Dby susung  기름진멜로  려원 머리 헤어커버 BY 정일,https://www.youtube.com/watch?v=fH_W5DYwTPU,1029,2018-07-06,0:01:02,
312,Dby susung무법 변호사 서예지 머리 헤어 커버 by 정일,https://www.youtube.com/watch?v=Kzf__AcBhyk,702,2018-07-06,0:01:15,
313,Dby susung 남자 머리 크롭컷 연출해 보겠습니다^^,https://www.youtube.com/watch?v=gYS0Kw-7o1g,18666,2018-07-06,0:15:44,
314,Dby 커트 디자인 커트,https://www.youtube.com/watch?v=vNmTbsaOIAo,543,2018-07-05,0:10:15,
315,Dby susung  라운드컷 Round Curt,https://www.youtube.com/watch?v=fGE4CkvC4HI,1022,2018-07-04,0:13:59,
316,Dby susung 단발머리 헤어스타일,https://www.youtube.com/watch?v=R_a8D3Bq1D8,12594,2018-07-03,0:16:50,
317,Dby susung 모히칸 헤어스타일 남자 머리싱글링 하는 방법,https://www.youtube.com/watch?v=JMEmxRUX4jU,17563,2018-07-01,0:19:19,
318,Dby susung 셀프헤어 간단 사랑스런 똥머리 만들기,https://www.youtube.com/watch?v=bpkjAA02xdA,186,2018-06-29,0:02:10,
319,Dby susung 남자 뜨는머리 커트 하는 방법,https://www.youtube.com/watch?v=JsDcrlM7UXI,33650,2018-06-28,0:15:04,
320,Dby susung 간지남,https://www.youtube.com/watch?v=h75Hf7VHyek,138,2018-06-27,0:01:05,
321,Dby susung 투블럭 5대 5 가르마 남자 싱글링 하는 방법,https://www.youtube.com/watch?v=cuB00vkjzFs,1609,2018-06-26,0:17:42,
322,Dby susung 얼굴 작아보이는 헤어 커트 스타일,https://www.youtube.com/watch?v=DgznZn5Gta4,5780,2018-06-25,0:06:33,
323,Dby susung 분위기 로즈브라운&레이어드컷& 루즈웨이브,https://www.youtube.com/watch?v=Q5rIEXKHpa4,320,2018-06-25,0:00:23,
324,Dby susung2018 남자 헤어스타일중 가장 셀럽들이 많이 하는 헤어스타일!,https://www.youtube.com/watch?v=mYsClEaC-g8,8606,2018-06-22,0:09:52,
325,Dby susung 셀프헤어 오대오 볼륨 앞머리만들기,https://www.youtube.com/watch?v=Zv7Z4cq95Fo,46599,2018-06-21,0:06:44,
326,Dby susung 셀프헤어  반묶음 헤어 스타일,https://www.youtube.com/watch?v=0BpZl_o3hOc,3023,2018-06-20,0:00:57,
327,Dby susung  스트록 커트 하는 방법,https://www.youtube.com/watch?v=lxY7C3F-XTQ,24669,2018-06-20,0:09:27,
328,Dby susung 헤어커트 테크닉 편 슬라이스,https://www.youtube.com/watch?v=caiNQi6T1mc,17126,2018-06-19,0:04:59,
329,Dby susung  미디움 라인 크로스컷 하는 방법  Cross Cut,https://www.youtube.com/watch?v=GpuNXE-Jnow,866,2018-06-18,0:06:18,
330,Dby susung  남자헤어스타일  싱글링,https://www.youtube.com/watch?v=PpbtpMJGAOg,2940,2018-06-17,0:17:15,
331,L  Base  G  Base  차이점비교해 보겠습니다  레이어와 그라데이션의 차이점,https://www.youtube.com/watch?v=OS3nxO7x1yE,3628,2018-06-15,0:10:00,
332,Dby susung  후배 머리잘라주기 ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=eBsDHfi3nCM,515,2018-06-13,0:01:12,
333,Dby susung 롱보브단발,https://www.youtube.com/watch?v=17JHA-khEj0,6374,2018-06-13,0:17:33,
334,Dby susung 커트 교육 영상,https://www.youtube.com/watch?v=TZJ8Dl8OZts,1198,2018-06-11,0:20:50,
335,Dby susung 정해인헤어스타일,https://www.youtube.com/watch?v=zrji-dMTbvM,2763,2018-06-09,0:01:21,
336,Dby susung 시스루뱅 자르기,https://www.youtube.com/watch?v=wm3-Fd26R94,396,2018-06-09,0:00:59,
337,Dby susung 셀프 헤어 스타일 긴머리에서 단발머리 만드는 방법,https://www.youtube.com/watch?v=ZIbM7n23g4g,7648,2018-06-08,0:03:07,
338,Dby susung 어린이 바가지 헤어스타일,https://www.youtube.com/watch?v=QFz2S5Fac6o,21144,2018-06-07,0:05:13,
339,Dby susung 디자인커트 Design cut,https://www.youtube.com/watch?v=I_ycWrhCDQs,6880,2018-06-06,0:19:58,
340,Dby susung 손예지헤어스타일,https://www.youtube.com/watch?v=v3aJLL6LgQY,450,2018-06-06,0:01:22,
341,Dby susung 레이어드c컬펌,https://www.youtube.com/watch?v=gGZSo2VYWQ0,461,2018-06-05,0:01:41,
342,Dby susung얼굴라인 샤프 해 볼 수 있는 남자 헤어스타일 리젠트컷 2018년 헤어트렌드,https://www.youtube.com/watch?v=EA_Onc2oCTo,5209,2018-06-05,0:01:22,
343,Dby susung 내츄럴하게 드라이 하는 방법  Hair style,https://www.youtube.com/watch?v=42V5kdymkiM,458,2018-06-04,0:01:18,
344,Dby susung 물결 드라이,https://www.youtube.com/watch?v=EqKSQH21pAg,2100,2018-05-31,0:02:07,
345,Dby susung  클래식 물결 헤어스타일,https://www.youtube.com/watch?v=E8gCCRRJHu4,1999,2018-05-29,0:03:16,
346,Dby susung  남자헤어스타일  리젠트컷,https://www.youtube.com/watch?v=zIy1XAq8T5w,5745,2018-05-29,0:10:28,
347,Dby susung 버건디 스모키 메이크업  Make up,https://www.youtube.com/watch?v=RyQKnqqd3lk,108,2018-05-28,0:03:52,
348,Dby susung 얼굴작아보이는 소멸 커트,https://www.youtube.com/watch?v=shhsrIPCeyw,1039,2018-05-25,0:02:12,
349,Dby susung눈매교정 메이크업내추럴 데일리룩,https://www.youtube.com/watch?v=OGjreye3k9c,134,2018-05-25,0:01:02,
350,Dby susung  누구나 손쉽게 따라할 수 있는 셀프 드라이 방법,https://www.youtube.com/watch?v=KXv3-nNQVA0,489,2018-05-24,0:04:35,
351,Dby susung 혼자서도 손쉽게 할 수 있는 셀프 드라이 법을 공유해 보겠습니다,https://www.youtube.com/watch?v=V_F9_VnUiRo,263,2018-05-22,0:01:16,
352,Dby susung  원랭스커트 무게감 빼는 커트 테크닉. A cut-throat technique,https://www.youtube.com/watch?v=E-tAIsJJ6NE,8568,2018-05-21,0:09:18,
353,Dby susung 남자 소프트 투블럭 가르마 스타일,https://www.youtube.com/watch?v=trh3XtrWr_w,2693,2018-05-20,0:06:43,
354,Dby susung 미디움 헤어스타일을 준비했어용,https://www.youtube.com/watch?v=g_rJQab8C5w,10973,2018-05-19,0:11:30,
355,Dby susung 형광핑크 컬러 남자들의고민  커버할수M자이마 있는 커트입니다,https://www.youtube.com/watch?v=n7BaWeQRHA4,256,2018-05-18,0:00:47,
356,Dby susung  디자인 라운드 컷 2015년 헤어트래드 디바이수성의 사본,https://www.youtube.com/watch?v=IgsngKXROPE,214,2018-05-18,0:06:03,
357,Dby susung 언발란스 보브단발 Unbalance Bob,https://www.youtube.com/watch?v=LVaUKnGGIwE,2022,2018-05-18,0:06:58,
358,Dby susung투블럭 헤어커트의 사본,https://www.youtube.com/watch?v=oucJedBDzJ8,704,2018-05-18,0:02:35,
359,Dby susung.  미세한 언발란스 라운드 보브단발 bobbed hair. Layer cut,https://www.youtube.com/watch?v=SONFexFCk4s,862,2018-05-17,0:12:57,
