,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
267,이걸로 팩을 했더니 여름철 늘어진 피부가 리프팅 되어 작아진얼굴/각질이 사라져 화장이 너무 잘 받아요 / 환절기 피부관리 천연팩으로 꼭 해야 동안피부 됩니다,https://www.youtube.com/watch?v=jNwI1wsxbhM,2125,2021-09-20,0:11:13,
268,과식한 다음 날 2~3kg 늘어난 체중은하루만에 뺄 수 있습니다,https://www.youtube.com/watch?v=DcKwkPbzRHQ,8993,2021-09-17,0:12:39,
269,오늘 기름진음식으로 과식을 하셨으면 연근샐러드를 드세요 내장지방이 사라집니다,https://www.youtube.com/watch?v=_p25PHeQ850,1106,2021-09-14,0:05:54,
270,잡채 이렇게 드시면 살찔 걱정이 없어요  /불지 않고 간단하게 만드는 잡채 황금 레시피 / 채소듬뿍 다이어트 잡채 / 추석 잡채 이렇게 드세요!!,https://www.youtube.com/watch?v=0tO8AlpiAus,2154,2021-09-13,0:05:41,
271,세나킴의 연근조림은 맛과 색부터 다르다 연근을 먹지않던 아들이 맛있다고. 잘 먹습니다,https://www.youtube.com/watch?v=ACCKBBEirkU,908,2021-09-11,0:04:24,
272,"지금 먹고있는 영양제에 이 성분이 있으면 절대 드시면 안돼요!! / 폐암을 일으키는 이 영양제, 절대 드시지 마세요.",https://www.youtube.com/watch?v=KRfrUJyQjDE,1796,2021-09-08,0:12:01,
273,이것이 있어야 살도 찌지 않고 늙지도 않는다 / 살찌지 않고 늙지 않는 습관,https://www.youtube.com/watch?v=xyAoun4uNZs,10968,2021-09-06,0:20:54,
274,식혜를 이렇게 먹으면소화도 잘되고 변비도 해결된다/무엇보다도 무설탕인데 맛이 더 깔끔하고 맛있고 뒷 처리도 간단 깔끔합니다,https://www.youtube.com/watch?v=SGhMdz0yVYg,1590,2021-09-04,0:06:56,
275,맛없는 여름무 맛있게담는법/ 깍두기와 밥을 이렇게 먹으면 뱃살이 쭉쭉빠진다,https://www.youtube.com/watch?v=cly5YQGvaQY,2630,2021-09-02,0:12:51,
276,이것을 먹으면 살이찌고 무서운 질병들이 찿아온다고 생각을 바꾸니 살빼는게 세상에서 제일 쉬웠습니다,https://www.youtube.com/watch?v=aUbirF2Q8no,2425,2021-08-31,0:11:54,
277,당근을 이렇게 먹었더니 폐암이 예방되고 몸속 독소배출이 잘되어 변비도 없어지고 살이 찌지 않는 체질로 변했다,https://www.youtube.com/watch?v=ea7j6ZiTJt8,7709,2021-08-29,0:08:51,
278,닭가슴살 이렇게 먹으면 꾸준히 먹을 수 있어 다이어트에 최고 입니다,https://www.youtube.com/watch?v=UG7K5O57Xnk,1574,2021-08-26,0:10:08,
279,변비가 있고 뱃살이 많은  분들은 자두를 꼭 이렇게 해서 드세요 / 변비가 사라지고 다이어트에 성공할 수 있어요!!,https://www.youtube.com/watch?v=4I9meUE__Qk,2318,2021-08-23,0:03:59,
280,두부 이렇게 드시면 다이어트 무조건 성공할 수 있습니다!! / 콜라겐층이 탄탄해 지고 근감소도 막아줘 건강한 다이어트로 빠른 다이어트를 할 수 있습니다,https://www.youtube.com/watch?v=y-pAfJZLqNM,5126,2021-08-21,0:06:39,
281,다이어트와 당뇨에 좋은 가지밥을 가장 맛있게 먹는 방법 / 그냥 드시지 마시고 이렇게 드세요!!,https://www.youtube.com/watch?v=bIk0VTd2h04,2699,2021-08-18,0:05:11,
282,진미채볶음을 아삭한 맛 으로 드셔보셨나요?/아삭한 진미채요리를 드시면 혈액이 깨끗해져 뱃살도 쭉쭉 빠집니다,https://www.youtube.com/watch?v=VT_rGkwohDA,1583,2021-08-16,0:06:27,
283,우유검은콩죽/쥐눈이콩죽/내장지방이 쭉쭉 빠져/S라인몸매는기본이고/ 얼굴이 탱글탱글/ 주름이 생기지 않는/건강하고 예쁜/다이어트 입니다[Thank유CC 영상공모전],https://www.youtube.com/watch?v=d_s8nF4Bink,2197,2021-08-14,0:05:13,
284,가지피자/몸에 독소가 없어지고 먹을수록 뱃살이 쭉쭉 빠지며 술안주로 먹었을때 숙취가 없어 아침에 일어났을때 몸이 가볍고 얼굴에 붓기도 없어요/가지요리,https://www.youtube.com/watch?v=7DQVieKmJYM,2009,2021-08-11,0:06:57,
285,"양파를 이것과 함께 먹으면 꾸준이 먹을 수 있어 내장 지방이 쭉 빠지고 끈적한 혈액이 깨끗해 져요 / 세나킴 천연 조미료 양파분말 만드는 방법,양파 활용법 대방출",https://www.youtube.com/watch?v=YK3YnM7YiQg,9179,2021-08-10,0:07:40,
286,토마토와 ㅁㅁ을 먹고 내장지방이 쭉 빠진건 기본이고 당뇨와 혈압이 정상으로 되었고  피부도 맑아 동안얼굴이 되었다!!!,https://www.youtube.com/watch?v=S6Mo2Map4jY,8783,2021-08-07,0:06:36,
287,배추를 이렇게 먹었더니/장 운동이 활발해져 /묵은변까지 쾌변/ 잘룩해진 허리 라인 느껴보세요,https://www.youtube.com/watch?v=ZlRbVYdQeaU,1413,2021-08-04,0:06:20,
288,두부면 크림 파스타/파스타 먹고 싶은데 살 찔까봐 못드셨죠?/100% 두부면 파스타로 맛있고 건강한 다이어트 하세요,https://www.youtube.com/watch?v=rVd6kYfjw64,1743,2021-08-02,0:04:29,
289,꽈리고추찜 무침 너무 맛있어 밥 먹을 때 이것만 먹게 돼요 :)  /스트레스가 해소되어 다이어트에 많은 도움이 되는 꽈리고추!! 이렇게 드시고 맛있는 다이어트를 해보세요!!,https://www.youtube.com/watch?v=GHDU1LQ5A4Y,1240,2021-07-31,0:04:25,
290,돼지앞다리살로 여름건강지키세요 /돼지앞다리살에 이걸 넣고했더니 배출이 잘되어 똥배가 사라진 느낌!! 경험해보세요,https://www.youtube.com/watch?v=EkLXJnQGlz8,1358,2021-07-30,0:04:28,
291,만병의근원인 내장지방/ 감자피자로 혈액도 맑게/ 내장지방도 사라집니다/개미허리 만들수 있습니다,https://www.youtube.com/watch?v=KC28knQ2DUQ,2325,2021-07-28,0:06:45,
292,닭 가슴살 메밀국수/ 살이 찌지 않는 뱃살감량 레시피 대방출!!/양파 200%활용법/버려지는 오이씨와 고추가 만나 환상의 고추 요리맛,https://www.youtube.com/watch?v=dAK8VoBZbUw,2517,2021-07-26,0:16:42,
293,가지가 이렇게 맛있다는거 느껴 보세요 가지를 이렇게먹으면 한달 3~4키로 빼는데 어렵지 않고 허리가 잘록해짐을 바로 느낄수 있다,https://www.youtube.com/watch?v=eTiVHnrSBI0,1479768,2021-07-22,0:20:37,
294,채소모둠피클 /피를 맑게/맛있고/오이씨와 풋고추가만나 환상의맛/뱃살까지 쭉쭉 /피클과 풋고추로 다이어트 성공/,https://www.youtube.com/watch?v=tFyNeY1FaJ0,43930,2021-07-20,0:16:18,
295,감자샐러드/단백질 폭탄으로 /근감소를 막아주고/뼈도튼튼/장이좋아져/뱃살사라지고/한달 3~4키로/ 도전해보세요,https://www.youtube.com/watch?v=pvs0mWSBNPw,33530,2021-07-18,0:13:54,
296,검은콩다이어트/검은콩을 먹고 12kg을//근 손실없이/동안피부로/ 감량했습니다/꾸준히 먹을수 있는 방법/보관법,https://www.youtube.com/watch?v=VEhn4VdcxQQ,215306,2021-07-15,0:14:01,
297,비타민D주사/ 영양제 없이 /뼈를 10년 이상/젊게 하는방법/이렇게 했더니 10년 건강한 뼈를 갖게 됐다,https://www.youtube.com/watch?v=TGGF3okV86o,3822,2021-07-13,0:09:38,
298,볶음고추장/해독고추장/ 몸에 염증이 사라지고/이렇게먹으면 살이 너무 빠져 걱정된다,https://www.youtube.com/watch?v=3t6u9jq5hAw,6122,2021-07-11,0:11:02,
299,초당옥수수/ 저칼로리로 한달 3~4키로는 무조건 뺄수있다/ 독소배출에도 탁월해 /변비해결에도 최고,https://www.youtube.com/watch?v=GGLrRd2BhNs,1224,2021-07-08,0:09:02,
300,다가오는 초복!! 닭백숙 이렇게 드시고 원기회복 하세요!! / 닭백숙 더 맛있게 먹는 방법,https://www.youtube.com/watch?v=24lwc-QcN6Q,1575,2021-07-06,0:10:38,
301,"배추김치 누구나 담을 수 있는 쉬운 방법 / 간단히 담아도 맛있고 독소배출, 다이어트에 너무 좋아요!!",https://www.youtube.com/watch?v=gHz6hNq5Vv8,4044,2021-07-04,0:16:02,
302,뱃살이/ 쭉 빠지고 /피부가 맑아졌고 /예쁘게/ 다이어트가 되는것을 경험했습니다,https://www.youtube.com/watch?v=rKtMdWD_ZUU,3926,2021-07-01,0:16:51,
303,잠자기전 5분/투자로/올 추석엔 /잘룩한/개미허리/만들수 있다,https://www.youtube.com/watch?v=3OLMetP9Qek,3313,2021-06-29,0:22:44,
304,공기중에/ 산소/만 있다면/ 사망/ 하게 되는 것 처럼 화학적으로 합성된 /이것/을 먹는 것은 /독/을 먹는겁니다,https://www.youtube.com/watch?v=3IXbyR9t_W4,1627,2021-06-27,0:12:38,
305,상추와 이것을 끓여 한그릇 먹었더니오래된 묵은 변까지 쑥 빠져 나왔어요 / 이 국으로 오래된 변비 해결 하세요!!,https://www.youtube.com/watch?v=9DuMtO3jUNQ,6165,2021-06-24,0:11:30,
306,하루 5분만 투자하세요/ 당신의 팔이 아름다워 집니다,https://www.youtube.com/watch?v=7gGsz1dtQHw,2496,2021-06-22,0:16:31,
307,혈관청소부 양파/이렇게드시면/뱃살이 자연스럽게 없어지고 피부가 맑고 투명 해 지는 걸 경험 했습니다,https://www.youtube.com/watch?v=xM9PEUACrrM,621313,2021-06-18,0:10:15,
308,이 물을 먹고 식단 조절하면 한달에 3~5kg은 무조건 뺼 수 있어요!!,https://www.youtube.com/watch?v=wuyrWV35tTI,8191,2021-06-16,0:07:19,
309,상추를 이렇게 먹었더니 변비와 불면증이 없어 졌어요 / 변비가 있으신 분들은 상추를 이렇게 드세요!!,https://www.youtube.com/watch?v=YyI4f3RyZuI,6123,2021-06-13,0:10:27,
310,□□물을 마시고 하루 3분 호흡이면 몸에 독소가 빠져 짤록한 개미 허리를 만들 수 있어요!! / 호흡법,https://www.youtube.com/watch?v=0yRdUOCvmvg,4034,2021-06-10,0:09:48,
311,두부에 이것( 마법의 가루라 칭함)을 넣고 먹으면 독소배출과 혈액이 깨끗해져 살이 예쁘게 쭉쭉 빠지고 성인병도 얼씬 못한다,https://www.youtube.com/watch?v=qjEYnfYs7co,6269,2021-06-07,0:10:03,
312,천연맛사지/v라인으로/ 작은얼굴이되어/ 10년이상젊어진/ 맑고 투명한/동안얼굴/이 된다,https://www.youtube.com/watch?v=pH-VDRjfGKs,1422,2021-06-03,0:14:45,
313,다이어트에 좋은 아몬드 호두 쿠키/ 에어프라이어로 집에서 간단하게!!/쿠키와 비스켓 이제 집에서 만들어 드세요!!,https://www.youtube.com/watch?v=UB17R2fGZVo,1098,2021-05-30,0:04:07,
314,"기미,잡티로 고민 이신가요? 우리 모두가 원하는 백옥같은 피부!! 숯으로 팩하고 먹는 방법 대방출 / 백옥같은 피부 이제 집에서 간단하게 15분만 투자 하세요!!",https://www.youtube.com/watch?v=PT6RTmlSTcs,1329,2021-05-27,0:05:19,
315,지금까지 드신 크릴오일!!콩기름인 식용유를 드신거란 사실을 알고계셨나요??,https://www.youtube.com/watch?v=BWV6KIRvPSY,741,2021-05-23,0:04:49,
316,양파가 이렇게 맛있다는걸 처음 알았다 /혈행건강에 최고인 양파 너무 고급진 과자였다,https://www.youtube.com/watch?v=jRoUc8F6Rfk,14460,2021-05-20,0:02:10,
317,해독쥬스/혈액이 깨끗해져/다이어트/당뇨 고혈압 비만같은 대사질환에서 /자유로울 수 있다,https://www.youtube.com/watch?v=KhKaGCUKML0,1731,2021-05-16,0:04:08,
318,해독밥상으로 한달 4~5키로 감량/채소도 요리하지 않고/ 간단히 소박하게 먹으니 /살이찌지않은 체질로 변했다,https://www.youtube.com/watch?v=NcjFuu04hCo,4697,2021-05-14,0:10:20,
319,👵치매를 예방하고👴 다이어트와 몸매 라인👗에 좋은 10분 요가🧘 동작과 균형 감각이 중요한 이유,https://www.youtube.com/watch?v=u6ak-hW982E,923,2021-05-09,0:09:14,
320,변비예방과 다이어트에 최고인 건강빵🍞 만들었습니다👨🏻‍🍳 /  살찌는게 걱정이신분들 마음놓고 드세요,https://www.youtube.com/watch?v=kLTIq0WKkME,2600,2021-05-06,0:04:23,
321,동안도 심각한 노안👧🏻▶👴🏻이 되는 탈모👩🏻‍🦲!! 이제 돈 들이지 말고 집에서 예방 하세요👌🏼,https://www.youtube.com/watch?v=XUqwVplPIvY,3327,2021-05-03,0:09:31,
322,변비와 묵은 변에 좋은 국물 깍뚜기 / 깍뚜기 레시피,https://www.youtube.com/watch?v=iRRApNAjXQw,5847,2021-04-29,0:08:42,
323,다이어트를 망치는 최악의 아침식사와 아침식사 잘 하는 방법,https://www.youtube.com/watch?v=EjW84pBhqxY,4636,2021-04-25,0:12:14,
324,두부와 이것을 함께 먹으면 독을 먹는 거에요,https://www.youtube.com/watch?v=oGuCWFX5WhI,2261,2021-04-22,0:04:57,
325,내몸에서 보내는 신호에 귀를 기울여라/ 이런증상이 올때 무심코 넘기기 쉬운데 췌장암 초기 증상 입니다,https://www.youtube.com/watch?v=g8SHfQYU_w8,1140,2021-04-18,0:06:23,
326,하루 3분이면 이마주름 쫙 펴진다,https://www.youtube.com/watch?v=BH7Oky9mZuc,5715,2021-04-15,0:09:09,
327,"5060세대도 2030 처럼, 세나킴의 봄옷 코디 대방출!!",https://www.youtube.com/watch?v=ZsSFKUwDbg4,2191,2021-04-11,0:11:12,
328,우리몸에 수분이 부족해서 당뇨 고혈압 신장병을 앓고 수분이 많이 부족할때 암이 오는겁니다 그럼 물을 어떻게 먹어야 할까요?,https://www.youtube.com/watch?v=62yAaXQEkCc,4135,2021-04-08,0:13:33,
329,두부를 이렇게 먹으면 충분한 단백질 섭취와 장이좋아져 탁한혈액이 깨끗해지고 내장지방이 쭉쭉빠지고 탄수화물 중독에서 해방될수 있다,https://www.youtube.com/watch?v=l6rcFNQMkhk,50110,2021-04-04,0:07:45,
330,허리근육이/ 강화돼야/ 몸에 균형감각이/ 생기고/ 디스크/ 환자분들은/ 허리트레칭과/ 무심코/ 하는생활습관만/ 고쳐도/ 건강한/ 허리를 /찾을수있다,https://www.youtube.com/watch?v=Y5dX8ClCtNQ,1116,2021-03-29,0:12:33,
331,식후 무심코 하는 습관들이 큰병을 부릅니다,https://www.youtube.com/watch?v=rChj7Mbwo2E,1521,2021-03-25,0:08:47,
332,탈모예방/뼈건강/피부탱탱/변비탈출/독소배출/암예방/10년 이상/ 젊어진다,https://www.youtube.com/watch?v=n9eKUqG3DvA,2518,2021-03-22,0:06:49,
333,다이어트 /이런 음식만 /먹지 않으면 살은 빠집니다 /살빠짐주위/,https://www.youtube.com/watch?v=eDJ1DoFRvss,3222,2021-03-18,0:10:52,
334,모든병의 원인은 음식에서 온다고합니다 /잘 먹으면 보약 /잘 못 먹으면 독이 됩니다,https://www.youtube.com/watch?v=UzJZyq4C6ec,2237,2021-03-15,0:09:02,
335,방사능에노출된 농수산물/일본산 농수산물이/ 국내산으로 둔갑/심각한질병에 걸릴수 있고/심하면/DNA가 파괴되/사망할수도있다,https://www.youtube.com/watch?v=tD0ttT_T_Kg,1551,2021-03-12,0:08:52,
336,우리가 몰랐던 아이크림의 진실/페이셜 크림이 잔주름에 더 효과적인 이유/,https://www.youtube.com/watch?v=agBWPEP9EEw,10208,2021-03-08,0:13:55,
337,들기름팩 /기미/ 검버섯/ 지우개로/ 맑고/투명한피부/주름까지/ 쫙펴지고/ 젊어졌다,https://www.youtube.com/watch?v=3JmGk9gQLHY,484921,2021-03-04,0:19:49,
338,믹스커피 절대 안심하고 드셔도 됩니다,https://www.youtube.com/watch?v=zEwF0qLQKDs,6641,2021-03-01,0:07:58,
339,.바세린과ㅇㅇ을/ 함께 바르니/ 피부가 /놀랍게 /맑고 투명한/ 우유빛피부로/ 주름도/ 펴지고/10년이상/ 젊은 피부가되었다,https://www.youtube.com/watch?v=ROUJftzsvsE,64142,2021-02-25,0:12:02,
340,물을 잘마시면/ 탁한혈액도 깨끗해진다/우리몸에 /이것이 부족하여/ 혈액이/ 끈적해지고/당뇨와/고혈압/같은 성인병이온다,https://www.youtube.com/watch?v=cxTAKIxX940,374099,2021-02-22,0:14:48,
341,누구나/ 배근육/ 힙업/ 만들수있고 성형외가 /가지않아도 / 얼굴V라인된다,https://www.youtube.com/watch?v=H4M-GKm2wQ0,7541,2021-02-18,0:10:39,
342,피부수분감이/ 오래지속되어/피부가 땡글탱글하고 /주름이 쫙펴지며 /기미가없어져 우유빛 피부가 됩니다,https://www.youtube.com/watch?v=d21T9omDpJI,6532,2021-02-15,0:11:38,
343,집에서만든콜라겐/피부진피증까지/흡수되어/진피증 치밀도가/ 10배증가/탱탱한피부로 /주름까지 쫙 펴진다,https://www.youtube.com/watch?v=W5I0HfLc2pA,2247,2021-02-11,0:08:52,
344,꾸준함으로 엉덩이근육과 하체근육이 많아져 당뇨는물론성인병이 없어지며 무릎건강도 좋아짐을 느껴보세요,https://www.youtube.com/watch?v=m3dkOr2jhCM,2307,2021-02-08,0:10:40,
345,늙고싶지 않다면 이렇게 하세요/ 어떤 명약 보약보다 좋습니다,https://www.youtube.com/watch?v=U5pfHpTq3to,11724,2021-02-03,0:14:24,
346,4대사망원인인/ 암/ 심장질환/폐렴/뇌혈관질환을 /예방주고 만성염증도 완화해준다,https://www.youtube.com/watch?v=_739rV8I4iY,1395,2021-02-01,0:04:44,
347,다리근육이 많아지면 왔던병들도 사라진다/당뇨예방/변비해결/변실금 요실금예방/치매예방,https://www.youtube.com/watch?v=EbjPjuGr364,2869,2021-01-28,0:10:03,
348,건강하게 살려고 다이어트하는데 몸이 망가진 상태로 살이빠진다면 이중 삼중고로 고생하게 됩니다,https://www.youtube.com/watch?v=8tQa6cw_MMg,743,2021-01-25,0:09:12,
349,뼈가 건강해야 100세까지 걸을수 있습니다 뼈 건강에 좋은 음식과 적당한 운동으로 건강지키세요,https://www.youtube.com/watch?v=g-PsR0cwlfs,1158,2021-01-21,0:06:34,
350,모공축소/맑고탱탱한피부/피부리프팅으로 얼굴작아짐/기미 검버섯 완전지워짐/,https://www.youtube.com/watch?v=sHZLucffSt4,17969,2021-01-19,0:16:03,
351,한번도 겪어보지 못한 코로나19/ 이또한 지나가겠죠♡,https://www.youtube.com/watch?v=_7U3ySt1zbY,419,2021-01-18,0:08:39,
352,"살찌는 체질, 유전 극복할 수 있습니다",https://www.youtube.com/watch?v=7OH-aAQd_F0,672,2021-01-16,0:06:12,
353,복부팽만과 변비제거/최중감량에최고/ 한달3kg이상감량/골다공증예방 당뇨완화/,https://www.youtube.com/watch?v=5DL8osGSbXA,2636,2021-01-14,0:08:34,
354,올바른죽염양치방법/잇몸염증없어지고 구취제거/충치예방/죽염효능,https://www.youtube.com/watch?v=mm7LkXewde4,11432,2021-01-11,0:13:59,
355,TV보면서 하시면/ 내장지방이훨훨타고/ 장운동이 활발해져/ 변비해결됩니다,https://www.youtube.com/watch?v=481ABvIfV7M,3030,2021-01-08,0:06:23,
356,잘 먹어야 체중감량을 할수있고 체중유지를 위해서도 아침은 꼭 먹어야한다,https://www.youtube.com/watch?v=18M0_qL6cqc,1266,2021-01-06,0:07:19,
357,운동전/들기름/호두/ 먹고 하면 지방 연소가 배가되어/체지방이 쑥쑥빠진다,https://www.youtube.com/watch?v=l8FrQOoOsfc,1063,2021-01-04,0:03:51,
358,단백질이 부족하면 살이 빠지지 않는다(Diet Ep.04),https://www.youtube.com/watch?v=HqO_MkVlzXU,3478,2021-01-03,0:06:19,
359,아직도 굶으면서 다이어트 하시나요?(Diet Ep.03)/굶는 다이어트 실패의 지름길,https://www.youtube.com/watch?v=WmjvGB1UcZY,1525,2021-01-02,0:05:36,
360,다이어트 요요의 이유와 요요를 극복하는 최고의 방법 (Diet Ep.02) / 요요로 인한 다이어트 실패 원인,https://www.youtube.com/watch?v=op-vOqyNQ14,1128,2021-01-01,0:03:44,
361,다이어트에 성공하고 싶다면 무조건!! 이것부터 배우세요!!(Diet Ep.01) / 스트레스와 다이어트의 관계,https://www.youtube.com/watch?v=WTrr0Uzusxk,1694,2020-12-29,0:05:12,
362,변비완화/어깨통증완화/허리통증완화/굽은등펴줌/불면증해소,https://www.youtube.com/watch?v=qLRRIGOsBkY,2179,2020-12-25,0:09:13,
363,(KBS무엇이든 물어보세요 다이어트비법이 추천되어 출연) 쥐눈이 콩으로 10년 젊게사는 다이어트 100단 60대 주부는 하루를 어떻게 보낼까요?,https://www.youtube.com/watch?v=57NgxShS2dA,4184,2020-12-23,0:12:04,
364,"소금물로 변비탈출,숙변제거 영상 Q&A , 부종 토하시는 분들을 위한 영상",https://www.youtube.com/watch?v=AVkis-qQwkA,36205,2020-12-22,0:06:49,
365,계란과 ㅇㅇ을 같이 먹었을땐 토해내거나 약을먹어 설사로 배출해야 한다,https://www.youtube.com/watch?v=JzEQaBMfiqg,3380,2020-12-21,0:05:14,
366,"우리가 자주 먹는 자몽과 귤, 이런 분들이 드시면 피부암에 걸릴 수 있습니다.",https://www.youtube.com/watch?v=8kMctp_sRl8,1402,2020-12-16,0:05:46,
367,몸이 몰라보게 변합니다/만성변비에 도움이됩니다/간에낀 지방제거/침샘의활성화로 입의건조를 막아준다,https://www.youtube.com/watch?v=WHHiFXpPQmY,30429,2020-12-14,0:08:24,
368,"죽염 하나만 있으면 변비, 해결할 수 있습니다.(영상 Q&A)",https://www.youtube.com/watch?v=ibn3-yydvi0,19069,2020-12-13,0:08:35,
369,100%항암효과/마이너스/칼로리푸드/다이어트에최고/독소배출/맑은혈액/피부노화방지/관절염예방,https://www.youtube.com/watch?v=vrI-rEr0DJE,3819,2020-12-10,0:14:31,
370,"변비, 아직도 고민 이신가요? 이거 하나면 해결하실 수 있습니다.",https://www.youtube.com/watch?v=Iwyn8aeKvOk,74211,2020-12-07,0:02:53,
371,노인냄새 이 두가지면 향기나는 몸이 될 수 있습니다.,https://www.youtube.com/watch?v=mdNMhFebq64,42554,2020-12-06,0:08:17,
372,"우리가 잘못 알고있는 고구마, 이런 분은 절대 고구마 드시지 마세요!!",https://www.youtube.com/watch?v=O9-4WHqZJcg,3918,2020-12-03,0:05:23,
373,떠먹는 단백질 만드는방법/콜라겐 층이 단단해져 피부탱탱/탁한혈액이 깨끗/내장지방이없어져/허리가 잘룩 해졌다/,https://www.youtube.com/watch?v=JxpJExuF2Jk,73811,2020-11-30,0:05:27,
374,겨울철 꼭 먹어야 하는 바닷속의 보물!!겨울철 면역력을 높아주고 암을 예방 해주고 간 해독에 탁월한 굴!! 굴의 모든 것을 알려 드립니다!!,https://www.youtube.com/watch?v=PqPe_QndB9M,1579,2020-11-26,0:05:26,
375,멸치를 이렇게 먹고 안구 건조증이 없어졌습니다/녹내장예방 /황반변성예방/백내장/노안,https://www.youtube.com/watch?v=splW2IQteek,78632,2020-11-24,0:09:03,
376,화장품도 미니멀 라이프!! 팔자주름 없애주고 불독살 광대까지업시켜 10년 젊어지는 동안 페이스요가 까지 알려 드립니다!!,https://www.youtube.com/watch?v=yPA4oEVlYzQ,62283,2020-11-19,0:20:40,
377,칼로리만 생각해 먹을것을 선택하면  비만 당뇨 백혈병같은 암에 걸릴수 있다,https://www.youtube.com/watch?v=M9L10xkO5HM,949,2020-11-12,0:08:07,
378,"우리는 영양 불균형으로 비만과 성인병을 앓고 있습니다,어떤 음식을 먹고 있는지 기록해 보세요",https://www.youtube.com/watch?v=AvOIqLUK6us,431,2020-11-09,0:06:25,
379,"방송국 건강 채널과, 건강식품, 홈쇼핑과의 관계 진실을 알려 드립니다",https://www.youtube.com/watch?v=Q7j8IyU8Q6s,1398,2020-11-05,0:16:20,
380,현관문만 잘 열어보세요 행복한 일들이 찾아옵니다,https://www.youtube.com/watch?v=7bD7cQL23g8,26447,2020-11-02,0:19:50,
381,숙변까지 완전 제거/변비해결/황금변/장속독소 완전제거/다이어트에도움/특별히 피부관리하지않아도 맑고투명한피부가 됩니다,https://www.youtube.com/watch?v=_pGLe1pmsAo,993457,2020-10-28,0:10:01,
382,대퇴골 골절의 위험이 줄어들고/ 치매예방/혈압을 낮춰주고/보톡스를 맞지않아도/피부를 탱탱하게 만들어 /10년동안이 될수있다,https://www.youtube.com/watch?v=__18mC-hSok,1843,2020-10-26,0:04:59,
383,25년동안 앓던비염이 없어졌습니다 지금은 약을 먹지않아도되니 넘 행복합니다,https://www.youtube.com/watch?v=53l7k0aOjrw,7527,2020-10-21,0:06:50,
384,고기를 먹지않을때 우리몸에 나타나는변화,https://www.youtube.com/watch?v=c-QP5ImJKhU,3582,2020-10-18,0:04:47,
385,"기적의 천연 보톡스 맛사지, 하루 3분 투자로 꺼진 볼살과 팔자주름을 없애 보세요!!",https://www.youtube.com/watch?v=qr1NTE9Fv08,38124,2020-10-12,0:09:37,
386,중년이되면 많아지는/내장지방/  각종성인병을/ 유발할수 있는 시한폭탄/내장지방 은 왜생길까?내장지방/뺄수있는 방법/,https://www.youtube.com/watch?v=uYbMl3cQoQI,1596,2020-10-08,0:06:14,
387,뱃살 단기간에 뺄수있는 최고의 운동 /아침에 5분투자로/만성염증의원인/ 내장지방을태워야/100세까지 건강한삶을 살수 있다,https://www.youtube.com/watch?v=9nqfFlYKjew,67596,2020-10-05,0:08:20,
388,"잠자기 전 5분, 자는 동안 내장 지방이 훨훨 탑니다/숙면에도움/ 만병의 근원/ 내장지방태워야 성인병 당뇨병에서 벗어날수있어요",https://www.youtube.com/watch?v=EsqehRZn7t4,44247,2020-10-01,0:10:06,
389,하루5분이면 늘어진 팔뚝살 딱 달라붙게 할수 있다!!! /내몸은 내가 움직인만큼 보답을 해줍니다/ 5분만투자 하세요,https://www.youtube.com/watch?v=Q6uh0maeO7k,35935,2020-09-28,0:07:52,
390,"사계절 내내 눈 건강 지켜주는 은빛생선, 이 생선을 드시고 눈 건강을 지키세요",https://www.youtube.com/watch?v=hstOScyFSnE,363,2020-09-24,0:04:18,
391,천연발효식초/적은량으로 충분한 미네랄섭취할수있다/독소배출/다이어트/올바른 쌈채소세척법/잘못된 쌈채소 세척은 오히려 독이된다,https://www.youtube.com/watch?v=u9aW4qdVcvM,365,2020-09-21,0:05:18,
392,"수상한 소문, 식초로 점을 뺄 수 있다? 최근 화제가 되고 있는 식초로 점을 뺀다는 영상에 대한 실체를 알려 드립니다.MBN 천기누설 리뷰",https://www.youtube.com/watch?v=G87AVigHSSM,724,2020-09-10,0:05:07,
393,MBN 가치 들어요 김형석 교수님의 건강 장수 비결,https://www.youtube.com/watch?v=DM5B-C5GtJI,1017,2020-09-07,0:06:38,
394,콩을 꾸준히 드시면 비만체질도 개선된다!!/골다공증/치매예방/항암효과/콜레스테롤수치를 낮춰주고/심장병예방 /피부노화억제/배변활동을 도와 독소배출 /뱃살줄이는데 최고의식품,https://www.youtube.com/watch?v=rlMSUqGI2IA,8495,2020-09-02,0:11:45,
395,얼굴에도 근육을 만들어야 주름이생기지 않고 /얼굴에 탄력이생겨/리프팅되고 /턱살도 늘어지지않고/팔자주름 /불독살도 없고/ 목주름도 없는/최강동안이 될수있다,https://www.youtube.com/watch?v=GjoWStumkBE,141251,2020-08-30,0:07:44,
396,"김연자 아모르파티 다이어트 댄스를하면 몸에 독소배출 , 체중감량, 맑고투명한피부/즐겁게 다이어트하실수 있습니다",https://www.youtube.com/watch?v=3Q09IzJINUw,780,2020-08-24,0:09:40,
397,뱃살빼는데 최고/맑고투명한피부/당뇨에도최고/독소배출에도 최고인  국산 콩을 마트보다 두배가까이 저렴한가격에 구매할수 있습니다,https://www.youtube.com/watch?v=BWucAyRXw48,5643,2020-08-20,0:08:04,
