,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
119,"[10분남자머리] 고데기 X,  코트에 잘 어울리는 남자 가르마 스타일링 / 10 minutes Men's hair KPOP Parting Styling [킹스턴맨즈헤어",https://www.youtube.com/watch?v=kphoZFpo4Pw,72301,2020-11-29,0:10:00,
120,1년동안 머리 안자른 내친구 머리 바버샵에서 변신시켜주기 / The Man who Hair growth for One year Transformation at Barbershop,https://www.youtube.com/watch?v=P22-_4I3B7c,42231,2020-11-23,0:07:07,
121,강철직모 머리에서 리젠트펌으로 남자 훈남 스타일로 변신  /Regent perm style for have Straight hair Man [킹스턴맨즈헤어],https://www.youtube.com/watch?v=3kWWsZacZu4,89592,2020-11-21,0:08:39,
122,한 미용사의 이야기 / Story of a Hair designer [킹스턴맨즈헤어],https://www.youtube.com/watch?v=QVPuY0Y7O4M,8562,2020-11-16,0:02:33,
123,"맨날 똑같은 댄디컷 이제 그만. 앞머리를 올려보자.초보자도 가능  (M자 이마, 넓은이마 다 됨) / Men's forehead visible hairstyle  [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=FfGrr7vYOWk,249175,2020-11-08,0:08:23,
124,"이동욱 리프컷 스타일, 감동을 주는 헤어디자인  / KPOP leaf cut, recommended long hair style [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=U5IWQioTEiQ,131689,2020-11-03,0:09:06,
125,"젊은 나이인데 심한 탈모 생기신 고객님,이런 탈모도 커버 가능할까요?/ Transforming a person with hair loss at a young age[킹스턴맨즈헤어]",https://www.youtube.com/watch?v=40LUDip2Z50,729309,2020-10-24,0:08:56,
126,내 얼굴형에 맞는 헤어스타일은 뭘까? 머리 고민 될 때 꼭 보세요 / How to find a hairstyle that suits you [킹스턴맨즈헤어],https://www.youtube.com/watch?v=Ep5mvAwO1Vs,722428,2020-10-18,0:11:52,
127,머리때문에 자신의 동안 얼굴 모르고 사신 42세 고객님 / The man who lived without knowing his young face [킹스턴맨즈헤어],https://www.youtube.com/watch?v=tlliH6JXRTk,398741,2020-10-14,0:08:26,
128,"평범한 애즈펌 이제 그만, 초간단 긴머리 가르마 셀프스타일링 / Simple Men's long hair parting Styling like JOHN WICK[킹스턴맨즈헤어]",https://www.youtube.com/watch?v=qRTcnknUuNM,144455,2020-10-09,0:13:38,
129,"캐주얼하고 깔끔한 영국느낌, 숏 리젠트 컷 스타일 / Casual and neat British feel, short regent cut style [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=XDo9G-BKDZg,106051,2020-10-02,0:07:27,
130,67세 남성의 꽃중년 도전기  /Transformation of a 67-year-old man [킹스턴맨즈헤어],https://www.youtube.com/watch?v=mfO0iXjwBrg,200480,2020-09-26,0:09:15,
131,SUB) 투블럭 버섯머리 이제 그만하자. 투블럭에서 슬릭백 스타일링/Let's stop two block style now. Slickback style.[킹스턴맨즈헤어],https://www.youtube.com/watch?v=vW9MZoVdkFM,396474,2020-09-21,0:09:37,
132,"지금부터 당신이 받게될 진짜 다운펌 /Stop painting your hair now, stacking down Perm your hair! [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=0XHwmzVo-8I,116172,2020-09-19,0:11:25,
133,"투블럭하고 나서 이렇게 머리 자라시는분들, 꼭 보셔야 할 영상/ If you're doing the same dandy cut, stop now. Now try this style",https://www.youtube.com/watch?v=Uju-EAO4Dpk,1212356,2020-09-07,0:10:32,
134,"""저를 통해 남자들에게 희망을 보여주세요""  포항에서 온 남자이야기/ ""Show me the hopes of men through me"" The story of the man",https://www.youtube.com/watch?v=9_l0Ff1Lgx0,47579,2020-09-01,0:09:05,
135,당신도 머리도 혹시 노화 진행중? 노화를 막아주세요... / Are you aging too? Stop aging... [킹스턴맨즈헤어],https://www.youtube.com/watch?v=Jnuc5Q7FLRo,36297,2020-08-28,0:07:58,
136,SUB] 외국인이 말하는 청담바버샵 솔직후기 반응 /Seoul South korea Barber Shop Honest Review from Foreigners [킹스턴맨즈헤어],https://www.youtube.com/watch?v=aQWBIj2VzCU,83652,2020-08-24,0:08:40,
137,충남 공주에서 서울까지 144km를 오신 아버님 이야기 / The story of my father who came 144km to get a haircut [킹스턴맨즈헤어],https://www.youtube.com/watch?v=7SPrWflFBr4,81156,2020-08-21,0:10:57,
138,깔끔하고 시원해보이는 남자 긴머리 스타일 / Follow the style of the movie 'THE OLD GUARD'  [킹스턴맨즈헤어],https://www.youtube.com/watch?v=_siSNVQ6MEE,67028,2020-08-18,0:08:04,
139,"대학교 가면 꼭 보이는 투블럭댄디 + 염색, 탈출시켜주기 / Two Block Dandy + Dyeing, Stop now!! [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=FFCIzaCyrOk,62152,2020-08-10,0:08:03,
140,"SUB) 가르마, 댄디, 사이드파트, 이를 다 해낼 수 있는 커트 스타일 /Parting, dandy, side parts, that can accomplish this",https://www.youtube.com/watch?v=qvmrurFg3hU,192957,2020-08-06,0:08:51,
141,"SUB) 아직도 더벅머리이신가요? 사이드파트, 더이상 군인, 김정은머리가 아닙니다./Are you still a messy head?  Do Sidepart. [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=woFV4hOUprI,48299,2020-07-30,0:08:44,
142,"[SUB] 혹시.... 저도 가능할까요..?  숱없고, M자이마인데.. /Can I be young? For alopecia,  Widow's peak.[킹스턴맨즈헤어]",https://www.youtube.com/watch?v=tMGSb1yQvr8,210886,2020-07-26,0:09:08,
143,"유튜브 덕에 20년만에 중학교 친구를 만났습니다.그런데... /Thanks to youtube,i met a middle school friend in 20 years.But...",https://www.youtube.com/watch?v=rhpoMD2Y9CM,97032,2020-07-19,0:09:19,
144,👌손가락 3개만 있으면 누구나 할 수 있는 가르마 스타일링 꿀팁/ anyone can do with just 3 fingers for parting styling[킹스턴맨즈헤어],https://www.youtube.com/watch?v=Eyb-FnaJhC4,1979858,2020-07-14,0:14:51,
145,숱없고 가라앉는 머리라면? 손질편한 사이드파트 펌을 해보세요/ Thin and sticky hair? get a side part perm for easy care[킹스턴맨즈헤어],https://www.youtube.com/watch?v=Dff7MUlepW8,244532,2020-07-10,0:09:00,
146,[뉴트로스타일] 사이드파트+울프컷 = '뉴트로 울프컷' / Side part + Wolf cut ='Newtro Wolf cut'[킹스턴맨즈헤어],https://www.youtube.com/watch?v=hFrhKsXm3Bs,18485,2020-07-02,0:08:36,
147,"[세미 투블럭 가르마 펌] 🙆실패없는 남자 가르마 펌,🙆 정말 쉽게 스타일링 하는 방법 꿀팁!!  / parting perm without failure,  [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=eZ8O6uUBAus,58207,2020-06-24,0:07:31,
148,🙇남자 숱 많고 뜨는 곱슬머리🙇 소프트모히칸으로 짧게 자르기 / SOFT MOHICAN BEFORE & AFTER [킹스턴맨즈헤어],https://www.youtube.com/watch?v=Kf4Y2vW7fUE,35407,2020-06-16,0:07:57,
149,"SUB) 👨‍👦""아빠 제발 머리 좀 해"" 👨‍👦아버지 변신시켜드리기 / Father & Son in Barbershop [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=zZcqo7z5CWY,94533,2020-06-09,0:06:35,
150,[ENG] 과연 탈색 2번에 백모가 가능할까? ☠ 백모 안나오면 집에 못감 ☠ / White blonde hair tutorial [킹스턴맨즈헤어],https://www.youtube.com/watch?v=UdDR_KYItNg,38976,2020-06-03,0:12:53,
151,"✂ 바버샵에서 '알아서 잘라달라'고 했는데, 큰일났습니다./I said, ""Please cut it yourself"" but this is an emergency [킹스턴맨즈헤어]",https://www.youtube.com/watch?v=dqkLQi8yFQg,27066,2020-05-28,0:08:09,
152,[ENG] 🦇 남자의 변신은 무죄 🦇 리젠트컷으로 '나쁜남자' 스타일 내기 / HOW TO MAKE BADGUY STYLE  [킹스턴맨즈헤어],https://www.youtube.com/watch?v=h6FAKpcgg0U,447276,2020-05-22,0:06:43,
153,바버샵에 온 초등학교 5학년 여자아이가 크롭컷을 한다면?  [킹스턴맨즈헤어] / 11 years old girl's Crop Cut,https://www.youtube.com/watch?v=7JRfXyIM5eQ,42341,2020-05-20,0:05:20,
154,🍯 5대5 가르마 꿀팁 공개 🍯 / 5대5 가르마 히피펌 / 남자 긴머리 스타일 [ENG],https://www.youtube.com/watch?v=EDTIljm1izA,60117,2020-05-13,0:08:26,
155,🔥투블럭 이제 그만🔥 여자들이 좋아하는 남자헤어스타일 시스루 댄디컷 / korea dandy hairstyle / k-pop hairstyle,https://www.youtube.com/watch?v=QXecCKKwgOU,83619,2020-05-08,0:06:16,
156,[ENG SUB] 영화배우 마동석의 트레이너분이 바버샵에 오셨습니다.  /  SIDE PART WITH SKIN FADE,https://www.youtube.com/watch?v=1U5WYRNcsSo,9309,2020-05-05,0:06:48,
157,"""조지클루니처럼 해주세요"" 고객님, 변신시켜드렸습니다. /Hair cutting like George Clooney",https://www.youtube.com/watch?v=NGx6KhhQfyQ,487475,2020-05-02,0:08:25,
158,"[구독자 요청 컨텐츠] 자연스러운 남자컷트 교육영상/넓은 이마 커버,수술자국 커버하는 남자컷트 / HOW TO MEN'S CUT EASY/ TUTORIAL",https://www.youtube.com/watch?v=wmkxRFnU37c,24340,2020-04-29,0:33:47,
159,[구독자 요청 컨텐츠] 누구든지 보고 따라하면 되는 남자컷트 교육영상[난이도 초급] / 집에서도 가능한 남자커트 셀프컷 / HOW TO MEN'S CUT EASY/ TUTORIAL,https://www.youtube.com/watch?v=sCd2vsgSFks,6709,2020-04-28,0:48:50,
160,[ENG SUB]단 돈 만원으로 남자아이 집에서 셀프파마하기 /How to perm a boy at home /HOME PERM TUTORIAL,https://www.youtube.com/watch?v=PQDZzSXeyBk,206789,2020-04-25,0:13:11,
161,[ENG] 밤 10시에 목사님이 바버샵에 찾아 오셨습니다. / The pastor's transformation.,https://www.youtube.com/watch?v=mT480rBUYo4,51638,2020-04-22,0:08:40,
162,"[ENGSUB] 딸의 결혼식 전날 찾아오신 아버지 , 아버지의 변신 / Father's Transformation for Daughter's Wedding",https://www.youtube.com/watch?v=5M6ZaWydpfA,702738,2020-04-19,0:08:23,
163,여자들이 좋아하는 남자헤어스타일 1위 가르마펌& 애즈펌 / MENS PARTING PERM / 킹스턴맨즈헤어 KINGSTONMENSHAIR 가르마펌.,https://www.youtube.com/watch?v=uU1YpXTq8to,73382,2020-04-16,0:11:52,
164,"포마드 제대로 알려드립니다. 드라이기랑 손으로만 하는 포마드 스타일링 (롤빗 X ,고대기 X, [난이도下] )  /HOW TO POMADE STYLING / EASY POMADE",https://www.youtube.com/watch?v=5lZyZNikF9o,86395,2020-04-14,0:11:32,
165,[ENG] 동양인은 슬릭백이 안어울린다고? 이제 더이상 망설이지마세요 / ASIAN SLICK BACK / KOREAN SLICK BACK BARBERSHOP,https://www.youtube.com/watch?v=0iFzVesdzeU,50239,2020-04-12,0:07:59,
166,"[청담동 바버샵] 남자 투블럭은 이렇게 하는겁니다/ KPOP TWO BLOCK STYLE, KOREA TWO BLOCK STYLING / TWO BLOCK HAIRCUT",https://www.youtube.com/watch?v=RsYG-SDkq5c,73707,2020-04-09,0:10:29,
167,[ENGSUB] 청담동 바버샵 클래식 사이드파트 / HOW TO CLASSIC SIDE PART,https://www.youtube.com/watch?v=9_y3J0CuAoI,27096,2020-04-05,0:19:35,
168,[ENG SUB] 8살 바버샵 솔직후기 / KIds sidepart,https://www.youtube.com/watch?v=hJ4sMHQ7yw8,30015,2020-04-03,0:09:21,
169,[ENG SUB] 너목보 시즌 7 100만뷰 싱어송라이터 제이유나 울프컷  I CAN SEE YOUR VOICE 7 TALENTED SINGER WOLF CUT BARBERSHOP,https://www.youtube.com/watch?v=nIFxeIoxrj8,4034,2020-04-01,0:11:57,
170,(ENG SUB) [셀프커트] 절대 망하지않는 남자아이 댄디컷 / 바리깡 없이 가위로 머리자르기 /  EASY & SIMPLE BOYS HAIRCUT ONLY SCISSORS,https://www.youtube.com/watch?v=Od600wq7dGc,122164,2020-03-30,0:07:21,
171,[ENG SUB] [청담동 바버샵] 사이드파트 SIDE PART WITH SKIN FADE TUTORIAL [BARBER SHOP],https://www.youtube.com/watch?v=TGQygtbTOIY,18318,2020-03-29,0:07:49,
172,[ENG/ 中/ 日 SUB ] 이 머리를 해달라구? BTS HAIRSTYLE COVER,https://www.youtube.com/watch?v=Sk0LBouJ3JE,154651,2020-03-28,0:12:44,
173,머리 알아서 잘라달라고 하면 벌어지는 일 WHAT THE HECK? ACADEMY FOR MENS HAIR,https://www.youtube.com/watch?v=8hUBir2Kyew,24663,2020-03-27,0:18:04,
174,킹스턴 맨즈헤어 채널소개 바버샵 ACADEMY for Men's hair BARBER SHOP,https://www.youtube.com/watch?v=e1zATl6MSLI,10837,2020-03-27,0:03:30,
