,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
205,(ENG CC)놓치면후회! 하루 5분! 얼굴라인을 매끈하고 탄력있게 하는 홈케어 (with 셀프마사지),https://www.youtube.com/watch?v=2_uX5YwC9LE,14914,2018-09-14,0:06:11,
206,(ENG CC)꼭챙겨줘!🌿환절기 스킨케어 & 2주간의 유럽여행 꿀템들 여기 다 있어! (feat.좁쌀&민감성피부)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=Sxoo7uT64IU,16219,2018-09-10,0:09:21,
207,"(ENG CC)초가을🍁뭐입지? 레오파드,개강 패션&가을 데일리룩 Leopard & fall outfits / Rosefix 로즈픽스",https://www.youtube.com/watch?v=aHMzM2dOFCM,17214,2018-09-03,0:06:20,
208,(ENG CC)🤩가성비갑! 탄력케어로 동안피부 만들기✨(with 광채피부) /Rosefix 로즈픽스,https://www.youtube.com/watch?v=8y6o_WYSy4I,22007,2018-08-24,0:07:28,
209,(ENG CC)입이 근질거렸던 최애템💜 꼭 사세요! 인생마스카라부터 인생선크림까지 (feat.민감성피부&모공각화증) Rosefix 로즈픽스,https://www.youtube.com/watch?v=r3LrmWPAFYc,18737,2018-08-22,0:07:34,
210,(ENG CC)8월의 로드샵꿀템 🍯 피부진정 꿀템 색소침착 인생템 / Rosefix 로즈픽스,https://www.youtube.com/watch?v=tyRyF0Suoho,16515,2018-08-03,0:07:25,
211,(ENG CC)요즘 푹빠진 최애템☀️여름토너부터 모공커버갑 여름쿠션까지! 등드름케어/수분크림/민감성피부/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=oOKqYx8K7I4,15821,2018-07-27,0:10:27,
212,"(ENG CC)지긋지긋한🍓블랙헤드 없앨 수 있다! 가성비갑 블랙헤드 관리법 3,000원으로 10만원 효과보기! /Rosefix 로즈픽스",https://www.youtube.com/watch?v=GmI3ki2EO5Q,205405,2018-06-29,0:08:18,
213,(ENG CC)간증폭주! 트러블 폭발🔥염증성 여드름?! 뒤집어진 피부를 되돌리다 with 트러블 인생템 /Acne care/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=7X6W3BKCYpM,548683,2018-06-22,0:07:25,
214,(ENG CC)품절대란✨블리블리 물광앰플부터 여름 필수템 제모크림까지! 6월의 최애템 / Rosefix 로즈픽스,https://www.youtube.com/watch?v=CwuRkgAulSA,20571,2018-06-15,0:08:00,
215,(ENG CC) 피부가 좋아지는✨세안제가 있다?! 약산성 클렌징을 써야하는 이유 (feat.민감성피부)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=m0I3ftU7qFo,157632,2018-06-08,0:07:48,
216,(ENG CC)여름엔 뭘입지?👗11가지 여름옷 추천템 & 최애 쇼핑몰 추천/Summer outfits/Rosefix 로즈픽스,https://www.youtube.com/watch?v=BFcray-grU8,67369,2018-06-08,0:06:24,
217,여행중💦스킨케어 with 토너팩 꿀팁 + 부산여행 VLOG / Rosefix 로즈픽스,https://www.youtube.com/watch?v=mdKjBXsnpO8,13918,2018-06-01,0:12:13,
218,(ENG CC)5월의 최애템! 🤑 진심 영업하고 싶었던 아이템 / Rosefix 로즈픽스,https://www.youtube.com/watch?v=iZrTyquqVJw,28925,2018-05-25,0:08:19,
219,(ENG CC)유투브 수익? 영상이 뜸했던 이유? 솔직한 수다떨며 같이 준비해요! GRWM /Rosefix 로즈픽스,https://www.youtube.com/watch?v=CvR6p3q3QBM,16252,2018-05-19,0:10:20,
220,VLOG💜특별하거나 혹은 특별하지 않았던 소소한 일상 with 🐱🙎‍♂️/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=QH8GDM3RA7c,8993,2018-05-13,0:13:08,
221,"(ENG CC)여드름 색소침착이✨사라지다! 기미, 잡티관리 홈케어로 끝내다?! Rosefix 로즈픽스",https://www.youtube.com/watch?v=6mwJ9hj-H0U,51049,2018-05-11,0:08:31,
222,(ENG CC)봄에 뭘입지? 🦋12가지 봄옷 추천템 & 요즘 즐겨찾는 쇼핑몰 /Spring fashion/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=WJ8C-7UmCrU,27548,2018-04-28,0:05:36,
223,"(ENG CC)🌿등드름,목드름 박멸부터 다이어트차까지?! 올리브영 추천템 이건 사세요! / Rosefix 로즈픽스",https://www.youtube.com/watch?v=mS1e_NmCeZI,36143,2018-04-21,0:08:02,
224,(ENG CC)꿀잼🍯직장인의 현실파우치💄수정메이크업꿀템가득 #술냄새주의 /Rosefix 로즈픽스,https://www.youtube.com/watch?v=on-mR0a8dcg,11149,2018-04-20,0:10:12,
225,(ENG CC)수다떨며🍑봄날 데일리 메이크업 같이해요! GRWM/Rosefix 로즈픽스,https://www.youtube.com/watch?v=Hdkp4uFAoS8,14820,2018-04-06,0:09:30,
226,(ENG CC)텅장조심! 봄이다🌸품절대란 팔레트부터 미세먼지 보호 썬스틱까지! Rosefix 로즈픽스,https://www.youtube.com/watch?v=Z6uqhDuA86E,11363,2018-03-30,0:08:23,
227,(ENG CC)구매각!💜 최애립부터 가성비갑 수분팩까지! (feat.민감성피부) Rosefix 로즈픽스,https://www.youtube.com/watch?v=4_1kf_exj6M,15267,2018-03-23,0:07:39,
228,"(ENG CC)No!협찬🔥이건꼭봐! 가성비갑 만원대 민감성 토너&순한토너 (feat.좁쌀,홍조피부)/학생스킨케어추천템 Rosefix 로즈픽스",https://www.youtube.com/watch?v=4RLewMWQm3M,56755,2018-03-19,0:08:30,
229,신혼일기 #04 먹다끝난 여행🍣인생스시/오키나와여행/일상브이로그/Rosefix 로즈픽스,https://www.youtube.com/watch?v=QTb31RGLDrM,11987,2018-03-12,0:12:39,
230,(ENG CC)[마감] 리얼후기💜브이라인? 피부탄력이 좋아졌다?!! 시술없이 가능한 탄력케어 추천템/Rosefix 로즈픽스,https://www.youtube.com/watch?v=eBHkErE5Fdg,85754,2018-03-03,0:06:19,
231,"(ENG CC)슈퍼그뤠잇💫여드름패치부터 요즘 핫한 로드샵 파운데이션까지(feat.건성,복합성)2월의 최애템/Rosefix 로즈픽스",https://www.youtube.com/watch?v=FABnPOUKIEE,25329,2018-02-23,0:09:37,
232,(ENG CC)패션하울👗겨울과 봄사이 Fashion haul 봄원피스/블라우스/자켓/비바문/로즈팩토리/꺌랑/자라/Rosefix 로즈픽스,https://www.youtube.com/watch?v=M41Q3AmCLOY,27389,2018-02-19,0:09:41,
233,(ENG CC)공병리뷰!💛 재구매각vs보류? 탄력케어부터 좁쌀 필수템(feat.민감성추천브랜드)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=XHGk3ZPQMAI,18311,2018-02-09,0:07:35,
234,(ENG CC)지금 세일?✨2월의 로드샵 추천템 가성비갑 마스크팩부터 수정꿀템까지 (feat.민감성피부)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=ePaW9GpHzHs,22794,2018-02-02,0:08:28,
235,(ENG CC)GRWM💜최애템 데일리 메이크업 같이 준비해요! (feat.면생리대 사용후 생리통 리뷰)여쿨/라벤다핑크메이크업/Rosefix 로즈픽스,https://www.youtube.com/watch?v=Wtiv9C_jn0U,11679,2018-02-01,0:11:46,
236,(ENG CC)이건꼭봐!💦마스크팩&미백제품&홈케어기기 홈케어 추천템 (feat.민감성&좁쌀여드름)/Rosefix로즈픽스,https://www.youtube.com/watch?v=LzGbOeMfGkk,25183,2018-01-26,0:07:27,
237,VLOG❄️먹방여행!🍺후쿠오카에서 꼭 드세요! 두번 드세요 /Rosefix 로즈픽스,https://www.youtube.com/watch?v=vRJdmc-3J-o,8269,2018-01-16,0:05:46,
238,(ENG CC)1월의 최애템💛겨울 베이스 추천템부터 밀착력갑 컨실러까지! (feat.건성&복합성피부) / Rosefix 로즈픽스,https://www.youtube.com/watch?v=EvebtdNo7q8,32072,2018-01-05,0:07:07,
239,(ENG CC)[마감]🎁100만원 지름?! 😱 텅장되다. 뷰티하울! 언니의 애정템 총출동 언니가 쏜다!!/Rosefix 로즈픽스,https://www.youtube.com/watch?v=Cgadxd6ozy4,35624,2017-12-25,0:07:35,
240,"💛신혼일기#02 일본 🍣🍜먹방여행! 겨울철 스킨케어 루틴(feat.민감성,좁쌀여드름) in 후쿠오카 유후인 료칸 /Rosefix 로즈픽스",https://www.youtube.com/watch?v=-DUlM_jFyAI,15143,2017-12-22,0:14:31,
241,(ENG CC)제1화 파우치를 털어라💄모델 지윤미 마스크팩 추천 & 코랄 성애자의 파우치 Rosefix/로즈픽스,https://www.youtube.com/watch?v=-LDOJlUJbr0,113672,2017-12-15,0:08:47,
242,(ENG CC)로드샵하울!🎁이너뷰티부터 텅장이 되버린 재구매 아이템들/아리따움/네이처리퍼블릭/스킨푸드/올리브영/Rosefix 로즈픽스,https://www.youtube.com/watch?v=fS-lBytXIB0,18427,2017-12-02,0:05:38,
243,"(ENG CC)알러지피부에 좋은 천연 곡물팩 같이 할래요? (feat.좁쌀여드름, 민감성피부) skincare / Rosefix 로즈픽스",https://www.youtube.com/watch?v=mYB2BISQGGY,39703,2017-11-29,0:07:06,
244,(ENG CC)[간증폭주] 모공 실종!🍓모공이 작아지는 홈케어 쉽고 간단하게! skincare / Rosefix 로즈픽스,https://www.youtube.com/watch?v=IxFDbtUwj3A,430073,2017-11-25,0:08:17,
245,꿀잼🍯신혼일기 #01 결혼후 첫 강릉여행🌾먹방은🍕🍗곧 여행의 즐거움/일상브이로그/Rosefix 로즈픽스,https://www.youtube.com/watch?v=nnPoGXfA6D0,36004,2017-11-22,0:15:56,
246,(ENG CC)여드름 압출부터 재생관리까지!✨ 겨울 섀도우&구매각 블러셔/얼라이브랩/이지덤/클리오/비바이바닐라 / Rosefix 로즈픽스,https://www.youtube.com/watch?v=pqOONsRhXmY,20089,2017-11-17,0:09:14,
247,(ENG CC)이건 사세요! 겨울?❄️민감성 피부의 보습 추천템&토너부터 재생크림까지 (feat.좁쌀여드름) Rosefix/로즈픽스,https://www.youtube.com/watch?v=WmVD8AC5HtE,34899,2017-11-11,0:10:20,
248,(ENG CC)163cm 46kg 다이어트 성공&몸매관리🍯꿀팁 수다 떨면서 같이 준비해요! GRWM/Rosefix 로즈픽스,https://www.youtube.com/watch?v=7nvPDKoo9rc,170867,2017-11-01,0:15:48,
249,(ENG CC)🍷화장이 잘먹는 가을 버건디 데일리 메이크업 같이 준비해요! 꿀템가득/Rosefix 로즈픽스/Autumn daily makeup,https://www.youtube.com/watch?v=KkiPfB6SCN4,11931,2017-10-25,0:10:38,
250,(ENG CC)로드샵 세일? 60초🍑모닝팩부터 가성비갑 삐아 피그먼트까지! 마몽드/삐아/클리오/로레알/바닐라코/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=Xj4iIXTp9nw,29006,2017-10-18,0:06:49,
251,(ENG CC)공병리뷰!🍋 재구매각 vs 보류? V라인 탄력앰플부터 물미역 만들어주는 헤어앰플까지/Rosefix 로즈픽스,https://www.youtube.com/watch?v=Q38mct0lmos,23097,2017-10-14,0:06:45,
252,(ENG CC)제17화 🍁가을에 뭐입지? 당신이 잠든 사이에 수지 패션 Korea drama fashion/Rosefix 로즈픽스,https://www.youtube.com/watch?v=kEhzO_J3Kh0,17527,2017-10-07,0:05:43,
253,(ENG CC)블랙헤드 박멸✨클렌징💧부터 나이트 스킨케어까지 같이해요! (feat.블랙헤드 인생템&피부진정 추천템) / Rosefix 로즈픽스,https://www.youtube.com/watch?v=k2SKrE0osa0,53689,2017-09-30,0:05:17,
254,(ENG CC)매끈한✨ 바디를 원해? 닭살피부가 사라지는 바디케어 루틴/Rosefix 로즈픽스,https://www.youtube.com/watch?v=ejV7UJzOlu0,121860,2017-09-29,0:07:37,
255,(ENG CC)이건 사야해! 올리브영 추천템💛 등드름? 여드름관리&가을 립컬러💄추천템 / Rosefix 로즈픽스,https://www.youtube.com/watch?v=kjm53CgAStI,45899,2017-09-22,0:10:55,
256,(ENG CC)가을🍂 환절기 추천템 보습꿀템부터 인생쿠션까지! (feat.민감성&좁쌀여드름)Rosefix 로즈픽스,https://www.youtube.com/watch?v=fPi78N6ETyo,36735,2017-09-16,0:10:40,
257,(ENG CC)물광주사💦아기주사 성분이 들어있다?! 좁쌀여드름 진정 꿀템(feat.민감성피부)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=BImkokXWA2g,135428,2017-09-09,0:09:55,
258,(ENG CC)품절대란🔥면생리대 한나패드 솔직리뷰! 일회용 생리대의 불편함이 사라지다! /Rosefix 로즈픽스,https://www.youtube.com/watch?v=2azAgpWRwSY,138466,2017-09-06,0:10:31,
259,(ENG CC)셀프 커트😳 히메컷? 집에서 옆머리 자르기! Self hair cut / Rosefix 로즈픽스,https://www.youtube.com/watch?v=Bcnd0eSkW2w,48270,2017-08-26,0:02:54,
260,(ENG CC)모공녀 드루와!🍏모공관리&탄력 up! 동안피부 만들어주는 천연팩 같이 할래요? / Rosefix 로즈픽스,https://www.youtube.com/watch?v=g6Wl5FCyPrY,58506,2017-08-19,0:07:17,
261,(ENG CC)8월의 로드샵꿀템🌿신상 여름 파운데이션부터 아리따움 1+1 최애립제품까지!/Rosefix 로즈픽스,https://www.youtube.com/watch?v=AYhEQaHW0mc,21056,2017-08-13,0:07:52,
262,(ENG CC)뷰티꿀템!🍯단돈3천원 이하 다이소 꿀템! 활용도 200% 이건 사세요!,https://www.youtube.com/watch?v=1QHL4peq2Yk,138839,2017-08-05,0:05:27,
263,(ENG CC)로드샵💝신상템으로 같이 준비해요! + 일상 VLOG / Get ready with me/Rosefix 로즈픽스,https://www.youtube.com/watch?v=-j3tWmGehrI,11142,2017-08-03,0:13:02,
264,"(ENG CC)기미,주근깨,여드름 색소침착 지긋지긋하지? 돈아끼는🍯꿀팁! 같이 곡물팩할래요? /skincare Rosefix 로즈픽스",https://www.youtube.com/watch?v=UHahS8TGyBw,73152,2017-07-26,0:05:18,
265,(ENG CC)가성비갑! 민감성피부의🌿여름 스킨케어 추천템 & 꿀템 with 꿀팁/Summer skincare/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=CqN4jvjjBmE,42896,2017-07-22,0:08:41,
266,(ENG CC)구매각!💛 여름 필수템 & 지속력 좋은 꿀템까지! 요즘 푹빠진 7월의 최애템 /summer item/Rosefix 로즈픽스,https://www.youtube.com/watch?v=dUCW34Aqlyc,18546,2017-07-19,0:07:21,
267,(ENG CC)같이준비해요! 매일하는 여름 수국🌸데일리 메이크업 / Get ready with me / Rosefix 로즈픽스,https://www.youtube.com/watch?v=-a0IE90A3Vs,14055,2017-07-15,0:11:48,
268,(ENG CC)얼굴이 하얘지는 곡물팩! 피부진정🍉 홍조에 좋은 곡물팩 같이 할래요?(feat.민감성좁쌀여드름) / skincare Rosefix 로즈픽스,https://www.youtube.com/watch?v=w5lrCEK2SsU,41030,2017-07-08,0:03:12,
269,[신혼일기]🌿몰디브 여행 VLOG + 물놀이후 같이 클렌징해요!/로즈픽스 Rosefix,https://www.youtube.com/watch?v=lo6wBSvi6EA,40332,2017-07-05,0:09:37,
270,일상 VLOG is 🍔🍕🍟먹방로그라고 부른다. 결혼식 시식 그리고 끊임없는 먹방! / Rosefix 로즈픽스,https://www.youtube.com/watch?v=izmWLRrs2oE,28995,2017-06-22,0:12:31,
271,같이 준비해요💜클리오 신상립&초간단 여름 데일리메이크업 + 일상 VLOG /Get ready with me/Rosefix 로즈픽스,https://www.youtube.com/watch?v=KErRRGG1Tz0,22366,2017-06-16,0:10:33,
272,(ENG CC)간증폭주]🔥단돈2만원으로 여드름흉터! 색소침착 & 좁쌀여드름 없애기/인생템 총집합 acne scar treatment/Rosefix 로즈픽스,https://www.youtube.com/watch?v=cbNbZVuqkec,1038006,2017-06-14,0:07:57,
273,(ENG CC)텅장조심💖구매각! 여름쿠션부터 요즘 꽂힌 최애템들 총집합! (feat.민감성&좁쌀여드름)/Rosefix 로즈픽스,https://www.youtube.com/watch?v=PWq3u9OGuko,42250,2017-06-09,0:08:33,
274,(ENG CC)같이🌙잘 준비해요! 자극없이 세안하는 꿀팁 &데일리 클렌징루틴! Get unready with me? Rosefix 로즈픽스,https://www.youtube.com/watch?v=ZE40xmh83Q8,20248,2017-06-05,0:05:22,
275,(ENG CC)제16화 여름🌼데일리룩 패션 반다나&헤어밴드 윤식당 정유미(윰블리) 스타일링/bandana fashion/Rosefix 로즈픽스,https://www.youtube.com/watch?v=HCKjQ9R2pTQ,14404,2017-06-04,0:06:22,
276,같이준비해요☀️지속력짱! 최애템과 로드샵 신상템으로 데일리 메이크업하기 Get ready with me/Rosefix 로즈픽스,https://www.youtube.com/watch?v=xiFdLXhxMbU,24960,2017-05-31,0:14:26,
277,같이 준비해요!🌿데일리메이크업 + VLOG /Get ready with me? Rose fix 로즈픽스,https://www.youtube.com/watch?v=BADy9lDnAR4,19256,2017-05-26,0:07:45,
278,(ENG CC)지속력짱!☀️여름대비 가성비갑 로드샵제품부터 백화점추천템까지! 이건 꼭 사야해! summer item/ Rosefix 로즈픽스,https://www.youtube.com/watch?v=HRwMM3nTj9Y,32040,2017-05-24,0:08:21,
279,(ENG CC)🌵같이 곡물팩해요! 좁쌀여드름 진정에 좋은 곡물팩 feat.수다&피부나이측정 / skin care Rosefix 로즈픽스,https://www.youtube.com/watch?v=l0iNi1_hLuQ,202085,2017-05-20,0:12:57,
280,(ENG CC)두피에도🌿각질케어를 한다고? 집에서 손쉽게 할수 있는 두피각질케어! Home scalf care /Rosefix 로즈픽스,https://www.youtube.com/watch?v=zipiQnTiCd4,30930,2017-05-19,0:06:26,
281,꿀잼🍯남자친구가 해주는 메이크업💄파멸이다!..Boyfriend does my makeup/Rosefix 로즈픽스,https://www.youtube.com/watch?v=fNegI5ss9b0,15699,2017-05-16,0:09:41,
282,(ENG CC)공병리뷰💛재구매 vs 구매보류? 최애템은 여기 다 있어요! Product empties review /Rosefix 로즈픽스,https://www.youtube.com/watch?v=H2INMUmuldI,31476,2017-05-13,0:10:41,
283,(ENG CC)이건꼭봐!👀민감성피부의 트러블 스킨케어 루틴은 따로 있다?! Trouble skincare routine/rosefix 로즈픽스,https://www.youtube.com/watch?v=8famvTHqIEM,29042,2017-05-10,0:06:02,
284,제주도 브이로그🌿여행의 시작은 먹방 끝은 곡물팩으로! 깨방정주의(feat.악건성 절친) Travel VLOG/rosefix 로즈픽스,https://www.youtube.com/watch?v=oASiAW8voGM,13180,2017-05-06,0:09:40,
285,Get ready with me🌹같이준비해요! 여신웨이브 연출하기 (with 헤어라인 반영구후기&결혼준비)/rosefix 로즈픽스,https://www.youtube.com/watch?v=K7x8egsRetA,15905,2017-05-02,0:11:16,
286,(ENG CC)민감성피부의 🌸여행파우치엔 뭐가 들어있을까? 꿀템&꿀팁 Travel pouch / rosefix 로즈픽스,https://www.youtube.com/watch?v=oD-W3GdgsKU,12275,2017-04-28,0:07:06,
287,"(ENG CC)연예인 곡물팩!☀️햇빛에 그을린 피부에 좋은 미백,기미,색소침착에 좋은 천연팩! 수분과 진정관리는 필수(with 민감성,좁쌀여드름) /rosefix 로즈픽스",https://www.youtube.com/watch?v=3wvALQoKnvE,111826,2017-04-28,0:05:31,
288,(ENG CC)재구매각! 민감성 피부의 마스크팩 추천 1일 1팩으로 얼굴이 환해진다고? 피부진정부터 ✨물광피부 연출까지! /로즈픽스 rosefix,https://www.youtube.com/watch?v=lsaAWpg86j0,24602,2017-04-26,0:06:49,
289,커플데이트 브이로그#06 광명 이케아로 쇼핑가다! 상황극 꿀잼모드도 있어요/ 로즈픽스 rosefix,https://www.youtube.com/watch?v=LxpBxPhO91U,21115,2017-04-22,0:08:35,
290,(ENG CC)퀵메이크업 추천템! 미백크림부터 활용도 좋은 에뛰드 신상팔레트까지!/베쏘네/헤라/에뛰드/이니스프리/로즈픽스 rosefix,https://www.youtube.com/watch?v=oQdAc3SYwnY,23113,2017-04-19,0:06:36,
291,(ENG CC)다이소하울! 가성비갑 단돈5천원이하 꼭 사야할 블랜딩 퍼프부터 신박한 꿀템까지! /로즈픽스 rosefix,https://www.youtube.com/watch?v=armeqAZt_Kk,214719,2017-04-14,0:08:50,
292,(ENG CC)유투버? 여드름 색소침착? 홈케어? 궁금한거 다 물어보세요! / 로즈픽스 rosefix,https://www.youtube.com/watch?v=GNvPWR-1P0s,12489,2017-04-09,0:01:49,
293,(ENG CC)써보면 구매각! 요즘 푹빠진 최애템! 꿀팁은 보너스/신상템부터 올리브영 베스트제품까지 / 로즈픽스 rosefix,https://www.youtube.com/watch?v=-0grqI_-VUY,40943,2017-04-07,0:08:20,
294,"(ENG CC)집에서 에스테틱 관리를? 단3분으로 물광피부,톤업효과,탄력케어까지! /색소침착없애기",https://www.youtube.com/watch?v=UQEJunx_aJk,26878,2017-04-01,0:05:06,
295,"(ENG CC)여드름패치부터 여드름색소침착연고까지! 꿀템 대방출 (feat.민감성,좁쌀여드름)",https://www.youtube.com/watch?v=Fh7XbBXlHZc,33053,2017-03-25,0:06:51,
296,"(ENG CC)물광피부를위한 환절기 물광템부터 힐링템까지! 3월 백화점 추천템 (feat.민감성,좁쌀여드름피부) /건성,복합성 파운데이션 추천",https://www.youtube.com/watch?v=b3986oZ1wQw,43469,2017-03-24,0:06:01,
297,"(ENG CC)단돈 1,200원으로 여드름 색소침착, 기미,잡티 관리! 곡물팩 같이 할래요? (with 남자친구)/skincare",https://www.youtube.com/watch?v=oVqSapKZvXI,33376,2017-03-17,0:04:11,
298,커플 데이트브이로그/장거리커플의 2주만의 데이트! 먹방로그 Couple VLOG /일상브이로그/로즈픽스,https://www.youtube.com/watch?v=El7VZxbMwBs,18372,2017-03-11,0:06:17,
299,"(ENG CC)올리브영 추천템! 이건사야해! 손상모케어,여드름,등드름,재생크림 추천템까지! /클로란/듀크레이/세타필(feat.민감성피부,좁쌀여드름) acne care",https://www.youtube.com/watch?v=zOiJxfjavhs,100832,2017-03-06,0:08:21,
300,(ENG CC)개강여신 메이크업! 봄이니깐! 벚꽃 핑크 코랄 데일리 메이크업/spring daily makeup,https://www.youtube.com/watch?v=euHmi9ebNo4,13659,2017-03-05,0:04:02,
301,(ENG CC)로드샵추천템 이건사야해! 신상템부터 소문난 핫템까지/새내기추천템/아리따움/브이티/이니스프리/3CE/지베르니,https://www.youtube.com/watch?v=fLVINevqy7U,31649,2017-02-27,0:06:40,
302,(ENG CC)안보면후회! 민감성피부의 물광피부 보습 인생템&여드름관리 추천템/코스알엑스 수분패드/ (feat.좁쌀여드름)/skincare,https://www.youtube.com/watch?v=dFMPBEoZfwM,33795,2017-02-22,0:07:40,
303,(ENG CC)지금 세일중! 로드샵 립스틱추천 #1. 설레이는 봄을위해 라네즈 투톤 틴트 립바 /청순컬러감,https://www.youtube.com/watch?v=vV1bxmalQ5k,21495,2017-02-16,0:02:05,
304,커플 데이트브이로그/웨딩박람회를 가다! 소소한 먹방브이로그/Couple VLOG,https://www.youtube.com/watch?v=wBnrGDcAR2o,20153,2017-02-12,0:05:13,
305,"(ENG CC)여드름관리,트러블 진정에 좋은 곡물팩 같이할래요? 연예인 꿀피부 홈케어 (feat.민감성&좁쌀여드름) / acne skincare",https://www.youtube.com/watch?v=vV9y8EWJh2Q,61788,2017-01-26,0:04:55,
306,(ENG CC)제14화 안보면 후회! 도깨비도 반한 김고은(지은탁)&유인나 패션 / 학생 데일리룩/ 캐주얼룩 / 페미닌룩,https://www.youtube.com/watch?v=OC2QHzlckWM,20355,2017-01-19,0:05:28,
307,커플 데이트브이로그/추운겨울 집밖은 위험해! 고로 먹방브이로그/Couple VLOG,https://www.youtube.com/watch?v=IiZq3DhFgG8,27926,2017-01-15,0:06:38,
308,(ENG CC)지금 꼭 사야해!!! 겨울 로드샵 꿀템! 입술각질부터 발뒤꿈치 각질 추천템 여기 다있어요~!,https://www.youtube.com/watch?v=7BJoM5UPWnA,33580,2017-01-11,0:07:02,
309,"(ENG CC)기미,잡티,여드름색소침착, 미백효과에 좋은 곡물팩! 꿀피부 홈케어 같이할래요? (feat.민감성&좁쌀여드름피부) skin care",https://www.youtube.com/watch?v=BtSgGgL1t60,219512,2017-01-08,0:05:01,
310,커플 데이트브이로그/장거리커플의 소소한 일상 데이트/먹방브이로그/Couple VLOG,https://www.youtube.com/watch?v=a1VVSzdGIC8,42903,2017-01-01,0:09:00,
311,(ENG CC)겨울립스틱 추천&요즘 핫한 드라마속 여배우 립스틱? 김고은/이성경/전지현 립스틱&물광 쿠션/랑콤/라네즈/헤라 / korea drama makeup,https://www.youtube.com/watch?v=RDY7SNzeynI,24242,2016-12-30,0:05:49,
312,"(ENG CC)여드름,등드름 박멸! 연예인 여드름연고? 올리브영 베스트제품 솔직리뷰(feat.닭살피부)/acne skincare",https://www.youtube.com/watch?v=B3c7Ffsbo3M,268782,2016-12-26,0:09:12,
313,(ENG CC)세일때 꼭 사야하는 로드샵 겨울 꿀템!&백화점 브랜드 레드 인생립/에뛰드/스킨푸드/지베르니/얼라이브랩/맥,https://www.youtube.com/watch?v=Fa-SHSJ_Vno,81906,2016-12-17,0:08:50,
314,(ENG CC)제13화 푸른바다의 전설 전지현패션&겨울 아우터 추천/데일리룩/korea drama fashion,https://www.youtube.com/watch?v=e2fj5XLe55w,13603,2016-12-10,0:07:42,
315,"(ENG CC)이건사야해! 다이소 인생템&꿀템/단돈 2,000원으로 머릿결 좋아지는법/똥퍼프/브러쉬/거품망",https://www.youtube.com/watch?v=mGA0MVjfq7E,312520,2016-12-03,0:07:49,
316,직장인의 휴가(사이판여행)라 쓰고 먹방로그라고 부른다. /SAIPAN TRAVEL VLOG 05/여행 브이로그/,https://www.youtube.com/watch?v=ZH1c2P1VpEo,31493,2016-11-27,0:10:00,
317,"(ENG CC)로드샵꿀템 아리따움 신상 립라커&겨울 추천템(더샘,아리따움,이니스프리,네이처리퍼블릭)",https://www.youtube.com/watch?v=PaEVlp3wU8U,69752,2016-11-24,0:06:54,
318,"(ENG CC)패션하울] 인터넷 쇼핑몰 미니원피스/학생추천템/데이트룩/쇼핑몰(밀크코코아),/Fashion Haul",https://www.youtube.com/watch?v=IcT4K9YYWGU,7665,2016-11-17,0:05:37,
319,직장인의 하루(주말편)라 쓰고 먹방로그라 부른다 / 일상브이로그 VLOG #04,https://www.youtube.com/watch?v=Fipu5EnHnzg,43767,2016-11-13,0:07:15,
320,(ENG CC)민감성피부의 환절기스킨케어 루틴과 인생템 대방출(feat.좁쌀여드름)/Daily skin care,https://www.youtube.com/watch?v=jpTKK81KFcg,67618,2016-11-09,0:16:23,
321,"(ENG CC)가성비갑! 좁쌀여드름,홍조,알러지피부 인생템으로 지긋지긋한 민감성피부 잠재우기/acne skincare",https://www.youtube.com/watch?v=Xi5ymvGV7z0,59436,2016-11-05,0:05:32,
322,"(ENG CC)로드샵꿀템! 민감성 추천템과 가을에 바르기 좋은 립스틱추천(이니스프리,아리따움,페리페라,미샤 )",https://www.youtube.com/watch?v=KpAytVo2rzg,33457,2016-11-02,0:06:59,
323,"(ENG CC)좁쌀여드름&민감성피부] 환절기 스킨케어,베이스,파운데이션 인생템/백화점브랜드 10월 추천템",https://www.youtube.com/watch?v=mpmbH83ZF94,54667,2016-10-28,0:08:06,
324,(ENG CC)가을데일리룩/캠퍼스룩부터 데이트룩까지! 쇼핑몰추천/Autumn daily look,https://www.youtube.com/watch?v=6K0QBodB48E,9965,2016-10-05,0:06:58,
325,"(ENG CC)로드샵꿀템! 가성비갑 가을철 보습관리에 좋은 추천템 (에뛰드,스킨푸드,더페이스샵,올리브영,아리따움)",https://www.youtube.com/watch?v=rr10IDfRKQk,37450,2016-09-27,0:07:56,
326,(ENG CC)[올로드샵]가을 데일리 음영 메이크업🍁/인생립으로 분위기 여신메이크업/daily makeup/GRWM,https://www.youtube.com/watch?v=HbGBUOjpxa0,11150,2016-09-25,0:05:12,
