,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
150,"중년 숱없는 머리 10년 젊게 보이는 컷트 (풀영상) #네이버:플랜에이치 대치점,#3호선 대치역1번출구 대치클레시아, #혼주머리 잘하는 미용실",https://www.youtube.com/watch?v=uvuUA3Q-j8A,34903,2020-02-09,0:09:41,
151,"롱헤어 동안컷트 풀영상, #안보면후회,#교육문의 :02-558-8907,#대치역 1번출구 대치클레시아 1층",https://www.youtube.com/watch?v=KTsBHmFWjGk,6060,2020-02-09,0:15:17,
152,"#플랜에이치 대치점,#교육문의 02-558-8907,#실전노하우 대방출 #부서진머리 복구펌하기",https://www.youtube.com/watch?v=NeOAuurjSqE,2594,2020-01-27,0:05:35,
153,"#중년드라이 펌 간지나게!!, #네이버:플랜H대치점, #3호선 대치역 1번출구 대치클레시아",https://www.youtube.com/watch?v=vcpVBy6w8pc,2009,2020-01-26,0:04:04,
154,#네이버:플랜H대치점 #대치역 1번출구 대치클레시아 1층 #숱도없고 경화되고 상고머리스타일 칼러다운시키는 컷과 펌,https://www.youtube.com/watch?v=Y5IY0HezTic,5423,2020-01-25,0:07:44,
155,# 층내는 노하우 #지라쉬 컷트 쉽게자르기        중년 지라쉬 층내는 방법과 펌 노하우!!(layerd cut & perm)No damage!!!,https://www.youtube.com/watch?v=aisKs1GF-7Q,18868,2020-01-14,0:06:55,
156,"#대치동 플랜 H, #정수리 앞머리 숱이 없는분 컷트치는 법이 다르다!! #중년여성 숱없는 컷트 이런식으로 해봅시다.",https://www.youtube.com/watch?v=pLeyGhwOdik,29561,2020-01-13,0:05:22,
157,"#대치동 플랜 H, #중년 일자머리 강한 c컬 과 컷트하는 법",https://www.youtube.com/watch?v=mB63h70Dq88,2841,2020-01-13,0:04:07,
158,"중년 숏컷과 펌 쉽게하는 노하우!!  #귀파는 꿀팁, #펌할때 숏컷노하우,#아줌마머리 뽀글보글🧡💗💛💜💙",https://www.youtube.com/watch?v=wzxjYnfexR4,5012,2020-01-05,0:04:59,
159,중년 단발 펌과 컷 층내서 퍼머하는 방법.  중년#자르는게 달라,https://www.youtube.com/watch?v=_x_TDIFhuZg,25347,2020-01-05,0:05:20,
160,"#3호선 대치역1번 출구 대치클레시아 1층#네이버:플랜H대치점 #교육생모집#현 대한미용사회중앙회기술강사 #혼주머리, 각종행사머리 잘하는 샵",https://www.youtube.com/watch?v=mPKa8bj1jRI,272,2020-01-02,0:00:23,
161,빽콤으로 뿌리볼륨 빵빵하고 오래가게 하는 꿀팁,https://www.youtube.com/watch?v=o2x-HnozhS0,2553,2019-12-31,0:07:11,
162,M자이마 사이드부분 뜨는 머리 3단계 퍼머하는 방법,https://www.youtube.com/watch?v=aP3Us-MWFuU,2439,2019-12-28,0:05:13,
163,"경화된머리 극 손상모, 50대 볼륨 매직하는 법",https://www.youtube.com/watch?v=g9g92o4Qm48,22573,2019-12-24,0:19:40,
164,층없는 일자머리 C컬 S컬 손질하기 아주편한머리,https://www.youtube.com/watch?v=PGdPQv4i3zk,3500,2019-12-22,0:03:12,
165,헤나머리 일반펌으로100%잘 나오게 하는 꿀팁,https://www.youtube.com/watch?v=H13qBvhwp_o,11094,2019-12-19,0:02:10,
166,매직셋팅!!!  강한C컬,https://www.youtube.com/watch?v=oJf42-g_86k,2042,2019-12-17,0:03:54,
167,보브단발 직원교육,https://www.youtube.com/watch?v=hSyapquM6MM,3620,2019-12-17,0:05:45,
168,송년회모임 세미 업스타일,https://www.youtube.com/watch?v=MXmCMoKUHVo,994,2019-12-15,0:04:58,
169,"현장실습교육 중년 층단발 컷, 퍼머!!",https://www.youtube.com/watch?v=u0fLqot_aQU,4336,2019-12-14,0:09:59,
170,사모님 숏컷,https://www.youtube.com/watch?v=vRkLooBJ4JE,7988,2019-12-13,0:08:12,
171,출장!!! 절친 집에가서 혼주머리 해주기,https://www.youtube.com/watch?v=GKYylWp2i-0,2671,2019-12-05,0:08:09,
172,역대급 최악의 머리 일반 펌하기,https://www.youtube.com/watch?v=P0RcgE3BvFM,4595,2019-12-05,0:05:09,
173,사모님 뿌리넣는 색다른 방법뿌리빵빵 볼륨빵빵,https://www.youtube.com/watch?v=MB5t-oacTKY,3725,2019-12-01,0:05:14,
174,새치염색 컬러크리닉 하는 방법,https://www.youtube.com/watch?v=WVUlb12CDlw,6891,2019-11-30,0:05:46,
175,완전 손상모 끊어진 머리 명품 크리닉 하기,https://www.youtube.com/watch?v=wgSmVHBS5Uo,4167,2019-11-25,0:04:36,
176,2년 동안 퍼머하지 않는 머리 잘 나오게 하는 일반 펌,https://www.youtube.com/watch?v=OWyuVUv_00A,4070,2019-11-25,0:04:43,
177,숱이 많고 굵은 모발 극손상모 뿌리 살리는 방법,https://www.youtube.com/watch?v=If3D9s0v7ig,3133,2019-11-25,0:07:12,
178,40대 이후 고객들이 너무 좋아하는 아이롱드라이,https://www.youtube.com/watch?v=dD5PoSUvQ18,3840,2019-11-14,0:07:22,
179,바이롤렛 핑크 탈색머리 얼룩지지않게 염색하는 방법,https://www.youtube.com/watch?v=ZHzQtfKTEOg,1869,2019-11-11,0:04:15,
180,숱없고 새털같이 가늘고 경화된 모발 일반펌 하기,https://www.youtube.com/watch?v=qYw_OKXzNMg,11261,2019-11-11,0:05:46,
181,가르마가 쫙 벌어진머리 일반 펌 하는 방법,https://www.youtube.com/watch?v=-uqoLj3-oEY,3027,2019-11-05,0:03:51,
182,극손상모 경화된 모발 부드럽게 일반펌 하는 방법,https://www.youtube.com/watch?v=pZTx8svGzcE,11537,2019-11-05,0:05:55,
183,군인 간부 머리!! 나도 저렇게 깍고 싶다^^ 플랜 H 대치점  02-558-8907,https://www.youtube.com/watch?v=WhKYJp8VzDA,5907,2019-09-26,0:02:43,
184,단발 컷 단발 컬러 이런 컬러 해봤니 ???,https://www.youtube.com/watch?v=krxsrEPSOdM,942,2019-09-26,0:03:50,
185,중년의 머쉬룸 컷트 쉽고 빠르게 꼭봐야 할 영상!!,https://www.youtube.com/watch?v=fhoh9cTIbx0,6481,2019-09-23,0:05:07,
186,중년 볼륨 컷트 볼륨 펌,https://www.youtube.com/watch?v=XkzK2Gl7Sq8,1040,2019-09-23,0:01:58,
187,대치동 훈남 군대가는 날 친구들이 머리잘라주기 ㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=h81hgc4qR-Y,642,2019-09-20,0:06:50,
188,강남 대치동 명품컷트!! 명품 크리닉!! 간지나게 컷트를?,https://www.youtube.com/watch?v=Q5VDljB6pno,5625,2019-09-15,0:05:58,
189,퍼머후 마무리 손질 쉽게 쉽게 하는 법,https://www.youtube.com/watch?v=14VShrO-L9E,6534,2019-09-10,0:02:38,
190,전문직여성 c컬 펌,https://www.youtube.com/watch?v=wIENM8ZE8VI,2723,2019-09-10,0:07:24,
191,노랭이 주황이 잡자 보색컬러잡기,https://www.youtube.com/watch?v=4sbu2pSkEys,5109,2019-09-10,0:07:18,
192,실용업스타일3 쉽고 빠르게,https://www.youtube.com/watch?v=qOmYVffdWhY,4056,2019-08-17,0:06:40,
193,청담동 매출 탑 세미나 vlog,https://www.youtube.com/watch?v=fVdIANO-KPk,392,2019-08-17,0:04:01,
194,50대 손질 못하는 사모님 드라이 펌,https://www.youtube.com/watch?v=zr7GVRLp98A,80133,2019-08-13,0:06:47,
195,머리숱 없는 분 볼륨 살리는 펌,https://www.youtube.com/watch?v=HeUeCMXmanE,253879,2019-08-13,0:09:51,
196,중년 남성 고급지고 간지나게 하는 펌,https://www.youtube.com/watch?v=rHllgsPn-T4,12581,2019-08-12,0:06:14,
197,실용업스타일 2 스피드 올림머리,https://www.youtube.com/watch?v=6lRDVsVqNaU,2335,2019-08-10,0:07:58,
198,실용 업스타일 1 땋기 &쪽머리,https://www.youtube.com/watch?v=VeDA91Si9cs,876,2019-08-07,0:12:40,
199,남성 투블럭 컷,https://www.youtube.com/watch?v=22hCneSgrnc,3658,2019-07-30,0:11:10,
200,뿌리 볼륨 빵빵 볼륨매직 펌,https://www.youtube.com/watch?v=dy-9PrLLZGk,20431,2019-07-29,0:10:44,
201,여성셋팅펌,https://www.youtube.com/watch?v=hNN3_FdEMmw,2711,2019-07-29,0:10:38,
202,대치동 스카이 캐슬 사모님 단발머리,https://www.youtube.com/watch?v=psrmELK_sx8,6744,2019-07-25,0:11:31,
203,상위 1% 20대 러블리,https://www.youtube.com/watch?v=9Lo_zH4UoBc,3499,2019-07-22,0:13:00,
204,40 50대 여성 투블럭 컷,https://www.youtube.com/watch?v=EhBnHcB_T1k,5047,2019-07-19,0:11:58,
205,뿌리씽 볼륨빵빵 사모님 펌,https://www.youtube.com/watch?v=NqPdIaPO7R8,17246,2019-07-12,0:06:40,
206,중년 컷 못한다구? 드루와!!! 드루와!!!,https://www.youtube.com/watch?v=6ENz5Ti6im8,16406,2019-07-08,0:10:00,
207,드라이 웨이브 빵빵,https://www.youtube.com/watch?v=eT8XNmfxSkQ,4020,2019-07-06,0:08:20,
208,롱헤어네츄럴 레이어컷 러믈리펌,https://www.youtube.com/watch?v=HPS7FQHpRbY,1369,2019-07-04,0:09:27,
