,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
129,한달내내 돌려입는 겨울룩북✨[H&M 원브랜드 코디] 💚신상 미쳤.. 이렇게 힙하기 있어?! (SUB) Month Long Cycle Lookbook,https://www.youtube.com/watch?v=jBKomXIiz7Y,23004,2021-11-03,0:14:12,
130,섹시하고 힙한 빌런st 룩북🔥 (SUB) Sexy and Hip Villain Style Lookbook,https://www.youtube.com/watch?v=S75Z60qwXo8,34651,2021-10-29,0:06:28,
131,"할로윈에 진심녀 브이로그🎃네일, 염색, 다이소, 스타벅스, 플라잉타이거 등등 (SUB) Halloween Fanatic's Vlog",https://www.youtube.com/watch?v=G82o5njIUX4,17496,2021-10-24,0:09:56,
132,색다른 할로윈 코스튬 & 파티 아이디어🎃 이대로만 하면 성공적 (SUB) Exclusive Halloween Costume and Party Ideas,https://www.youtube.com/watch?v=_vF2lOPb-jE,35384,2021-10-22,0:09:58,
133,"요즘 산 택배 언박싱 하울 + 피의게임 면접썰🔥(SUB) Shopping Haul&The Game of Blood Interview Story / SHEIN, LIPHOP, etc",https://www.youtube.com/watch?v=Hu2Bt-JALfA,21136,2021-10-20,0:15:23,
134,패션꿀팁🍯 한끗차이로 잘입는단 소리 들을 수 있어🤫14가지 코디법 (SUB) Fashion Hacks! 14 Outfit Tricks,https://www.youtube.com/watch?v=ipfhvCZrclA,18778,2021-10-16,0:06:14,
135,쇼핑백으로 옷만들고 외출하기 미션!!!🤣🤣 (SUB) Making an Outfit with a Shopping Bag and Going Out Mission!!!,https://www.youtube.com/watch?v=9rH9xGVawSg,64881,2021-10-13,0:11:51,
136,여기에서도 건질 수 있을까? 지하철 구제샵 쇼핑해보기!! (SUB) Shopping at a Vintage Store Inside a Subway Station!!,https://www.youtube.com/watch?v=bYbfFUMcsNg,40202,2021-10-10,0:07:57,
137,[ZARA] 자라 가을신상 100만원 어치를 털다...💸🍂 온라인 쇼핑 같이하고 하울 룩북까지!! (SUB) Zara's Autumn Releases & Haul Lookbook,https://www.youtube.com/watch?v=7nYS-QsM6cA,33783,2021-10-06,0:10:09,
138,일본의 독특한 패션 입어보기 도전!! 데코라 VS 고스펑크 (SUB) Trying Out Unique Japanese Fashion Styles !! Decora Vs. Goth,https://www.youtube.com/watch?v=9O5l2ncIGy8,35867,2021-09-26,0:09:17,
139,왜 남사친 옷이 탐나지..??😎ㅋㅋㅋ 명품 가득한 남자 사람 친구 옷장털기!! (SUB)Raiding My Friend's Closet Full of Designer Clothes,https://www.youtube.com/watch?v=2uZDnEJi8Co,25763,2021-09-22,0:12:58,
140,옷핏 예뻐지고 얼굴도 작아보이는 법‼️거북목 교정 & 일자어깨 만들기 스트레칭 같이해요 (SUB)Stretching Routine to Solve Tech Neck,https://www.youtube.com/watch?v=7WUQf1rANds,13347,2021-09-20,0:15:26,
141,내 얼굴 VS 요즘 유행하는 얼굴 비교!! 😱 어느쪽이 나은가요?!(SUB) Free Virtual Cosmetic Surgery Review,https://www.youtube.com/watch?v=SNidl74_JOM,50232,2021-09-17,0:08:11,
142,일주일동안 산리오 캐릭터로 살아보기 미션!! (SUB)A Mission to Live a Full Week as Sanrio's Characters! Bounding outfits,https://www.youtube.com/watch?v=ckD9ghx2iaY,96135,2021-09-15,0:14:50,
143,하루동안 리사 티저 사진처럼 하고 살아보기🔥 리사 솔로 컴백 기념🥵❤️‍🔥(SUB) Living a Day as Black Pink Lisa's Comeback Concept,https://www.youtube.com/watch?v=NLQi4xbuP5E,26063,2021-09-09,0:08:38,
144,망한 자라 하울부터 벌칙으로 카페에서 피아노 세레나데까지ㅋㅋㅋ 좀 특별한 브이로그 모음🤪 (SUB) A Very Special Collection of Vlogs,https://www.youtube.com/watch?v=xygj-bDuECc,21203,2021-09-04,0:09:16,
145,"그 시절 패션 최강자(?) KCM 코디 내 옷으로 따라입기ㅋㅋㅋ🤣 (SUB) Dress Up like KCM, The Fashion Killa of His Era 🤣",https://www.youtube.com/watch?v=y8UPOAprns4,14669,2021-09-01,0:05:27,
146,완전 핫한🔥체인 빤쓰(?) 만들기!! ㅋㅋㅋㅋ (SUB) Making Super Fashionable Crystal G-Strings (Thongs)!! LOL,https://www.youtube.com/watch?v=ESahZ0raOp0,116396,2021-08-28,0:13:34,
147,젤리가 사람이라면?!🤪 추천 받은 젤리 의인화 코디 + 리뷰 (SUB) Human Jelly LookBook + Review,https://www.youtube.com/watch?v=NX7YPh-InSs,49352,2021-08-24,0:10:54,
148,"이거 다 해서 100만원에 샀습니다🔥가성비 활용도 좋은 명품 하울 With 머스트잇 (SUB) $1,000 Worth of Designer Goods Flex Haul",https://www.youtube.com/watch?v=ey8ex173osI,24060,2021-08-20,0:10:13,
149,하루종일!!🥵 할리퀸처럼 입고 레드 VS 블랙으로 살기!! + 이러고 더 수어사이드 스쿼드도 보고 옴!! ㅋㅋㅋ (SUB) A Full Day Vlog of Harley Quinn,https://www.youtube.com/watch?v=X1O3YLUYFBU,31788,2021-08-11,0:12:08,
150,압구정 샵에서 '이 만화처럼 해주세요'라고 했을 때 결과는?! (SUB)The Result of Requesting a Makeup Artist for an Anime?!,https://www.youtube.com/watch?v=xuNhkUkP3ZA,111666,2021-08-09,0:08:49,
151,풍선으로 만든 집에서 24시간 살아보기!!! (SUB) Living Inside a Bubble in a Forest for 24 Hours !! 🤣🤣,https://www.youtube.com/watch?v=2f9xw3N43dQ,33807,2021-08-06,0:11:48,
152,너는 핫해질 필요가 있어🥵🔥 친구 내 맘대로 꾸며주고 반응보기🤣🤣🤣 정반대 코디 & 쇼핑 (SUB) Dressing Up My Friend to See Her Reaction,https://www.youtube.com/watch?v=lWFimf_QWzQ,26646,2021-08-04,0:09:54,
153,[리얼 옷입히기 게임] 요즘 ✨대세 ✨ 트렌드 체커보드 코디 룩북 (SUB) Real Dress Up Game! Checker Board Outfit Lookbook,https://www.youtube.com/watch?v=VxzTl00hnzg,35507,2021-08-01,0:05:30,
154,인형 속눈썹 메이크업!! + 내가 겪은 기묘한 도플갱어 썰😱 (SUB) Doll Eyelash Makeup!! + My Personal Spooky Experience,https://www.youtube.com/watch?v=mu9jI2n6ZHc,45005,2021-07-30,0:09:18,
155,"SUB✨블랙핑크XH&M 쇼핑, 가상성형으로 얼굴 견적 뽑아보기 ㅋㅋㅋ(성격 정반대인 고딩 동창 친구와 브이로그)",https://www.youtube.com/watch?v=bmzASDnQWMw,19441,2021-07-27,0:10:39,
156,"현실 펜트하우스 패션!? 실제 성악과가 입는 상황별 코디 입어보기 ㅋㅋㅋ(SUB) Real World ""War in Life"" Fashion!! 😂",https://www.youtube.com/watch?v=StgP3JEoyQk,18932,2021-07-23,0:13:20,
157,"앨범깡 할 때 입는 옷? 여름 무채색 룩북! 일주일을 위한 6가지 코디 쇼핑몰 특집🖤🤍논코드, 므넴, 애니원모어 (SUB) 6 Summer Achromatic Lookbook!",https://www.youtube.com/watch?v=Yf733NwMtBM,69188,2021-07-21,0:08:30,
158,[극과극 하울] 유교걸 기절룩🥵🔥 VS 노출 없는 여름 옷☺️🌼해외쇼핑몰 쉬인 쇼핑 (SUB) Super Spicy Outfits vs. Soft and Cuddly Outfits,https://www.youtube.com/watch?v=_OfFhmZYiPk,100308,2021-07-17,0:14:45,
159,"24시간 반반으로 살아보기ㅋㅋㅋ🤣 옷부터 피어싱, 치킨, 네일, 머리 다 반반인 하루 브이로그!! (SUB) 24 Hours of ALL Half & Half VLOG",https://www.youtube.com/watch?v=IWJQ3EZThaA,28885,2021-07-15,0:07:48,
160,요즘 옷으로 블랙위도우처럼 입기 도전!!ㅋㅋㅋ🤣  (SUB) Let's Modernize Black Widow's Suit!,https://www.youtube.com/watch?v=50AQnfeHV1o,18016,2021-07-12,0:06:27,
161,티 안나는🤫 예쁜 속옷 추천! 여름에 특히 최고예요🌿💗 (SUB) Perfect Summer Time Underwear for Women 👸🏻,https://www.youtube.com/watch?v=Wjt_M85I5CQ,30384,2021-07-11,0:10:17,
162,스트레스 컨트롤과 잘 쉬기를 위한 하루루틴 설정하기🥰 (SUB) How to Manage Stress and Setting the Perfect Daily Routine,https://www.youtube.com/watch?v=cceCwd1wDNU,11695,2021-07-04,0:10:06,
163,[모르면 손해🥵] 5가지 여름 필수 기본템 추천 & 10가지 코디 룩북 (SUB) 5 Summer Basic Items & 10 Different Outfit Lookbook,https://www.youtube.com/watch?v=Tk96TgzX9kM,22682,2021-07-02,0:09:12,
164,[챌린지] 패스트푸드 브랜드로 일주일 살기🍟🍔🍕패션룩북 (SUB) Living a Full Week as Fast Food Brands,https://www.youtube.com/watch?v=55ew_cVj-ks,46258,2021-06-29,0:15:03,
165,미국의 맛을 아세요...?🥃 미국st✨ 빈티지 감성 코디 룩북과 위스키 브랜드 메이커스마크 행사! (SUB) Vintage Lookbook & Drinking Vlog,https://www.youtube.com/watch?v=wR3qWmD4IWc,10574,2021-06-26,0:09:23,
166,[여름 트렌드] 이거면 올여름 끝 ✨타투스티커&수영복✨하울 (SUB) Swim Suit Haul + Sticker Tattoos,https://www.youtube.com/watch?v=5uU5wzKig7s,150289,2021-06-22,0:14:37,
167,"[애니 패션코디] 지브리 캐릭터, 현대 옷으로 재해석한다면?! 하울의 움직이는 성/원령공주/센과 치히로/마녀배달부 키키 (SUB) STUDIO GHIBLI STYLING BOUND",https://www.youtube.com/watch?v=O8sKMNnyL4s,62349,2021-06-20,0:09:08,
168,"체육대회, 페스티벌에서 인싸각💗 미리 준비하는 유니크한 머리 추천 (SUB) Recommended DIY Unique Hairstyles!",https://www.youtube.com/watch?v=HjKWhvohrm4,31196,2021-06-16,0:11:05,
169,"(SUB) 안녕하세요 인간여름입니다🌿 염색하고 방꾸미고 이것저것 브이로그 / Personifying Summer🌿 New Hair, New Room! A Variety VLOG",https://www.youtube.com/watch?v=0EnE9wrllOU,24626,2021-06-13,0:12:51,
170,[인싸에도 부류가 있다는데..!?] 인싸의 삶을 한 번 살아보았습니다ㅋㅋㅋ😎 리얼VLOG (SUB) Lived a Day as a Korean Social Butterfly,https://www.youtube.com/watch?v=EXUWUKAdIxY,39076,2021-06-09,0:12:02,
171,SUB [다이어터라면 필수 시청🔥] 바프 QnA + 다이어트 간식들 비추템 & 추천템🥵Body Profile Q&A + Diet Foods,https://www.youtube.com/watch?v=9ztQsIiDUVE,50424,2021-06-05,0:24:24,
172,"[예쁜옷파티✨] 12가지 자라, H&M 여름 하울💗 (SUB) SUMMER ZARA AND H&M HAUL🛍Hip and Lovely",https://www.youtube.com/watch?v=XUVINtfG6yM,71272,2021-06-02,0:16:55,
173,"(SUB) 7주만에 체지방율 -9%!! 바디프로필 2일 찍고 50일만에 먹은 속세 음식들 브이로그 / 전후 인바디 & 눈바디 공개, 로제떡볶이, 명랑핫도그, 인싸케이크",https://www.youtube.com/watch?v=rMM1dZqd1jo,209250,2021-05-29,0:14:59,
174,24시간동안 크루엘라로 살아보았습니다...ㅋㅋㅋ🤭🖤[SUB] Living a Full Day as Disney's Cruella de Vil,https://www.youtube.com/watch?v=Tj84LRE8Gww,183281,2021-05-25,0:12:02,
175,"50일간의 눈물겨운 바디프로필 도전🥵 D-14 부터 D-1까지 브이로그 기록/눈바디, 식단, 운동 (SUB)50 Days of Body Profile Vlog",https://www.youtube.com/watch?v=nAMDcj8zgbU,237242,2021-05-23,0:21:50,
176,버려진 조던 운동화로 옷을 만들어 입고 나가봤더니.. 친구 반응?! (SUB) I Made Top with Used Jordans from the Thrift Shop! 😲,https://www.youtube.com/watch?v=tPfBCiqkkAU,37988,2021-05-20,0:09:49,
177,3층짜리 저택이 7평이요?! 서울협소주택에서 살아보기 (SUB) Living in a Tiny House in Seoul VLOG,https://www.youtube.com/watch?v=GOXeBqySq-g,49778,2021-05-17,0:10:39,
178,"요청폭주🔥인스타스타들 포즈 비법 [총정리] 전신샷, 거울샷, 앉아서, 셀카까지!! SUB✨How to pose for an IG photo : The ultimate summary",https://www.youtube.com/watch?v=OPHaUs9jvV8,191215,2021-05-14,0:13:14,
179,SUB✨청춘영화 주인공st✨여름과 잘 어울리는 청량한 메이크업 Summer Teen Movie's Main Character Style Makeup,https://www.youtube.com/watch?v=6Z28TphY2V4,27967,2021-05-12,0:08:28,
180,해외 틱톡에서 유행중인 엉짱레깅스 입어보기😳 (SUB) Trying Out The Butt-Lifting Leggings Trending on TikTok,https://www.youtube.com/watch?v=1LTbRvz85_M,126910,2021-05-09,0:11:44,
181,청담 찐 부자들은 샤넬 말고 이거 들어요🤭 대중적이지 않은 명품백 델보 가방 리뷰 (SUB)The KOREAN RICH want THIS of CHANEL?! - Delvaux,https://www.youtube.com/watch?v=pwJmGOsj6ic,98653,2021-05-07,0:12:39,
182,여름 준비 스타트!!🔥 타오바오보다 가성비 좋다 소문난 해외 쇼핑몰 쉬인 하울 (SUB) I'm getting ready for summer! SHEIN Haul!,https://www.youtube.com/watch?v=zEvSiyQWXZw,215025,2021-05-05,0:15:18,
183,몇천만원대 명품옷&가방을 5만원대로 빌릴 수 있다고요?!😳💗샤넬/구찌/펜디/버버리 렌탈하기(SUB)You can rent luxury brand that way,https://www.youtube.com/watch?v=gLwIglRt1Tg,48521,2021-05-02,0:15:07,
184,다양하게 활용가능한 유니크한 귀걸이 보실래요?✨예쁜 귀걸이 하울 정착하지 못했다면 여기로!! (SUB)Have a look at the earrings I designed!✨,https://www.youtube.com/watch?v=zopVSNiv_Rg,26102,2021-04-30,0:12:14,
185,원래 이런거 맞죠..?! 24시간동안 옥탑방 일상 살아보기 (SUB)I lived in a rooftop house for 24 hours at Korea,https://www.youtube.com/watch?v=0Md3hUHBQxI,13808,2021-04-28,0:11:27,
186,[인스타스타 비법] 이렇게 쉬운데 왜 안따라해?! 인생샷 건지는 포즈 팁 5가지(SUB)5 easy tips on how to pose to get your best photos!,https://www.youtube.com/watch?v=dBtLJF6HpTI,150381,2021-04-26,0:05:00,
187,SUB✨봄과 여름을 준비하며 산 것들🌼16가지 예쁜 것만 사왔어요😁 요즘 입을만한 것들 패션하울!!(자라/프라다/디올/쇼핑몰 등등..) Fashion Haul,https://www.youtube.com/watch?v=DXdZl-Ndi-Y,47892,2021-04-20,0:13:01,
188,[봄에서 여름사이 룩북] 러블리하고 힙한 내 취향 코디들 : 매일 다른 느낌의 일주일 가능💗(SUB) [LOOKBOOK] Lovely and Hip Outfits,https://www.youtube.com/watch?v=KVycVeW0v88,42376,2021-04-14,0:10:59,
189,[충격]10년전 유행하던 패션브랜드 쇼핑해봤는데..(SUB)Shopping for fashion brands that were popular 10 years ago in KOREA,https://www.youtube.com/watch?v=6PdHtZSIfKA,72640,2021-04-11,0:11:26,
190,젖소 자매🐮 동생 지수랑 젖소무늬 코디하기🖤(SUB)Cow sisters🐮 Styling Cow Print Patterns,https://www.youtube.com/watch?v=3dq7U5nbqVU,110320,2021-04-09,0:10:07,
191,빈티지 원피스만 수천벌이요?! 그렇게 유명하다는 구제샵 다녀왔어요!! / 밀리언아카이브(SUB)I went to the FAMOUS thrift store!!!,https://www.youtube.com/watch?v=ld0CQn4JjRU,174577,2021-04-07,0:11:45,
192,"[7일만에 -4kg🔥] 일주일 다이어트 브이로그!! 51kg에서 47kg 됐어요 / 리얼 일상, 전후비교 (ENG) How to lose 8lb just in 7days",https://www.youtube.com/watch?v=qX-ILdsQVpE,114273,2021-03-30,0:14:39,
193,"2,500원으로 인스타스타 되는 법 + 요즘 하는 화장법/방구석에서 인생샷 찍기 (SUB) How to take the best photos of your life with $2!",https://www.youtube.com/watch?v=uEmtfca0B70,85219,2021-03-28,0:10:58,
194,"[무지개 특집🌈] 니트부터 비키니까지~ 구독자 대신 입어드립니다 봄 하울 7탄!! (SUB)'Please Try It On For Me, Haul' Ep. 7!!",https://www.youtube.com/watch?v=w1D9SEEBJ9A,169889,2021-03-26,0:15:37,
195,[상상VS현실] 실제로 몽골 게르에서 살아봤어요🇲🇳 (SUB) I lived in a Mongolian ger on a meadow,https://www.youtube.com/watch?v=hsaGa-T4ILM,21864,2021-03-22,0:13:53,
196,친척 동생이랑 스타일 체인지!! 진짜 다른 느낌이네.. 🤣 w. 인스타스타 지수 (SUB) Style Change with my cousin🖤,https://www.youtube.com/watch?v=0oHhockT7kY,340865,2021-03-19,0:11:10,
197,하나에 100원!!😳다이소 클레이로 반지 만들기!! (SUB) Making rings with $2 clay!!,https://www.youtube.com/watch?v=cLfyW6OmBFg,81575,2021-03-16,0:13:31,
198,엄마 몰래 타투 하는 브이로그 (ENG) Vlog: Getting a tattoo behind my mom's back🤣,https://www.youtube.com/watch?v=vc59rInYwu0,181966,2021-03-13,0:08:22,
199,"퍼스널컬러 진단받고 반전 염색 하기😳 직장인, 학생도 가능한 염색?! (ENG)I dyed my hair after getting a personal color analysis",https://www.youtube.com/watch?v=H44IL8Ul8MM,74882,2021-03-11,0:13:56,
200,[훈녀생정 2021ver.] 요즘 유행 패션 공감 ㅋㅋㅋ🖤✨ 미국VS한국 힙한 데일리룩 코디 룩북^^ (SUB) BACK TO THE SCHOOL OUTFITS,https://www.youtube.com/watch?v=LZTVyyw_r4A,151060,2021-03-09,0:14:13,
201,[힙한 봄 쇼핑 vlog] 무슨 소리 안들려요? 눈 돌아가는 소리..🧡 한정판 신발부터 빵 먹방까지 백화점 브이로그!!(SUB)Amazing Spring Shopping Vlog,https://www.youtube.com/watch?v=vFKLSN4l2RM,21028,2021-03-04,0:12:53,
202,"[XS vs XL] 제일 작은 사이즈와 제일 큰 사이즈 비교!!! 😱🥵 자라, H&M 가성비 좋은 봄 신상 하울!! (SUB)",https://www.youtube.com/watch?v=J6_DsDxX9l8,58534,2021-03-02,0:15:02,
203,"모델 되는법 챌린지 생성 과정의 비밀 ‼️알렉산더 맥퀸/ 샤넬 모델 되는 법 영상 포함‼️ + 찍는 과정, 영상 편집 어플(&웹) (SUB)",https://www.youtube.com/watch?v=zXNRwFuLIbg,18860,2021-02-27,0:06:23,
204,[의인화] 몬스터가 사람이라면 이런 느낌?! 힙한 그레이 코디 & 메이크업 (SUB)If Monster were a human! Styling & Makeup,https://www.youtube.com/watch?v=bJYDVXQv6mE,33141,2021-02-25,0:12:27,
205,[상상VS현실] 서울역 앞에서 24시간 살아보기 (SUB)Living in front of Seoul station for 24 hours Imagination vs reality,https://www.youtube.com/watch?v=hYMZpEQyHI4,50102,2021-02-21,0:16:20,
206,[충격실화DIY] 다이소 수세미로 옷 만들기 도전 ㅋㅋㅋㅋ (SUB) Trying to Make a Top Using Scrubbers XD,https://www.youtube.com/watch?v=GwSpu2Yd5xg,48165,2021-02-18,0:11:24,
207,[친구 반응ㅋㅋㅋ]블랙 쎈언니 패션&메이크업 도전🖤(SUB) All-black looks😈 From makeup to outfit..🖤,https://www.youtube.com/watch?v=Zs8MQo-aJ-E,30313,2021-02-15,0:14:33,
208,기모노 말고 한복 어때?♥️✨ 일본인 친구랑 한국 공주 한복 입어봤어요😆 (SUB)I tried on hanboks from the K-dramas,https://www.youtube.com/watch?v=3nvbXhC6Bfw,26083,2021-02-09,0:08:21,
209,[발렌타인데이] 스윗달콤한 데이트룩 스타일링 룩북 (w.킨더부에노) SUB! Valentine's Day Sweet date outfit lookbook,https://www.youtube.com/watch?v=vLxh2-bvb0s,15843,2021-02-05,0:10:29,
210,[미국VS한국] 스타일리스트를 고용해 봤는데요... (SUB) I've hired a stylist... America VS Korea,https://www.youtube.com/watch?v=JltNhv8_bQE,76312,2021-02-02,0:13:51,
211,"[패션미션] 일주일동안 인어공주 현대판으로 살기 도전!! 에리얼 FW버전❤️ (SUB) Disney Princess ""Ariel"" Hours Real Life A Week",https://www.youtube.com/watch?v=BMNtz0GB7Sw,62710,2021-01-30,0:20:07,
212,인어공주🧜🏼‍♀️지느러미랑 드레스 입고 촬영해보기💗 (SUB) I became a mermaid,https://www.youtube.com/watch?v=alWyDcVANOI,24699,2021-01-28,0:07:18,
213,"[같은 옷, 다른 코디] 블랙핑크 '리사' 셋업 직접 사서 입어봤어요!!(SUB)I Bought the Same Outfits That Lisa of BLACKPINK Wore!",https://www.youtube.com/watch?v=oETo__22yek,35826,2021-01-25,0:11:36,
214,"[신발 덕후 모여라~!] 연예인 스타일리스트 추천 신발 리뷰&코디 - 마르니, 컨버스, 메종마르지엘라, 프라다, 커먼프로젝트, 나이키(SUB)",https://www.youtube.com/watch?v=_q8Kdh6-z00,19544,2021-01-21,0:14:04,
215,"이 가격 실화!? 무게로 판매하는 구제 옷 가게 쇼핑 + 하울!!(SUB)Thrift Shopping & Haul in a Store, Where Price Is By Weight",https://www.youtube.com/watch?v=lDczc8Sx9hg,165677,2021-01-18,0:14:56,
216,"[요리똥손]세끼 직접 해먹는 자취로그! 요거트볼, 베이글 샌드위치, 밀푀유나베(SUB)Yogurt bowl, Bagel sandwich, Mille-Feuille Nabe vlog",https://www.youtube.com/watch?v=SAtHl6iGQ7w,17068,2021-01-15,0:15:11,
217,(여자) 아이들 컴백 티저 사진 보고 코디하기 🤍 올화이트 코디 룩북 /SUB/ Looking at (G)I-DLE's new teaser photo and styling🤍,https://www.youtube.com/watch?v=UcSp9pcSLew,18899,2021-01-10,0:06:27,
218,"레전드 반반 메이크업ㅋㅋㅋ [전문가 VS 곰손] 컷크리즈,, 잘 따라할 수 있을까!?(SUB)The Legendary Half & Half Cut Crease Makeup",https://www.youtube.com/watch?v=nF-7pa4q6-w,32428,2021-01-08,0:15:21,
219,곰손도 간단하게 만들 수 있는 가방👜 네트망 가방 뜨기 성공했어요!! (SUB)I Made A Bag By Knitting On A Net! / A Simple DIY Bag,https://www.youtube.com/watch?v=9sickTpdh_Y,174503,2021-01-06,0:11:18,
220,[패션 꿀팁?!] 츄리닝 바지로 이런 코디가 된다고??🤣 원피스 필요 없겠네요 ^^(SUB)You Can Do All This with a Pair of Sweatpants??,https://www.youtube.com/watch?v=5jke68Kw7gw,57893,2021-01-01,0:07:52,
221,[인생 처음] 연말 플랙스!!! 루이비통&구찌 쇼핑 하울😖❤️(SUB)Holiday FLEX!!! Louis Vuitton & Gucci Shopping Haul😖❤️,https://www.youtube.com/watch?v=imrbyJKueKw,94192,2020-12-29,0:13:17,
222,"[같은 옷, 다른 느낌] 블랙핑크 로제 옷 직접 입어봤어요!! (SUB)I Bought and Styled the Same Top That Blackpink’s Rosé Wore!",https://www.youtube.com/watch?v=dz-4RxNi0O8,50043,2020-12-26,0:06:37,
223,크리스마스 & 연말룩🎄❤️H&M에서 [블랙 포인트 룩] 풀착장 코디하기 |겨울 파티룩 모임룩 데이트룩 (SUB)Winter Holiday outfit ideas at H&M,https://www.youtube.com/watch?v=ZqtcidbJKdQ,30107,2020-12-22,0:11:21,
224,[가슴 커버 패션의 모든 것] 더 커보이는코디법 VS 더 작아보이는 코디법(SUB)How to look busty vs how to look flat,https://www.youtube.com/watch?v=wtHGA6NtpWE,304607,2020-12-16,0:11:08,
225,유교걸 대신 입어드립니다 *구독자가 신청한 옷 하울  6탄😱 *(SUB) Subscriber Requests  |  Try It On Instead of Me Episode 6,https://www.youtube.com/watch?v=c0hfD8pxiLo,240312,2020-12-12,0:14:16,
226,"나의 가슴 재수술 이야기🍒 전후비교, 후기까지 (SUB)",https://www.youtube.com/watch?v=fOneIdly5wM,937992,2020-12-10,0:07:16,
227,끝없이 변화를 시도하는 인간 앵무새... 🦜✨미용실/붙임머리/피어싱 브이로그 (SUB)Transforming myself again...Hair/Piercings Vlog,https://www.youtube.com/watch?v=BjQg9sVoYTk,34842,2020-12-06,0:07:35,
228,250만원 질렀다!!!😳 [자라 옷으로만] 8가지 원브랜드 겨울 코디 룩북 하울❄️(SUB)One Brand Winter Lookbook With Only ZARA Clothes,https://www.youtube.com/watch?v=CYJSyRcM71E,68629,2020-12-01,0:16:49,
229,협찬 포함) 남자들이 좋아하는 소개팅룩 트렌디하게 입기💗✨ 데이트룩/출근룩/데일리룩 룩북 (SUB) Date outfits that guys fall in love with,https://www.youtube.com/watch?v=PCI2QmRB4h8,41702,2020-11-27,0:14:37,
230,"일주일동안 디즈니 공주 '벨'로 일주일 살기🌹💛(SUB) Disney Princess ""Belle"" Hours Real Life A Week",https://www.youtube.com/watch?v=vGQtbNSpkpo,136543,2020-11-23,0:15:36,
231,48시간 파리 브이로그 🇫🇷 | 서울에서 파리 처럼 생활하기 (SUB) I tried to Emily In Paris Outfits and Vlog,https://www.youtube.com/watch?v=a_3KcrhSHgY,26947,2020-11-18,0:09:08,
232,사랑에 빠진 밀크티 메이크업 🍂💘 눈 3배 커보이는 뒤트임 효과 [데일리 가을 메이크업] (SUB) FALL DAILY PINK BROWN MAKEUP,https://www.youtube.com/watch?v=L07aFz2gXYI,23266,2020-11-16,0:09:17,
233,남친 팬티로 옷 만들기 도전!! ㅋㅋㅋㅋ😂😂😂 (SUB) Making Clothes Out Of Boyfriend's Underwear CHALLENGE!!,https://www.youtube.com/watch?v=ZQYpWNm-_C0,206475,2020-11-12,0:09:48,
234,기계가 시키는 대로 옷을 입어 보았습니다🤖 | 데일리룩  with LG블루투스스피커 (SUB)I tried dressing up in the ways an AI told me to,https://www.youtube.com/watch?v=k1Cn3X5HoMA,50000,2020-11-09,0:09:22,
235,하루만 네가 되고싶어 [웹툰 코디] 메데이아 따라입기 *숏비디오* Try On Korean Webtoon Looks!,https://www.youtube.com/watch?v=FCHtg-sDdCw,34549,2020-11-04,0:01:08,
236,240평 구제창고 털고 뉴트로 코디까지!! 이제 동묘랑 홍대 못가요..🤣 (SUB) Robbing a 8500 square feet size of second-hand shop!!,https://www.youtube.com/watch?v=M26SZGVwMUA,177959,2020-11-02,0:11:28,
237,비키니 한 풀러 스파 펜션 여행 브이로그👙💜 (SUB) Spa Guesthouse Travel Vlog｜I Actually Got To Wear My Summer Bikini,https://www.youtube.com/watch?v=zwGmpGMNhdw,81485,2020-10-30,0:07:51,
238,"대환장파티🎃✨엄청 무섭고 멋지고 쉬운 [할로윈] 폰케이스, 소품 만들기(SUB) Crazy Cool Halloween Phone case and props DIY",https://www.youtube.com/watch?v=TC54-j6h6_s,26336,2020-10-26,0:10:08,
239,일주일동안 [디즈니 빌런] 현대판 코디로 살기!! | 할로윈💜패션미션 (SUB) Wearing Like Disney Villain FOR A WEEK!,https://www.youtube.com/watch?v=f3GKez-ST40,85568,2020-10-22,0:16:31,
240,외국으로 전학갑니다..👣🧙‍♂️✨[해리포터 기숙사별 코디] 가을코디룩북 (ENG) Harry Potter Outfits per Dormitory | AUTUMN LOOKBOOK,https://www.youtube.com/watch?v=zHd9NOTYFtE,69595,2020-10-19,0:13:47,
241,"[옛날 일진 VS 요즘 일진] 패션, 메이크업 따라하기 with 고딩일진 산범😎 (SUB)Tried Old School Bully VS Current School Bully",https://www.youtube.com/watch?v=HRzRX9NGljM,2078999,2020-10-15,0:12:54,
242,"섹시큐티하고 치명적인(?) 🎃호피 할로윈 메이크업 (SUB)Doing a Sexy, Cute & Fatal(?) Leopard Print Makeup for Halloween",https://www.youtube.com/watch?v=O5_bAOPpix8,85615,2020-10-12,0:08:31,
243,협찬제품포함 [가을 꿀팁🍂] 스카프 하나로 연출할 수 있는 방법들 (SUB) How to look fancy with a single scarf I FASHION HACKS,https://www.youtube.com/watch?v=whSfhZT8M8s,41612,2020-10-08,0:12:02,
244,*연애혁명 왕자림* 옷 어디꺼예요!?!? 웹툰 패션 코디 따라입기! (SUB) Try On Webtoon Looks! I Wang Jarim of Love Revolution,https://www.youtube.com/watch?v=De-wCuEq7TY,327645,2020-10-05,0:09:28,
245,"NEW ✨스타일 어때요?💜 머리 염색하고, 피어싱, 네일까지!! 대.변.신의 날 (SUB) New style! Dye hair, piercings, nails VLOG",https://www.youtube.com/watch?v=HMMVYBVVsHs,131466,2020-10-02,0:11:54,
