,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
166,8년차 남편과 이야기 해봤습니다...네이트판5탄 (소가리),https://www.youtube.com/watch?v=RNMBZVcsMB8,21830,2021-10-26,0:14:53,
167,전직 피부과 실장이 말하는 한듯 안 한듯 자연스럽게 예뻐지는  네가지 시술💋추천시술,https://www.youtube.com/watch?v=CrAXz3t8Etw,247061,2021-10-21,0:04:05,
168,제가 찐으로 좋아하는 브랜드의 따끈한 '신제품' 소신결제로 모셔왔습니다 (feat.프리메라),https://www.youtube.com/watch?v=YMPZhb4cDsg,22152,2021-10-18,0:03:45,
169,"피부과 10년차 실장이 직접 찾아가 피부상담 하고 시술비 100만원 대드림ㅣ좁쌀여드름, 리쥬란힐러, 인모드, 턱끝필러   소의티켓 ep1)",https://www.youtube.com/watch?v=JMXX8Q4K-7o,113120,2021-10-15,0:18:43,
170,맨날 가는 찐 단골집 조심스럽게 추천합니다😋서울맛집&수도권 맛집,https://www.youtube.com/watch?v=E0Fic00F4OA,19595,2021-10-09,0:07:05,
171,피부과 10년차 직원의 좁쌀여드름 없애는 방법,https://www.youtube.com/watch?v=pKFFo-F9rfc,766778,2021-10-05,0:04:37,
172,"피부과 10년차 고인물, 물광주사 후 수분 폭탄 관리",https://www.youtube.com/watch?v=XV5gPx_er_A,61636,2021-10-01,0:12:01,
173,이 아무개가 솔직 리뷰는 이렇게 하는 거래요 ^^,https://www.youtube.com/watch?v=G3q3GZn8Jsk,26744,2021-09-29,0:08:59,
174,웰로마켓 공지드립니다,https://www.youtube.com/watch?v=euwAEIVHWMs,22801,2021-09-27,0:01:37,
175,피부과 10년차가 추천하는 홈케어 필수 템,https://www.youtube.com/watch?v=ORcjbLra9yU,66116,2021-09-24,0:06:39,
176,명절 직후가 이혼률 1위라네요?  토론해봅시다(소가리),https://www.youtube.com/watch?v=Gi6q4ccIpsU,19341,2021-09-19,0:08:24,
177,"전직 상담실장이 지 얼굴 피부,성형 견적 때리기 (feat.셀프얼평)",https://www.youtube.com/watch?v=IEJjz7AWhGE,29661,2021-09-17,0:05:34,
178,피부과 10년차 고인물이 추천하는 삶의 질 상승템 7가지(feat.세라마이드 크림),https://www.youtube.com/watch?v=qNiIqeD66os,108067,2021-09-14,0:12:41,
179,자극은 없으면서 피부 트러블 없앨 수 있는 초간단 클렌징 법,https://www.youtube.com/watch?v=UgIPQuBx9c4,134552,2021-09-09,0:04:01,
180,"여름 끝, 그동안 모은 색소 집중 관리 !!! 겟 관리 윗 미",https://www.youtube.com/watch?v=IkePmr-hmTs,23815,2021-09-03,0:12:20,
181,내가 얼굴이 못생겨진 3가지 이유,https://www.youtube.com/watch?v=CJvGzYGCeew,151963,2021-08-27,0:03:02,
182,"여드름,지성피부는 꼭 시청하세요. 실제로 근 2년간 추천하던 찐템 마켓 오픈합니다",https://www.youtube.com/watch?v=49HaEeS2z1g,57112,2021-08-24,0:05:38,
183,전직 10년차 직원이 말하는 피부과에서 일하면 안 되는 이유 4가지,https://www.youtube.com/watch?v=9TedcQ1CKwM,77744,2021-08-21,0:04:09,
184,머리 비어보이는게 고민이라면 한번 볼만한 영상! .....댓츠잔잔앰플 써봄,https://www.youtube.com/watch?v=huN7BLzRu8Y,56021,2021-08-19,0:05:38,
185,낯선 남자와 관리 품앗이 하는 영상,https://www.youtube.com/watch?v=ASym5WXA1dw,20057,2021-08-16,0:21:01,
186,남편과 네이트판 사연읽기 4탄!.....소가리,https://www.youtube.com/watch?v=SyyvplW4hW4,19499,2021-08-14,0:11:09,
187,해외 브랜드 기초제품 베스트셀러 순위 매겨보았습니다 (ft.iHerb),https://www.youtube.com/watch?v=NmPWS6j5RTU,39224,2021-08-06,0:16:20,
188,피부과 최고의 가성비 시술 받고왔습니다. (ft.제오민은 정말 내성이 없을까?),https://www.youtube.com/watch?v=Qtt3Bq6KWUY,312695,2021-07-30,0:08:50,
189,시비거는 사주와 지혜롭지 못한 사주의 만남👫 8년차 부부의 사주관상 궁합,https://www.youtube.com/watch?v=gQpuhqhnG9c,29104,2021-07-27,0:17:35,
190,소개팅을 위한 시술 추천 그리고 더 중요한 비추천,https://www.youtube.com/watch?v=xc3GvZUvqZE,37070,2021-07-22,0:03:54,
191,집에서 모공관리 하면서 모공시술 이야기 하기,https://www.youtube.com/watch?v=K4jfsZIdriM,46479,2021-07-16,0:13:42,
192,광고없는 기초 브랜드 다섯곳 추천영상,https://www.youtube.com/watch?v=kEvAQytCyNY,33465,2021-07-09,0:03:19,
193,바르기만 해도 이마 볼륨이 생기는 반달크림 30일 써봄,https://www.youtube.com/watch?v=pMpD5CQOokY,94731,2021-07-07,0:06:20,
194,피부과 10년차 직원의 모공커버 메이크업,https://www.youtube.com/watch?v=e-2IOuAqSho,58993,2021-07-01,0:10:54,
195,소의튜브가 집 앞으로 가서 상담해드립니다,https://www.youtube.com/watch?v=XnA4e-9Xs6I,25801,2021-06-25,0:02:19,
196,남편과 그 병원에서 인모드받고 홈케어로 마무리.....인모드 6번 받아본 솔직후기,https://www.youtube.com/watch?v=TouldBmUhNo,108980,2021-06-24,0:14:09,
197,"피부과 10년차 직원의 여름철 시술 추천 3가지, 그리고 안 추천 3가지",https://www.youtube.com/watch?v=UVBBfy8cklA,102064,2021-06-18,0:03:05,
198,피부과 10년차 직원이 피부가 안 좋아진 이유,https://www.youtube.com/watch?v=3VNju0MU870,590949,2021-06-11,0:05:55,
199,10년차 피부과 직원이 직접 받아본 내돈내산 경락 후기,https://www.youtube.com/watch?v=CDFz8CCZsD8,135357,2021-06-08,0:04:50,
200,역변한 남편 다시 반죽하기......(ft.쿨스컬프팅),https://www.youtube.com/watch?v=YjaHk-3le4o,50956,2021-06-04,0:14:10,
201,남편과 머니게임 보고 과몰입 리뷰..... 소가리,https://www.youtube.com/watch?v=zr2v03R_6Qg,18587,2021-05-30,0:15:23,
202,전직 피부과 10년차 실장이 말하는 보톡스 불편한 진실......보톡스  단점과 부작용,https://www.youtube.com/watch?v=FfrZHXsNzVo,552357,2021-05-25,0:03:22,
203,달밤에 집중관리🌙 (ft.이너뷰티 슈퍼콜라겐),https://www.youtube.com/watch?v=-6JtgfbVOJ0,26556,2021-05-21,0:15:26,
204,"찐 구독자들만 보게 될 영상, 그리고 봐야 할 영상",https://www.youtube.com/watch?v=NV0Fs5Qyj8Y,40349,2021-05-15,0:06:29,
205,1분안에 배우는 모델링팩 하는 법,https://www.youtube.com/watch?v=d2QOFTOEwGc,496351,2021-05-13,0:01:18,
206,"자라,에잇세컨즈,H&M,미쏘 여름맞이 쇼핑 브이로그(ft.달바)",https://www.youtube.com/watch?v=01TsZeDjFu0,61482,2021-05-08,0:15:33,
207,10년차 피부과 직원이 모델링팩 순위 매기기👑최고의 가성비 아이템은?,https://www.youtube.com/watch?v=3agAltZX2zY,989564,2021-05-06,0:12:18,
208,여드름 패치 잘못 붙이면 오히려 독 돼요 .... 메디폼 a부터 z까지 최적의 사용법,https://www.youtube.com/watch?v=9tsqQrAtjB4,125312,2021-04-29,0:04:29,
209,남편과 함께 네이트판 사연읽기 3탄!! ......소가리,https://www.youtube.com/watch?v=68SOJ1cR4_Q,16654,2021-04-27,0:09:40,
210,전직 피부과 10년차 실장이 말하는 필러 부작용,https://www.youtube.com/watch?v=2zETYLAjExc,206648,2021-04-23,0:04:28,
211,취향 극 과 극인 남편과 가구보러 가는날,https://www.youtube.com/watch?v=LImMqEvSZDM,17485,2021-04-19,0:19:45,
212,8년차 남편과 mbti 상황별 반응..........상대방이 바람피우는걸 목격했다?,https://www.youtube.com/watch?v=AbyQVJzAJEg,30191,2021-04-16,0:13:55,
213,"퇴사 후 하고싶은거 몰아서 하는 브이로그 ...미용실,커플 필라테스,귀걸이 FLEX, 최애맛집",https://www.youtube.com/watch?v=7jLOWCQeAQg,45762,2021-04-09,0:16:18,
214,50만원이 넘는 여배우 크림? 고가 화장품 10가지 초간단 리뷰,https://www.youtube.com/watch?v=Fb8C0j360y0,26462,2021-04-03,0:08:34,
215,이사 가기로 했어요.........3년 뒤에 (vlog),https://www.youtube.com/watch?v=tEyqvX99zdY,29687,2021-03-30,0:14:02,
216,피부과 10년차 직원의 피부상식 체크리스트✔️이뻐지는 미용상식 12가지,https://www.youtube.com/watch?v=9KL8KL5trc4,38789,2021-03-22,0:08:10,
217,피부과 출근 전 이렇게 화장해요 GRWM,https://www.youtube.com/watch?v=Xv-ASnadCkk,51580,2021-03-16,0:12:50,
218,현직 상담실장이 본 이번 사건에 대해.......,https://www.youtube.com/watch?v=_a9ZYcvmXaw,23629,2021-03-11,0:05:43,
219,소의의 왓츠인마이백.....상담실장 what in my bag👜,https://www.youtube.com/watch?v=iztDPHc4fbk,34358,2021-03-07,0:09:21,
220,내 영상보다 많이 본 유튜브채널 추천 10곳,https://www.youtube.com/watch?v=zKm1srfLXRM,38960,2021-02-25,0:06:13,
221,"피부과 가격 , 대충은 알아야 플랜을 짜죠",https://www.youtube.com/watch?v=xrxl3vvOJbc,449178,2021-02-18,0:05:59,
222,랑콤 베스트셀러 top3 입니다. 필요하신 분들만 들어오세요........ft.제니피끄,https://www.youtube.com/watch?v=sQ4eVfnGTBU,44369,2021-02-15,0:10:09,
223,상담실장 10년차 유튜버가 광고 안하는 다섯가지,https://www.youtube.com/watch?v=294xe28UWLk,35974,2021-02-12,0:06:17,
224,피부과 상담실장 얼평한 남편 피부부터 성형까지 탈탈 털어줬습니다...,https://www.youtube.com/watch?v=yEigZEO4OO8,42124,2021-02-09,0:13:11,
225,초음파 각질제거→고주파관리→1차팩→재생레이저 그리고 모델링팩으로 마무으리,https://www.youtube.com/watch?v=MzQD8-ORv3s,192783,2021-02-03,0:14:44,
226,내돈내산 경락 마사지 실제효과....No보정 No화장 (대받녀),https://www.youtube.com/watch?v=MRxbCQZK9Ec,258045,2021-01-29,0:11:33,
227,라디오스타에서 난리난 '진짜' 이상민샴푸 한번 ....써봄,https://www.youtube.com/watch?v=qqlLJiMaV6E,31988,2021-01-23,0:06:54,
228,싸움구경만큼 재미있는 남의 집 구경 그리고 ㄹ..룩북;,https://www.youtube.com/watch?v=Fx14GBzDfRs,32657,2021-01-19,0:14:28,
229,피부과 상담실장이 피부과를 가지 않는 이유,https://www.youtube.com/watch?v=96jjSFFsEsY,71461,2021-01-18,0:04:25,
230,남편과 함께 네이트판 사연읽기 2탄!! ......소가리,https://www.youtube.com/watch?v=R2bn-zjQ7W8,50447,2021-01-11,0:16:57,
231,신혼부부의 마니또 그리고 소의의 첫 샤네...ㄹ  👛선물교환 브이로그,https://www.youtube.com/watch?v=BwA-RFq75BQ,60509,2021-01-08,0:18:21,
232,피부과 10년차 상담실장이 말하는 비추천 시술 best 5,https://www.youtube.com/watch?v=xfHhuEJuIgM,1451664,2020-12-31,0:05:56,
233,피부과 10년차 직원이 동네 피부과 다녀와서 홈케어하는 영상.......브이로그,https://www.youtube.com/watch?v=ic_Uculml6o,97551,2020-12-28,0:13:40,
234,현직 피부과 10년차 상담실장이 말하는 연예인 시술 TOP5,https://www.youtube.com/watch?v=EjlOsomSqw4,900216,2020-12-18,0:04:37,
235,50초만에 얼굴이 반이되는 신기한 꼬깔콘 한번..'써봄' 속살브이 내돈내산,https://www.youtube.com/watch?v=oPGlQxVVJtQ,404535,2020-12-14,0:08:35,
236,남편과 함께 '네이트판' 사연을 읽어봤는데....소가리,https://www.youtube.com/watch?v=5Dyy5fOUB7o,73811,2020-12-08,0:13:12,
237,"현직 피부과 10년차 직원이 말하는 20대,30대 추천시술",https://www.youtube.com/watch?v=LAUTGvVlWDo,500550,2020-12-02,0:06:32,
238,뷰티 유튜버가 본 이상민샴푸 사건,https://www.youtube.com/watch?v=J7I5nDQmhZA,53723,2020-11-26,0:06:16,
239,인스타로 엄~청 광고하던 그것!!  한번 써봤습니다. #목주름 지우개,https://www.youtube.com/watch?v=PDarEMt5h_Q,51367,2020-11-20,0:04:44,
240,피부과 10년차 직원의 '각질관리' 루틴,https://www.youtube.com/watch?v=TbRORpFe_9k,61487,2020-11-18,0:17:52,
241,10년차 피부과 상담실장의 시어머니 상담 브이로그,https://www.youtube.com/watch?v=DlUI_QECI14,58452,2020-10-30,0:18:29,
242,엘지에서 프리미엄 가전을 출시 했다고 초대받았어요  (LG 오브제컬렉션 ft.이아무개),https://www.youtube.com/watch?v=lkAQhrKexKM,17080,2020-10-28,0:08:53,
243,건강검진 브이로그,https://www.youtube.com/watch?v=n_p0Z0lomsU,17799,2020-10-24,0:09:59,
244,"이제 가을, 겨울 이 오네요... 준비하셔야죠 [소신결제]",https://www.youtube.com/watch?v=Wn1dCtJxZBk,26246,2020-10-16,0:05:37,
245,'현실부부'의 추석 생활밀착 브이로그ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=Y4PdyiVlFVE,91745,2020-10-08,0:17:14,
246,제가 본 원장님들은요...(소가리),https://www.youtube.com/watch?v=Q9im3c2vn1E,30655,2020-10-02,0:04:53,
247,상담실장은 피부과에서 돈을내고 시술받을까 ? (ft.더마펌),https://www.youtube.com/watch?v=dr3k4raXjKQ,48148,2020-09-27,0:13:48,
248,"첫 만남 썰 ,결혼을 결심한 이유, 남자를 만날때 기준이었던 것들 (소가리)",https://www.youtube.com/watch?v=khyztnZz0tY,261134,2020-09-15,0:08:38,
249,한달 전부터 생일이라고 알려준 친절한 소의와 서프라이즈 대명사 이 아무개;;,https://www.youtube.com/watch?v=N5AL-86TmZ8,82342,2020-09-11,0:20:35,
250,제가 각질은 많았어도 탄력은 상타치 입ㄴ (겟관리윗미),https://www.youtube.com/watch?v=YfgkoB0if3g,24958,2020-09-04,0:09:51,
251,지극히 저의 개인적인 리뷰입니다. 참고만 하세요,https://www.youtube.com/watch?v=3l3OAH42f58,36443,2020-08-28,0:06:30,
252,피부좋은 사람은 안 좋은 사람의 마음을 모릅니다 ^^,https://www.youtube.com/watch?v=oAlMCQHBDgo,30418,2020-08-26,0:10:25,
253,소의의 퇴근루틴🕑(ft.현실부부의 집안일 임무분담제) 퇴근브이로그,https://www.youtube.com/watch?v=jH9ZZwQcC2Q,81500,2020-08-21,0:12:00,
254,소의의 삶의 질 상승템 6가지 ❗️생활밀착 주의❗️,https://www.youtube.com/watch?v=Vl37ZZcpgco,65763,2020-08-18,0:06:03,
255,7주년에 먹을거 왕창 사들고 '자동차극장' 가는 행복 브이로그🚗,https://www.youtube.com/watch?v=E1OTxE_H1k4,69479,2020-08-14,0:13:33,
256,현직 피부과 10년차 직원이 말하는 땡전 한 푼 안 들고 예뻐지는 법,https://www.youtube.com/watch?v=H6ufg_NQrXw,1991775,2020-08-10,0:07:36,
257,나는 스물다섯 넘었다🙋들어오세요~ 나이트케어로 빠진탄력 채우기❗️소신결제❗️(ft.유세린),https://www.youtube.com/watch?v=VnafG3LBp0Y,39370,2020-08-07,0:04:28,
258,건강음료를 바르면  '점' 이 떨어진다고 해서 직접 [써봄] '셀푸드',https://www.youtube.com/watch?v=pG8pGjUCTEQ,41151,2020-08-01,0:08:59,
259,"피부과에서 받을 수 있는 가장 비싼 시술👑써마지FLX 상담부터 시술과정, 후기까지 (대받녀)",https://www.youtube.com/watch?v=yMsZZ9X2cMw,495144,2020-07-28,0:14:31,
260,피부과 직원의 여름맞이 피부방어력 관리🚨기초케어 배로 흡수잘되는 꿀팁공개 💄겟관리윗미,https://www.youtube.com/watch?v=mYUjgcVC6_U,75385,2020-07-24,0:12:52,
261,"대받녀 총 평📢인모드,에어젯,리쥬란힐러,피코토닝,튠페이스,치아무삭제라미네이트,렌즈삽입술📢많이도 했다",https://www.youtube.com/watch?v=e-1XsZ7E560,127594,2020-07-17,0:06:53,
262,10개월만에 미용실간 머털도사 브이로그 (ft.누구 메이크업 따라하기),https://www.youtube.com/watch?v=LpOFOXfU340,31228,2020-07-13,0:13:23,
263,관리하기 귀찮으면 이거라도 합시다❗️소신결제❗️ (ft.코스알엑스),https://www.youtube.com/watch?v=DC1IW93_NQg,29546,2020-07-09,0:05:01,
264,3분만에 시술끝? 렌즈삽입술  상담부터 솔직후기까지 (대받녀),https://www.youtube.com/watch?v=u2BOTlB3ZMQ,339631,2020-06-30,0:15:02,
265,마스크 때문에 얼굴 뒤집어진 사람? (ft.여드름 흉터),https://www.youtube.com/watch?v=bifBIg0JsIA,74111,2020-06-26,0:06:28,
266,혼인신고 허락받는 브이로그,https://www.youtube.com/watch?v=iUAVC3LvCKc,137125,2020-06-22,0:18:29,
267,"재업)리프팅 시술의 다크호스 인모드+에어젯 내돈내고받은 리얼후기!!상담부터 시술과정,시술전후공개!",https://www.youtube.com/watch?v=lxk8qIotdHg,678561,2020-06-19,0:17:45,
268,"재업)리쥬란힐러 생생리얼후기 상담부터 시술장면,시술전후 공개!",https://www.youtube.com/watch?v=Y5fX5Dvnvwc,303046,2020-06-18,0:16:51,
269,7년차 동거 커플의 밸런스 게임🔥,https://www.youtube.com/watch?v=7b1oFOGtTVg,80203,2020-06-06,0:11:09,
270,피부과 10년차 직원이 집에서 수분 폭탄 관리하는 영상(겟관리윗미),https://www.youtube.com/watch?v=PwQ2JaHCo8g,45120,2020-06-03,0:08:09,
271,비타민C..정말 효과가 있나? 직접 눈으로 보는 항산화 실험(ft.빛타민앰플),https://www.youtube.com/watch?v=EJ6339pnpJo,26133,2020-05-28,0:08:24,
272,외부 자극으로 붉어진 피부에 이것저것 바르지 말고 여기로~❗️소신결제❗️(ft.일리윤),https://www.youtube.com/watch?v=OJuxZyKmKtQ,30349,2020-05-22,0:06:03,
273,피부과 10년차의 겟레디윗미💄턴오버케어로 화장 잘먹는 스킨케어까지 (GRWM),https://www.youtube.com/watch?v=BT8KFc8g2bA,82379,2020-05-20,0:15:51,
274,피부과 10년차 직원의 여드름흉터.. 과연 없어졌을까?,https://www.youtube.com/watch?v=kL8j9Qnubns,401029,2020-05-11,0:07:29,
275,10년차 피부과 직원의 VIP 홈케어ㅣ200만원 고주파관리 + 제대혈 줄기세포 배양액 앰플 + 황금모델링팩 ( 겟관리윗미 ),https://www.youtube.com/watch?v=ANQnxi2WuGE,111854,2020-05-08,0:09:02,
276,7년차 뚜벅이커플의 첫 차 구입하는 브이로그,https://www.youtube.com/watch?v=D7W0ODNgC0g,214837,2020-05-02,0:09:33,
277,10년차 피부과직원의 홈케어 필링?🧼어떤 클렌징 제품을 쓸까? *각질제거하는법*,https://www.youtube.com/watch?v=ayRxszLs30E,215080,2020-04-24,0:09:02,
278,주름 지우개? 써마지 대항마? 튠페이스🙀상담부터 시술까지 생생리얼후기✨,https://www.youtube.com/watch?v=i5Q8PMgnDkw,138684,2020-04-21,0:13:53,
279,피부과를 가는사람들은 어떤 고민을?🤔또 그 해결방안으로 적합한 시술에 대한 피부과 가이드❗️,https://www.youtube.com/watch?v=3cJnsv1lauY,33608,2020-04-13,0:07:44,
280,여드름..돈 걱정때문에 고민하신다고요? 여드름 케어 가이드❗️여드름 치료편❗️feat.클리어틴,https://www.youtube.com/watch?v=tfvHGY-GJGo,143783,2020-04-03,0:06:31,
281,그동안 속여서 정말 죄송합니다,https://www.youtube.com/watch?v=_W_zmHdhwII,132963,2020-04-01,0:10:00,
282,"수부지,속건조,피지러 스킨케어 추천❗️ 호호바 오일,호호바 크림feat. 히야코스메틱 (소신결제)",https://www.youtube.com/watch?v=dtH2wrK88ms,43309,2020-03-28,0:07:02,
283,"10년차 피부과 직원의 최애관리💜 레이저토닝 신상이 나와서 받으러갑니다👊내돈내고받은 리얼후기!상담부터 시술과정,시술전후공개(기미,잡티)",https://www.youtube.com/watch?v=OReZPWvgStY,407466,2020-03-20,0:14:25,
284,"퇴사브이로그2 😆프로필촬영 하고왔어요📸사진찍기 전날 관리, 붓기관리, 고주파관리",https://www.youtube.com/watch?v=EcwV81Imabs,40624,2020-03-18,0:08:51,
285,Q&A 유튜브수익?초봉? 무엇이든 물어보살😀,https://www.youtube.com/watch?v=NhOLRBa9IZE,154297,2020-03-08,0:13:54,
286,겟관리윗미 트러블 올라온 날 관리하기 (ft.아벤느시칼파트+),https://www.youtube.com/watch?v=j8AmIcGfcoQ,71132,2020-03-05,0:10:00,
287,이제는 말할 수 있다. 네...저는 사실,https://www.youtube.com/watch?v=MDsvpHeGvkA,93049,2020-03-02,0:03:55,
288,각질'관리' 하세요✨ 10년차 피부과 고인물의 각질제거방법 및 피부과 시술 추천,https://www.youtube.com/watch?v=qv8ZjKb_hTY,254942,2020-02-28,0:04:01,
289,팩폭난무👊 단돈 2천원으로 블랙헤드 제거하기? (feat.👃코밍아웃),https://www.youtube.com/watch?v=ZauW41fwJcI,280458,2020-02-21,0:07:17,
290,"퇴사 vlog 😆 피부관리,코디,쇼핑,먹방(feat. ahc아이크림)",https://www.youtube.com/watch?v=Yffg0OQwHUQ,87632,2020-02-19,0:11:03,
291,응 돼~10년차 피부과 직원의 화장솜 안 쓰고 클렌징하기🛁,https://www.youtube.com/watch?v=-GEplaoTviY,1434846,2020-02-11,0:06:05,
292,피부가 나빠지는 7가지 습관❗️피부 좋아지는법✨,https://www.youtube.com/watch?v=jSLucgKs5gc,1343748,2020-02-03,0:08:25,
293,꾸안꾸 데일리 기초제품 추천✨ feat.코미스킨 (소신결제),https://www.youtube.com/watch?v=HPnShxgZRAs,73408,2020-02-01,0:08:15,
294,피부과 10년차 직원이 짜본 예비신부 신부관리 가이드.,https://www.youtube.com/watch?v=tWTwfiMUXAs,131368,2020-01-28,0:06:43,
295,쉬는 날 피부에만 집중해서 안티에이징 관리하는 10년차 피부과 직원 (feat. 겟관리윗미),https://www.youtube.com/watch?v=EVTH9PZxpD0,144915,2020-01-16,0:11:58,
296,피부과10년차 직원이 뽑아본 피부과 가성비시술 best5,https://www.youtube.com/watch?v=cpIEWuB42xY,1717909,2020-01-09,0:05:39,
297,"(vlog) 쉬는날 헤어관리 나노팁, 피부관리 극세사팁 feat.영양제,헤어제품공개",https://www.youtube.com/watch?v=TCtPkIF4SSo,98112,2020-01-06,0:13:10,
298,"지금까지받은 성형썰 풉니다. 성형전후사진,솔직후기,꿀팁까지! 피부과10년차가 받은 성형후기",https://www.youtube.com/watch?v=9s5g-Uk0Y5s,927867,2020-01-01,0:10:20,
299,피부과 고르는법🍯 피부과 10년차 직원이 말하는 좋은 피부과 고르는 꿀팁💜,https://www.youtube.com/watch?v=GM82wuhgI00,161334,2019-12-25,0:06:02,
300,GRWM(eng)같이 준비해요. 데이트 메이크업💄쥬얼리코디💍옷 코디👗겟레디윗미,https://www.youtube.com/watch?v=gur_ZftaULI,97111,2019-12-14,0:16:51,
301,피부과 10년차가 추천하는 겨울철 건조한 피부관리 약국필수템 💊 피부건조증 ?! 이치논크림 🧴,https://www.youtube.com/watch?v=2rx63dF3mGk,181134,2019-12-09,0:04:27,
302,"겨울철 스킨케어 필수템 ❄️ 효과,성분,가격 삼위일체 (더랩바이블랑두 토너,클렌저)",https://www.youtube.com/watch?v=VuJJWmSu2lo,54533,2019-12-01,0:05:22,
303,"실리프팅 부작용, 후기, 종류, 시술 연령대 🧐10년차 피부과직원이 알려주는 생생한 실리프팅의 모든것!",https://www.youtube.com/watch?v=RIdS6b0_E9c,396826,2019-11-28,0:07:26,
304,속건조 스킨케어?! 속건조 해결! 🍯겨울철 피부관리 꿀템추천🧡(아임프롬허니마스크),https://www.youtube.com/watch?v=uDdQB94N67I,78613,2019-11-23,0:06:41,
305,새로운컨텐츠 개봉박두!✨ (feat. 구독자 만명 하꼬유튜버에게 들어오는 광고 ?!),https://www.youtube.com/watch?v=qCLnXxTOghM,9603,2019-11-20,0:02:59,
306,피부과 레이저 시술 솔직후기 및 추천시술은? 👊모공 기미잡티 탄력 뿌시기!!👊 [피고인],https://www.youtube.com/watch?v=yX1OB1GL2kM,725681,2019-11-13,0:06:07,
307,"가성비 스킨케어루틴💫30대 수부지,모공,트러블피부의 기초화장품과 관리꿀팁 대공개 ! [피고인]",https://www.youtube.com/watch?v=cdofB75MPi0,1155013,2019-11-06,0:06:18,
308,"슈링크,울쎄라,써마지 처진피부 완전정복🌸 피부타입별로 달라지는 리프팅시술 슈링크,울쎄라,써마지 로 탄력있는피부되기💛[피고인]",https://www.youtube.com/watch?v=uehH390Cw_U,67674,2019-11-01,0:04:36,
309,다이어트약 처방병원 직원이 밝히는 실제 부작용!!!꼭 알려주고싶어요 | 다이어트약 부작용[피고인],https://www.youtube.com/watch?v=Q8F4Vpz49O4,290795,2019-10-23,0:05:08,
310,백옥주사의 '진짜' 효과와 효능💛 백옥주사 맞기전에 꼭 봐야할 영상 ![피고인],https://www.youtube.com/watch?v=Gvczdb4gv28,148743,2019-10-16,0:02:38,
311,피부과10년차의 필러부위별 솔직 후기 | 팔자주름필러 후회기[피고인],https://www.youtube.com/watch?v=2DKhQx4rAl8,417332,2019-10-11,0:06:31,
312,"병원마다 다른 보톡스 가격의 진실👀보톡스효과 없는게 과연 내성때문일까? | 내성 , 부작용 , 부작용생겼을 때  극복하는법! 보톡스의 모든것👍[피고인]",https://www.youtube.com/watch?v=BcLhW0Hr9t8,123916,2019-10-02,0:04:15,
313,✨국내최고 문신제거 전문병원 4년 근무 ! 문신지우기 전에 꼭 보세요[피고인],https://www.youtube.com/watch?v=tAn347yZ9lM,308992,2019-09-26,0:04:51,
314,👜루이비통 알마bb vs 클루니bb🧡 비교 리뷰 [Louis vuitton Alma BB] [Louis vuitton  Cluny BB] 루이비통 태닝 비교,https://www.youtube.com/watch?v=FYBbJVJKmxo,107544,2019-09-17,0:04:00,
315,페이유 브이로그포켓 핑크 언박싱부터 영상비교까지👍짐알못들 모두모두 들어오세요💕 [ feiyu vlog pocket ],https://www.youtube.com/watch?v=qX0X2pYKbtE,30332,2019-09-12,0:08:45,
316,뉴욕에서 핫한 마스크팩🇺🇸  #뷰티피스트,https://www.youtube.com/watch?v=mfKilxrYMRU,8102,2019-09-07,0:14:21,
317,🎃단호박라떼위드샷 가격 솔직리뷰 💛 스타벅스 신상 메뉴🧡 직장인 브이로그🧡,https://www.youtube.com/watch?v=G6Qe1kgSNMg,9673,2019-09-03,0:07:21,
318,가성비 피부관리법 🌸 탄력있는 피부 관리 꿀팁🍯 로션 바르는법[피고인],https://www.youtube.com/watch?v=wgwwTrqYLnY,516540,2019-09-01,0:05:58,
319,[VLOG] 신생아 초보유튜버 후기 ❤️ 기구필라테스,https://www.youtube.com/watch?v=wazFdYyJBbU,20866,2019-08-30,0:04:05,
320,명품백입문 가방소개 👜 데일리 명품백 🧡 #루이비통 클루니BB #louisvuitton cluny bb,https://www.youtube.com/watch?v=1_qGUY9mYr4,61450,2019-08-23,0:04:29,
