,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
275,"다이어트 식품 먹방&맛평가까지!🍽다이어트 도시락, 단백질 과자, 다이어트 젤리, 호박즙 등등 서울스토어 택배개봉#15 [패션유튜버 재림]",https://www.youtube.com/watch?v=OBL3p5tYxhE,16236,2019-06-06,0:31:13,
276,무려 50개!!! 독특하고 예쁜 패션제품들 여름 패션하울 👗시원한 원피스 많아유~ Korean Summer Try On Fashion Haul [패션유튜버 재림],https://www.youtube.com/watch?v=KY1vHXnu6YM,41410,2019-05-31,0:33:43,
277,택배에 파묻혀 사는 여자의 택배개봉기#14 📦식품 화장품 옷 귀걸이 등등 Unboxing [패션유튜버 재림],https://www.youtube.com/watch?v=aQ7zlZBlD2k,22550,2019-05-21,0:23:26,
278,가볍게 살펴본 더워지는 요즘 유행 스타일☀️+ 무신사 친구 초대 이벤트 [패션유튜버 재림],https://www.youtube.com/watch?v=ljyK6fKpvjo,4012,2019-05-12,0:06:29,
279,"무려 34개 아이템 패션하울 & 잠옷하울🌼밝고 화사하게 입어보는 봄, 여름옷 코디❤️Korean Spring Summer Try On Fashion Haul [패션유튜버 재림]",https://www.youtube.com/watch?v=QejMSihx0I0,23304,2019-05-11,0:24:00,
280,인생쿠션 찾았다!🤭바닐라코 커버리셔스 파워핏 쿠션 + 지속력 테스트 [패션유튜버 재림],https://www.youtube.com/watch?v=KEOA9UZLJQU,25040,2019-05-09,0:13:17,
281,동대문에서 옷 입어보기 귀찮을 땐 아바타에게 입혀보고 디자인 바꿔버리기👗(feat.위드인24) [패션유튜버 재림],https://www.youtube.com/watch?v=VOpM53clHQ4,3770,2019-05-07,0:08:43,
282,"예쁜 옷들과 궁금했던 브이라인 리프팅 밴드, 버블컬 고데기 등등! 뷰티&패션하울 서울스토어 택배개봉기#13 [패션유튜버 재림]",https://www.youtube.com/watch?v=HkYoNuKi9cM,12156,2019-04-28,0:14:53,
283,핵예쁜 미니 원피스&독특한 패션 소품 액세서리 패션하울 여름코디 ZAFUL Fashion Haul [패션유튜버 재림],https://www.youtube.com/watch?v=rWWVESMrXDw,28253,2019-04-24,0:10:53,
284,자켓코디가 많은 요즘 입고 다닌 살랑살랑 봄 옷 코디🌷[패션유튜버 재림],https://www.youtube.com/watch?v=CogZvWVvKnc,18199,2019-04-20,0:21:51,
285,드디어 타오바오 하울🌷대박 귀엽고 싼 소품 잔뜩&패션하울 [패션유튜버 재림],https://www.youtube.com/watch?v=34q4r6GKbNc,21542,2019-04-14,0:09:06,
286,"여행가서 열심히 찍어온 롱가디건, 티셔츠 코디 10가지 (feat.라우렐) [패션유튜버 재림]",https://www.youtube.com/watch?v=uEygq6faGAI,7980,2019-04-12,0:10:54,
287,"동묘, 광장시장까지 안 가도 대전에도 구제시장이 있다! + 골목식당 대전편 청년구단 가봄🍔[패션유튜버 재림]",https://www.youtube.com/watch?v=SSTz3fgsoJ4,27250,2019-03-31,0:08:24,
288,"한참을 모아 돌아왔다!🙋🏼‍♀️생필품, 화장품, 옷 온갖 것 다 있는 택배개봉기#12 UNBOXING [패션유튜버 재림]",https://www.youtube.com/watch?v=KArwNWAuruE,19003,2019-03-30,0:21:15,
289,예쁜 티셔츠들❤️갈수록 망가지는 얼굴까지..?😵 뷰티 패션 하울🛍서울스토어 택배개봉#11 [패션유튜버 재림],https://www.youtube.com/watch?v=2QcvBiyv5qU,24284,2019-03-23,0:21:47,
290,새내기들 모여랏! 핵저렴 2만원대 이하 봄 패션하울 🌼Korean Fashion Haul 새내기룩 봄옷 코디 [패션유튜버 재림],https://www.youtube.com/watch?v=QHyhtoQCNoU,11958,2019-03-20,0:08:45,
291,올 봄에 입기 딱 좋은 트렌디&심플한 하의 6가지!👖feat.무신사 Trendy&Simple Pants for Spring [패션유튜버 재림],https://www.youtube.com/watch?v=BzLamNWCd-s,6573,2019-03-15,0:08:19,
292,우와 봄이닷!🌼개강룩& 봄 패션 하울🛍봄옷 코디해봐요 Spring Try-On Fashion Haul [패션유튜버 재림],https://www.youtube.com/watch?v=SOFPhoGOkBU,18181,2019-03-09,0:23:13,
293,무신사에 내가 올라가다니!🙊촬영한 사진들 같이 봐요! feat.스웨트페스티벌 [패션유튜버 재림],https://www.youtube.com/watch?v=AlShOLq6ZmQ,8586,2019-02-28,0:20:00,
294,동대문 쇼핑 간다면 여기도 꼭 👍🏻현대시티아울렛 동대문점 탐방기 + 탄생석시리즈도 구경했어요 [패션유튜버 재림],https://www.youtube.com/watch?v=5RqogwcELlM,14121,2019-02-27,0:10:56,
295,아무 생각 없이 미용실에 갔는데⁉️핵존예 그라데이션 옴브레 염색 헤어 완성!!💇🏼‍♀️[재리마이즈X묭실언니 허슬기],https://www.youtube.com/watch?v=jsKz6AW8_pQ,33696,2019-02-20,0:15:31,
296,박스가 몇 개야!! 꿀템🍯가득 뷰티 패션 하울! 서울스토어 택배개봉 #10 [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=77bVkFpK1K0,29751,2019-02-11,0:23:44,
297,설날에 뭐 입을까?! 며느리룩 VS 편한룩 쇼핑몰에는 벌써 봄옷들이 쫙! 패션하울 봄옷 코디 [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=pgKT_13m_Sk,24653,2019-02-03,0:21:51,
298,요즘 자주 했던 히피 앞머리 + 뿌까머리 하는 법👧🏻고데기 얼마나 못하는 지 구경오세욬ㅋㅋ ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=9NA-hwOjpUg,3414,2019-01-30,0:04:21,
299,겨울 옷 코디 어떻게 하고 다녔나🐥스타일로그 겨울❄️패딩 코트 코디 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=NmUcICurV0w,21154,2019-01-27,0:20:01,
300,패션하울 겨울 옷 코디❄️깔끔하고 코디하기 쉬운 옷들 Try On Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=hGKNa9q3gUo,16039,2019-01-19,0:23:50,
301,뷰티 패션하울 택배개봉#9 인생파데 찾았다!🤭서울스토어 후기 친구할인코드♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=HJrS_RwiAPU,22254,2019-01-12,0:27:10,
302,18일간의 브이로그🎬2018보내고 2019년 맞이하기 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=071kf6vd59E,3788,2019-01-04,0:51:43,
303,3만원대 이하 옷들 5가지!🛍미니 패션하울 겨울 옷 코디 Try On Korean Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=F50Rsa3QJ6s,15700,2019-01-03,0:09:22,
304,"🎄❄️크리스마스, 연말룩 코디 하는 법! How to style for holiday season ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=d1o9kdm_61E,8185,2018-12-24,0:08:55,
305,[EVENT] 역대급 분량 28분 동안 같이 뜯어보시죠🔥진짜 온갖게 다 있는 택배개봉#8 🎁♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=C-ewHqzIQEA,23633,2018-12-21,0:28:43,
306,화사한 겨울 아우터를 입고 싶었어요⛄️+쇼핑몰 오픈?!🤭패션하울 겨울 옷 코디 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=PZD89NyZeWQ,15898,2018-12-18,0:25:41,
307,"역대급 분량🤟🏻요즘 뭐 입고 다녔나🤔가을~초 겨울 옷 코디 스타일로그10,11월 ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=A1MnomP4ELk,13329,2018-12-13,0:17:54,
308,"뷰티 패션하울 서울스토어 택배개봉#7📦존예 숏패딩, 대박 뷰티 디바이스 꿀템 가득 12월엔 특별히 6%할인 되는 친구할인코드까지! ♥︎ [패션유튜버 재리마이즈]",https://www.youtube.com/watch?v=dtSFOocPxI8,21711,2018-12-07,0:21:57,
309,택배 개봉#6 전투적으로 또 뜯어봅시다🔥패션 뷰티 생활용품 TV 집꾸미기소품 등 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=pxdWLgsPBa8,25176,2018-12-05,0:21:01,
310,5초 만에 볼륨 업?! 오랜만에 속옷하울👙 여성속옷세트 추천 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=ICbFUEZEvgI,10021,2018-12-04,0:09:27,
311,친동생과 함께 떠난 팀킴의 고향 의성 1박2일 여행기! VLOG ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=pjPNeNqblAY,5454,2018-12-02,0:18:53,
312,도전!! 셀프탈색 으로 머리에 브릿지 넣기 과연 성공할까?! ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=HiGXn-2HCBw,11651,2018-12-02,0:06:26,
313,겨울을 준비하는 자세⛄️늦가을~겨울 패션하울 Try On Fahion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=kPZJXeV9WPs,9516,2018-11-26,0:12:12,
314,들고나가면 사람들이 다 궁금해하는 핵인싸템!✨쿠션이 너무 예뻐 리르 루센트 스타쿠션 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=6n5KTArK9YA,7243,2018-11-25,0:08:06,
315,새로운 머리에 어울리는 메이크업+헤어 해보기💜민낯주의! GRWM ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=AeZLiUKrNb8,3749,2018-11-23,0:15:34,
316,집꾸미기 소품& 액세서리 정리 템 & 문구류 하울 택배개봉#5 예쁜거 짱많음! ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=8JIAopuFN_E,25000,2018-11-20,0:17:16,
317,집꾸미기 8탄🏡지저분했던 거실 구석 마켓비 제품들로 꾸미기! Home Decorating ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=alP6oLKM3bE,31409,2018-11-13,0:17:04,
318,"""다 여기서 사. 무신사"" 무신사 TV광고 기념 이벤트 + 2018 아우터 페스티벌 ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=hdPkhqV7sWI,2610,2018-11-07,0:11:00,
319,☃️❄️추운 겨울을 위해 택한 롱패딩! + 캐쥬얼하고 따듯한 후드짚업 2가지 (교복이랑 굿!) ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=QfsuKnlEaac,9327,2018-11-07,0:04:51,
320,가을코디를 해보자 이야이야요🍁😆♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=7Q6gkDnscrQ,6093,2018-11-04,0:05:19,
321,[ENG CC] 택배개봉#4 오늘도 택배 왕창 뜯어봅시다🎁+ 미니 패션하울 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=_e7qUnuIJwk,22254,2018-11-01,0:21:18,
322,[구독자이벤트] 트러블 앰플 1주일 쓰고 피부가 밝아졌어요! (feat.비클 필수 퓨어 티아크 앰플) ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=bF-ClNz_eWk,17223,2018-10-26,0:07:36,
323,해외사이트 목걸이&귀걸이 액세서리 하울✨(feat.Ana Luisa) ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=qHfjFwmKahs,10692,2018-10-25,0:06:23,
324,뷰티&패션하울 택배개봉#3🎁 서울스토어 친구할인코드 이용해서 할인받으세요! 같이 택배뜯기 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=hZkgIsdhhSE,26991,2018-10-21,0:20:17,
325,가을옷 사셨쎄여?!🍁 로라로라 맨투맨 후드티 신상4개 착용샷😆 우신사 대박 할인 기획전+이벤트 펑펑🎉 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=PvpLkQIHi-8,9176,2018-10-17,0:07:50,
326,▶️구독자나눔이벤트 ◀️✨존예 귀걸이 하울 ✨골드 액세서리 좋아하는 사람! 🙌🏻 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=RffQ72KW6xA,9160,2018-10-16,0:12:04,
327,오래 기다리셨죠?🤗늦여름~가을 코디🍁: 스타일로그 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=OGujsmbPAdI,13985,2018-10-14,0:11:15,
328,휠라 언더웨어의 재밌는 콜라보 키트?!!  버블타임키트 제가 한 번 해볼게요🤗 내 인생 첫 비누 만들기 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=aSg9SPbQw4I,4215,2018-10-10,0:07:26,
329,"완전 오랜만에 화장품 하울!🛍 (올리브영, 에뛰드, 3CE, 스틸라, 어반디케이, 힐링버드) Cosmetics Haul ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=4ObVCr4_eho,19654,2018-09-29,0:19:40,
330,요즘 많이 보이는 젤라또팩토리 네일스티커💅🏻 잘 되는지 직접 해보고 유지력까지 지켜봤어요! ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=unRh3zPd-TM,15441,2018-09-25,0:07:17,
331,"에릭남님이 왜 내 카메라에,,,?! 구글홈 파티 Vlog ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=BgrsboBG10g,2378,2018-09-21,0:09:59,
332,완전 저렴한 NEW 피어싱✨짱 다양한 액세서리 하울💕처음 해보는 귓구멍(?) 청소 키트까지! ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=o9-hSbTDqhI,47497,2018-09-13,0:14:30,
333,내가 가진 호피 패션 제품들 🐆다 보여줄게요 My Leopard Print Fashion Items ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=OR4f4gtlQ0g,8348,2018-09-12,0:06:36,
334,모든걸 보여드리죠👌🏻최초공개 100% 쌩리얼 집순이 패션유튜버 촬영하는 날의 일상 브이로그 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=8Kbpdss6UzU,22018,2018-09-10,0:27:20,
335,가을이 왔다!🍁 요즘 잘 메는 가방들! + 세젤예 호신용품?! (Feat.조셉앤스테이시) ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=u9MhtQ79e1c,17817,2018-09-08,0:08:58,
336,홍대 소품샵으로 슬라임을 사러 갔는데..... Hongdae Vlog ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=xVNX7uRZMUQ,8214,2018-09-07,0:08:47,
337,✈️7박8일 다낭여행 브이로그 + 먹방 + 정보 Da Nang&Hoi An Vlog ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=0Emu5UXB1ug,126281,2018-08-30,0:30:57,
338,가을 오기 전 마지막 여름 패션하울 😳Korean Try On Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=ozbSVgbcxeY,10360,2018-08-25,0:08:58,
339,"이게 다 몇 개?!📦너무 많아 뜯다 지치는 택배개봉#2 (집꾸미기 용품, 식물, 화장품, 옷 등등) ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=EsS07LdfSM8,42596,2018-08-24,0:26:34,
340,내 수영복들(+착샷)👙& 다낭여행 짐 같이 싸요! 👜♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=OVaIhgEkX28,17088,2018-08-16,0:13:34,
341,집꾸미기 7탄🏡택배뜯고 플랜테리어하기🌿키우기 쉬운 식물들 추천! Planterior ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=rCWjIu0kyqo,46826,2018-08-04,0:17:00,
342,여름옷 코디🏖스타일로그 7월 Summer Styling♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=89zCkUFLwGg,11644,2018-08-02,0:08:49,
343,"함께 온갖 택배 개봉해봐요📦🤗(디퓨저, 집꾸미기 용품, 생활용품, 화장품 등등) ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=OPdheYaCwkA,28448,2018-07-31,0:16:57,
344,여름에 하기 좋은 유니크하고 예쁜 귀걸이 하울🍒Earrings Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=5tFMb1UrGzU,12622,2018-07-24,0:10:39,
345,편하고 실용적인 여름옷들 + 아쉬운 옷들 + 장마철 필수 헌터부츠 ☀️여름 패션하울 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=6WGv-6tHsJc,14236,2018-07-18,0:10:09,
346,말이야와친구들 국민이 집 놀러가서 옷 선물 주고 왔어요 & 아기옷 패션하울 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=QUO0Igq4E38,45098,2018-07-13,0:06:16,
347,존예! 에뛰드 섀도우 팔레트 4가지 써봤어요!!! Etude House Shadow ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=7G_lBGTRMJA,10213,2018-07-13,0:17:02,
348,여름에 뭐 입고다닐까? 🌈☀️ 여름스타일링 Summer Styling ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=Zko1BXpTUXc,21880,2018-07-06,0:12:41,
349,잔머리자르기 도전해봤는데.... GRWM ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=UuBMZc5zWZw,9928,2018-07-05,0:17:46,
350,"여름 필수템! 오프숄더 브라 종류별로 입어봤다!!👙 누브라, 스트랩리스브라, 패드나시, 보정속옷 ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=I1Z8U4JQWiA,54300,2018-07-03,0:12:30,
351,정말 쉽게 해외배송 하는법?!📦외국친구에게 선물 보내기!(Feat.FedEx) ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=BOHU6TKWn64,23492,2018-06-29,0:04:05,
352,예쁜데 저렴하기까지 가성비갑👍🏻로드샵 제품들! 집에서 쇼핑했어요! 여름 패션하울 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=PIcrtcJZ5Bo,17693,2018-06-26,0:11:49,
353,"""진짜예뻐봇🤖""의 예쁘고 깔끔한 귀걸이 하울! 14k골드핀 ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=T7o_DHtUwpc,43469,2018-06-21,0:10:10,
354,세상에 하나뿐인 특별한 신발 같이 디자인해봐요! ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=T4Oyv4C1QPs,7879,2018-06-19,0:11:26,
355,유튜버인생 첫 뷰티행사! 쭈굴미란 것이 폭발했다🔥헤라 센슈얼틴트 런칭행사 브이로그 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=RJ2ANUeERaU,5105,2018-06-15,0:10:02,
356,여름 패션하울✨역대급 다 예쁜 내 스타일 옷만 가득 Try-On Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=XcNR6Ifv0_4,15102,2018-06-14,0:08:20,
357,"드디어 피어싱교체!🍒가방, 귀걸이, 목걸이, 팔찌, 폰케이스, 피어싱 등 존예 액세서리 하울♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=Vkx3S1M4_pw,38764,2018-06-11,0:13:30,
358,취향저격 예쁜 옷이 너무 많아서 눈돌아가요👀!!! 동대문도매시장 탐방기 2탄 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=JnQa0x8y0ZA,228135,2018-06-01,0:09:29,
359,대한민국 가방의 60%가 나오는 곳?!👜 동대문도매시장 탐방기 1탄 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=jMjsxvVU2To,148106,2018-06-01,0:10:46,
360,요즘 최애 립추천💄블랙루즈 에어핏 벨벳 틴트 전색상 발색 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=vYn5rqBN5aQ,28010,2018-05-30,0:08:36,
361,"봄 데일리룩 🌸 4,5월 봄옷코디 STYLELOG SPRING ♥︎ [패션유튜버 재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=O1696e6G48A,14019,2018-05-29,0:11:03,
362,🍒상큼상큼 패션하울 : 역대급 예쁘고 귀여운 가방들!!👜Try On Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=Oq02vAHQoJk,25335,2018-05-24,0:11:58,
363,드디어 하우스투어! 그동안 집꾸미기 시리즈로 완성된 집의 모습은?! 인테리어 전부 얼마나 들었게~요? 🏡 House Tour ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=SW1kAgHh4HM,96220,2018-05-23,0:16:17,
364,내가 제주에 가져간 신발들👟제주도 여행 브이로그 JEJU VLOG ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=6RYR_xLHsJ4,6965,2018-05-22,0:09:13,
365,영상통화... 좋아해요? ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=2czAGBnGdTo,1299,2018-05-21,0:06:07,
366,"집꾸미기 6탄🏠 이것저것 방꾸미기 소품, 용품들 하울 House Decoration ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=PtlNNuhtTFY,39097,2018-05-20,0:10:00,
367,사랑스러운 데이트룩 LOVELY DATELOOK ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=3nwAp12TybM,6191,2018-05-19,0:03:55,
368,셀프염색 : 너무 빨리 빠지는 염색!😤나의 해결책은?! 트리트먼트 염색 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=uP4TktHtHaQ,10311,2018-05-18,0:08:09,
369,통영가서 첫 낚시에 참돔 낚아서 난리 부르쓰 추는 통영여행 브이로그 TONGYEONG VLOG ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=6Rgsh0vQMZQ,2442,2018-05-13,0:13:16,
370,맑고 투명한 피부 표현 메이크업 (Feat.IOPE) ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=poaFg2xsyr4,4355,2018-05-11,0:05:10,
371,완전 사랑스러운 가방&귀걸이하울 Lovely Bags&Earrings Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=I0o_nR01AAI,27916,2018-05-10,0:09:48,
372,봄 패션하울 : 보라돌이의 쇼핑(?) : 인터넷 쇼핑몰 하울 : Spring Fashion Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=Y0ANneChonY,15876,2018-04-29,0:08:37,
373,패션하울 봄날씨에 딱!🎈예쁘고 편한 기본티 코디 9장! BASIC T-SHIRT ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=KyThfTRNxPk,11346,2018-04-19,0:05:10,
374,집꾸미기 5탄🏡: 식물을 인터넷에서 사면 어떻게 배송이 될까?!🌿드디어 플랜테리어 : House Decoration ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=k1ZY7Qf1kuU,93464,2018-04-17,0:20:08,
375,재림이의 봄 외출복🌸 : 오늘은 뭐 입을까? : 봄옷코디 데일리룩 : STYLELOG MARCH 2018 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=LFmbdknWHb8,10316,2018-04-10,0:08:05,
376,예쁜데 저렴한 예쁜 봄옷들 왔어요~🌸4월 봄 패션 하울 :: 인터넷 쇼핑몰 쇼핑 Spring Fashion Haul♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=1FfhX9rpCdE,17475,2018-04-05,0:08:57,
377,봄에 신기 좋은 운동화 추천 4켤레 ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=YP6O4z5B4m8,11215,2018-04-02,0:05:39,
378,3월에 좋아했던 것 이야기해봐요 : 드라마 예능 음식 영화 March Favorites 2018 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=gMDHAho5-YA,1925,2018-04-01,0:07:18,
379,무려 18개 존예탱 귀걸이 하울 Earrings Haul ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=tHLsMOAhqKY,36597,2018-03-30,0:12:36,
380,영국 국민템?! 부츠 명동점 방문 & 언박싱 하울 Boots Unboxing Haul ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=co6wBBSPE6Y,9260,2018-03-29,0:17:07,
381,원브랜드 메이크업 VT cosmetics 봄메이크업 ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=lNbOh3q4fdg,5721,2018-03-26,0:09:10,
382,극손상 모발 관리! 내가 머리 감고 꼬오오옥 하는 것! (feat.미쟝센 퍼펙트세럼) ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=HVOCj18IgzU,18511,2018-03-24,0:05:32,
383,미용실에서 애쉬 바이올렛염색하고 머리도 더 잘랐어요✂️~ 고데기 똥손의 단발 고데기 보여드릴게요~ ♥︎ [재리마이즈X요상한TV],https://www.youtube.com/watch?v=usHhyRupSTQ,5125,2018-03-19,0:04:55,
384,대천에서 같이 준비해요! 레알 숙취 메이크업 보여드림 🤒 + 보령 리리스카페 VLOG Get Ready With Me ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=PtuoZ4QqkO0,3784,2018-03-16,0:11:55,
385,개강룩?! 봄에 잘 어울리는 아이템&옷👗봄 패션하울 Spring Fashion Haul♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=1Qp0k2XQV6w,13287,2018-03-15,0:05:42,
386,집꾸미기 용품 택배개봉기 4탄! 🏡 향초대신 내 방의 분위기를 위해 택한 아이템은? House Decoration♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=yWacyw5WF8w,35283,2018-03-11,0:12:07,
387,처음 보여드리는 스킨케어&클렌징 루틴🙈 (Feat.땡큐파머) Cleansing&Skin Care Routine ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=moqVNn3dZy8,3586,2018-03-09,0:11:22,
388,"저랑 취향 비슷하신 분?🙋 2월의 내 취향 드라마, 예능, 음식, 장소 FEBRUARY FAVORITE ♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=1hIW2_B3c2A,4435,2018-03-01,0:08:54,
389,다이소 하울 오랜만에 왔어요!🙋🏻화장대 정리 다이소 꿀템 추천할게용! ♥︎ [재리마이즈 Jaelimize],https://www.youtube.com/watch?v=nRY_vYSZrn8,21029,2018-02-26,0:06:40,
390,"요즘엔 셀프관리가 대세! 🙆 최근에 쓰는 여성청결제, 약산성샴푸, 입술팩, 각질관리 스크럽 등 셀프케어 꿀템♥︎ [재리마이즈 Jaelimize]",https://www.youtube.com/watch?v=J9rDvrnO4IY,3597,2018-02-23,0:10:00,
391,발렌타인데이 메이크업하고 셀카 찍어요📸 : 내가 발견한 셀카 예쁘게 나오는 필터! (Feat.스노우) 카메라어플 추천 Get Ready With Me ♥︎ [재리마이즈],https://www.youtube.com/watch?v=7HmxXGirwwo,3841,2018-02-14,0:14:14,
392,예쁜 봄옷 코디해봤어요 🌸 SPRING LOOKBOOK (feat.커먼유니크) ♥︎ [패션유튜버 재리마이즈 Jaelimize],https://www.youtube.com/watch?v=xET35sInSm4,18209,2018-02-12,0:03:59,
