,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
152,"암의 초기증상, 피부에 난 '이런모양'을 의심하세요(부모님들에게 꼭 알려주세요!)",https://www.youtube.com/watch?v=Kg50qeeOls4,30831,2020-10-16,0:08:07,
153,염색후 얼굴이 까맣게 변했다?..헤나염색 부작용 '릴 흑피증'의 모든 것!,https://www.youtube.com/watch?v=zkvcMkBBxBk,126308,2020-10-09,0:09:36,
154,촉촉한 피부의 비결! 피부 속 비밀통로를 발견했습니다 '아쿠아포린(Aquaporin)',https://www.youtube.com/watch?v=EYgXdExz99E,60007,2020-10-02,0:08:20,
155,'뽀드득' 세안하면 안되는 이유! 클렌징의 비밀을 알려드립니다,https://www.youtube.com/watch?v=BC9pLkweMsI,12776,2020-09-25,0:09:32,
156,외국에서 요새 극찬받는 K뷰티의 '이것'? 지구를 살리는 '클린뷰티' (국뽕주의),https://www.youtube.com/watch?v=XoLdsgCITK8,7177,2020-09-18,0:11:06,
157,식초로 점빼면 '이렇게' 될수 있습니다! by 피부과전문의,https://www.youtube.com/watch?v=6xx1h0X0HIs,255572,2020-09-11,0:09:03,
158,"발냄새 없애는 방법, 이 영상 하나면 고민 끝! (발냄새 원인, 세균, 땀 제거방법)",https://www.youtube.com/watch?v=ZJySivBpZ84,166778,2020-09-04,0:08:57,
159,코로나를 의심해봐야 하는 피부증상 5가지! 반드시 체크하세요,https://www.youtube.com/watch?v=8euwo--dCRQ,191438,2020-08-28,0:12:23,
160,아메리카노를 피부에 발랐더니?! 🌊시원~한 쿨링효과 '아아팩' 해보세요! (커피&카페인 효능),https://www.youtube.com/watch?v=HUqAile0-VA,9337,2020-08-21,0:08:06,
161,여드름 없애는 방법! '이 음식'을 주목하세요 (여드름에 좋은음식 VS 나쁜음식),https://www.youtube.com/watch?v=HgDMX-VDmZE,258957,2020-08-14,0:13:47,
162,그럼 이 '점'도 '피부암'인가요? [피부암 2탄 Q&A],https://www.youtube.com/watch?v=ekm1y_VTq1I,93429,2020-08-07,0:16:34,
163,여러분 몸에 이런 '점'이 있으면 '피부암'입니다 (필수시청!),https://www.youtube.com/watch?v=WzsgnItT0Xs,6248880,2020-07-29,0:12:38,
164,병원에 가지 않고 스스로 할 수있는 '탈모유형 자가진단법',https://www.youtube.com/watch?v=O4k-s5ZW3TI,144558,2020-07-23,0:13:01,
165,실제 자외선 노출량을 측정해주는 장비가 있다. 찐리뷰!,https://www.youtube.com/watch?v=a1SdJ4UhiAM,4837,2020-07-18,0:09:18,
166,선크림 바르는 방법 '딱' 알려드림! (땡볕에서 직접 발라봤습니다),https://www.youtube.com/watch?v=iD2gSDes4wU,91201,2020-07-08,0:10:57,
167,흐린 날 자외선이 더 세다는게 사실일까? 구름 속 태양의 진실을 알려드립니다,https://www.youtube.com/watch?v=uH-ZvUlA-yw,20685,2020-07-02,0:10:20,
168,민감성 피부의 모든 것을 알려드립니다 (건성/지성/수부지 주목!),https://www.youtube.com/watch?v=c5V-iCG8jzg,16473,2020-06-17,0:15:13,
169,"맞춤형화장품, 새로움을 넘어선 K-뷰티의 '대세'가 될 수 있을까? [인-코스메틱스 온라인 에듀케이션]",https://www.youtube.com/watch?v=4WgfPgWOlRg,6074,2020-06-15,0:12:24,
170,선크림을 특히 더 잘 발라야 하는 피부가 있다? 혹시 당신의 피부라면...,https://www.youtube.com/watch?v=VGWv1EoaEIE,28762,2020-06-08,0:10:44,
171,열심히 바른 선크림 오히려 골다공증을 유발한다?,https://www.youtube.com/watch?v=Ggmup8kL1Hs,5414,2020-05-30,0:11:34,
172,약국에서 파는 '비듬용 샴푸'가 있다?! 지루성두피염 샴푸 완벽 정리!,https://www.youtube.com/watch?v=YXzrUE1qUwc,197063,2020-05-22,0:11:49,
173,구독자 500명에서 5만명이 되었습니다 [vlog],https://www.youtube.com/watch?v=SsAM2pfI3TQ,3891,2020-05-13,0:06:30,
174,"비듬, 가려움이 샴푸 속 '이 성분' 때문입니다. (샴푸,린스 감별법)",https://www.youtube.com/watch?v=5V5aMZ_J2Vk,53356,2020-05-08,0:08:46,
175,"비듬은 도대체 왜 나만 생길까?🔥 지긋지긋한 지루성두피염 클리어 해드립니다 (원인, 습관교정)",https://www.youtube.com/watch?v=CdNgcOoxC7w,92804,2020-05-04,0:09:25,
176,나만의 커스텀 화장품을 맞춰쓴다?! 맞춤형화장품 조제관리사!✨ (솔직한 생각/시험부터 창업까지),https://www.youtube.com/watch?v=Gusl23BVChI,31192,2020-04-23,0:11:18,
177,여드름은 터트려야 제맛?! 눈가 주름 관리법?! / 구독자 5만 기념 댓글 Q&A✨,https://www.youtube.com/watch?v=g8xPR6DZEoY,31441,2020-04-17,0:13:29,
178,화장품 피부테스트는 어떻게 이루어지는 걸까? (기계값만 3억?!💰),https://www.youtube.com/watch?v=hanY81Gs7Vg,5657,2020-04-10,0:11:12,
179,이 영상을 보는 당신의 피부는 늙고있습니다 - 자기전 핸드폰이 피부노화에 미치는 영향,https://www.youtube.com/watch?v=5jnLiZaf3iY,17371,2020-04-03,0:10:39,
180,"습진 있는 손에 좋은 핸드크림 갓템👑골라드립니다 by 피부과전문의 [손건조,보습 저렴이 핸드크림 6종]",https://www.youtube.com/watch?v=x0j2nujFNEY,64025,2020-03-26,0:16:23,
181,마스크 썼더니 피부가 아프다면?!😷 6가지 해결법 by 피부과전문의,https://www.youtube.com/watch?v=m2zJog-AlQ0,111588,2020-03-17,0:09:46,
182,피부 주름 굿바이✋🏻레티놀 바를 때 보셔야 할 6가지 고민 종결 Q&A!,https://www.youtube.com/watch?v=yEX1vvhAXQc,66466,2020-03-10,0:07:57,
183,"주름도 '치료'다! 레티놀 화장품 사용법, 꿀팁, 주의사항 - 동안의 비밀을 찾아서!",https://www.youtube.com/watch?v=hNHt5YpM9NY,245020,2020-03-03,0:13:27,
184,화장품 향료가 알레르기 유발?! 올해부터는 이렇게 하면 걱정 끝👍(민감성 피부 필수시청!!),https://www.youtube.com/watch?v=S0q1G1JVRfc,14292,2020-02-14,0:12:12,
185,화장품 피부흡수? 지금까지 잘못알고 계셨습니다.... / 뷰티클래스 2020 by 김홍석,https://www.youtube.com/watch?v=Om6wmwW9KjY,102314,2020-02-10,0:13:55,
186,[우한폐렴] 신종 코로나바이러스 팩트체크! 반드시 알아야 할 사실 & 예방법!,https://www.youtube.com/watch?v=QXX_vJc4MXc,9756,2020-02-03,0:13:02,
187,(누가 화장 지우는 소리를 내었는가...?)건조한 비행기내 피부 관리?🛫장거리 비행시 메이크업 지우는 노하우!,https://www.youtube.com/watch?v=iFp4D_0wo5A,10973,2020-01-27,0:11:25,
188,스키장 다녀왔더니 피부 대폭망...🥵 겨울철 스키장 피부관리 꿀팁 알고 가세요!,https://www.youtube.com/watch?v=imJux3xrhZY,4434,2020-01-15,0:09:32,
189,"이제 더 이상 화장품 사지도,쓰지도 말라고...?!✋🏻스킵케어의 모든 것!",https://www.youtube.com/watch?v=h8t_t4SdDHw,709494,2020-01-08,0:12:51,
190,"핫팩, 전기난로가 피부에 문제를 일으킨다?!🔥겨울철 대표질환 열성홍반 알아봅시다!",https://www.youtube.com/watch?v=aYWDV4MxbzE,5288,2020-01-02,0:10:32,
191,화장품 아무데나 보관하세요?!😨 안전하게 오래쓰는 화장품 보관 방법 총정리!,https://www.youtube.com/watch?v=4vrifkDDiR8,51528,2019-12-23,0:10:57,
192,통증이 '이런 패턴'이면 대상포진입니다 (자가진단법) by 피부과전문의,https://www.youtube.com/watch?v=iC6timCW1cE,167527,2019-12-18,0:13:06,
193,피부과 전문의가 엑스포를 개최했다?! 2019 대한민국 피부건강 EXPO,https://www.youtube.com/watch?v=jvmXzlln6fY,4988,2019-12-10,0:10:04,
194,피부가 맨날 건조하다? 그거 '병'입니다.(피부건조증 보습 꿀팁!),https://www.youtube.com/watch?v=Juf18V8aN1E,133676,2019-12-06,0:13:52,
195,입술에 후시딘 발라도 될까? 항생제 연고! 팩트를 발라버립시다💢,https://www.youtube.com/watch?v=uCHb6a-kMgw,67825,2019-11-26,0:06:07,
196,💦식염수팩! 써도 될까? 안전할까? 팩트체크!,https://www.youtube.com/watch?v=W9ttmQBrS3U,158860,2019-11-20,0:08:16,
197,도시녀를 위한 화장품 大잔치🎉 - 마리끌레르 마리약국 다녀왔습니다,https://www.youtube.com/watch?v=Y4RPOtLVFUc,2869,2019-11-17,0:11:12,
198,💡LED 마스크 살까? 말까? 역대급 고민!? 피부과전문의가 종결,https://www.youtube.com/watch?v=BS3nPGyvNjY,294353,2019-11-13,0:14:32,
199,피부 보습 고민?! 피부과전문의가 ☆올킬☆ 해드립니다! - 뷰티클래스 보습 Q&A!,https://www.youtube.com/watch?v=L-KwM5ZYnos,59945,2019-11-05,0:11:52,
200,순한 립밤 다 모였다! 피부과전문의 립밤 추천 11종 전격 리뷰!,https://www.youtube.com/watch?v=sZPWOEcoEHg,81749,2019-10-30,0:13:50,
201,K뷰티엑스포 2019 vlog - 놀러갔다가 뷰티트렌드 짚고 왔습니다,https://www.youtube.com/watch?v=QFJlI1sqF0Q,4338,2019-10-25,0:07:42,
202,입술건조에 바세린(Vaseline) 괜찮을까? 립밤&입술관리 사이다 종결😆,https://www.youtube.com/watch?v=6ZugmPCMitE,208429,2019-10-22,0:11:35,
203,"비타민C, 먹는게 좋을까 바르는게 좋을까? (비타민C 팩트체크) feat. 피부과전문의",https://www.youtube.com/watch?v=wvCV-wC07Vk,55442,2019-10-16,0:05:56,
204,유산균 먹고 바르면 정말 피부에 좋을까요? 안 보시면 후회함,https://www.youtube.com/watch?v=xzcwfUvbEd8,23596,2019-10-10,0:14:24,
205,의료기기 (MD) 보습제 완벽 리뷰 - 보습제 고민 끝내드립니다 (실비보험도 된다고?) feat. 피부과전문의,https://www.youtube.com/watch?v=aGD-bzY0WSc,225930,2019-10-02,0:24:24,
206,보습제가 어떻게 실손보험이 되지? 병원에서만 구매 가능한 보습제는 어떤 건가요? feat. 피부과전문의,https://www.youtube.com/watch?v=TxaTAf_xzlY,33231,2019-09-20,0:09:05,
207,여드름 연고 쓰고 피부가 붉어졌다고? 과연 괜찮은 걸까?,https://www.youtube.com/watch?v=axh35TTmOMU,34870,2019-09-15,0:10:04,
208,피부에 대해 무엇이든 물어보세요! Q&A vol.2 feat. 피부과전문의,https://www.youtube.com/watch?v=ahwIpivmW6g,6171,2019-09-10,0:10:19,
209,피부과의사의 본격 잘놀고 잘먹는 비결 - 제주도 VLOG feat. 피부과전문의,https://www.youtube.com/watch?v=77YER008Uz8,2701,2019-09-05,0:09:14,
210,녹차를 피부에 바르면 좋다고? 녹차를 이용한 스킨 케어 feat. 피부과전문의,https://www.youtube.com/watch?v=2_Inuia39mA,15069,2019-09-01,0:08:58,
211,피부과전문의 화장품 필수템? 이 제품만큼은 추천드립니다. feat. 피부과전문의,https://www.youtube.com/watch?v=QFJCVVSpzwA,150054,2019-08-22,0:10:20,
212,1분도 안걸리는 탈모 자가진단법! 설마 나도 탈모?! feat. 피부과전문의,https://www.youtube.com/watch?v=QFaGDKGBl5I,1073169,2019-08-17,0:08:53,
213,여드름 치료제 로아큐탄 부작용과 올바른 복용법! feat. 피부과전문의,https://www.youtube.com/watch?v=vG1RMGiZ7tI,142147,2019-08-09,0:10:47,
214,사마귀?티눈?굳은살? 구분과 치료방법 올킬 정리!,https://www.youtube.com/watch?v=ggABAVVpZxo,143913,2019-08-06,0:10:20,
215,방수 자외선 차단제는 없다?! 워터프루프 자외선 차단제의 진실! feat. 피부과전문의,https://www.youtube.com/watch?v=R09n2VlGcKE,23314,2019-07-30,0:10:18,
216,여드름 발생 원인과 관리법 in 화장품 뷰티클래스 feat. 피부과전문의,https://www.youtube.com/watch?v=XhRcfEx6zrg,9699,2019-07-26,0:12:44,
217,"여름휴가 피부 관리법? 자외선 일광화상, 피부가 위험하다!",https://www.youtube.com/watch?v=EABFc-Fnhsk,9152,2019-07-20,0:09:29,
218,"구독자 만명 기념 Q&A,  드리고 싶은 말이 있습니다. feat. 피부과전문의",https://www.youtube.com/watch?v=_rf7C8JXhJk,4897,2019-07-16,0:12:34,
219,자외선 사각지대! 그늘도 예외가 아니다? 자외선차단지수 UPF (Ultraviolet Protection Factor)를 알아봅시다. feat. 피부과전문의,https://www.youtube.com/watch?v=1kAIZsnVzo8,13235,2019-07-12,0:07:17,
220,(Vlog) 화장품 원료의 최신 트렌드가 여기에! in-cosmetics korea 2019,https://www.youtube.com/watch?v=4Qecj4ohHnA,4179,2019-07-08,0:11:53,
221,"여드름 치료제 로아큐탄의 부작용?! 여성, 남성 불문 꼭 보셔야 할 영상!",https://www.youtube.com/watch?v=ZLKUfMLs0kY,14736,2019-07-02,0:08:12,
222,보습 끝판왕 히알루론산의 원리와 남들이 알려주지 않는 진실. feat. 피부과전문의,https://www.youtube.com/watch?v=aZTXYskW7y0,411812,2019-06-27,0:10:55,
223,편평사마귀! 치료부터 관리방법까지 제대로 알려드림! feat. 피부과전문의,https://www.youtube.com/watch?v=x8MHEZAVsLE,183305,2019-06-07,0:09:01,
224,우리아이 자외선 차단 어떻게 하지?! 아기용 선크림+자외선 차단 꿀팁,https://www.youtube.com/watch?v=hCzEUZk_RQ4,8254,2019-05-31,0:09:24,
225,화장품이 튼살 치료에 효과가 있을까? 답을 알려드리죠!,https://www.youtube.com/watch?v=7hlfmhXRhVI,94470,2019-05-24,0:14:48,
226,선크림 PA지수 집중해부! 선크림 고민 이제 끄~읏!,https://www.youtube.com/watch?v=XeInnT0DjOA,12459,2019-05-21,0:13:01,
227,"가습기살균제 CMIT, MIT가 샴푸와 치약에?! 실상과 대처법까지 한방에 정리!",https://www.youtube.com/watch?v=72-WYhcrmag,3086,2019-05-14,0:11:57,
228,"화장품 향료의 반전 - 당신이 즐겨쓰는 향료, 과연 안전할까?",https://www.youtube.com/watch?v=7Lb4IlHuxdU,10561,2019-05-08,0:11:49,
229,선크림 SPF 지수 전격분석! 모르고 바르시면 손해랍니다,https://www.youtube.com/watch?v=AtFvRfEE3rg,31627,2019-05-03,0:10:28,
230,실내에서도 선크림을 발라야할까? 피부과전문의가 고민을 끝내드립니다,https://www.youtube.com/watch?v=OCecLxELCa8,227751,2019-04-30,0:11:08,
231,피부 각질제거의 거의 모든 것 - 각질제거제부터 피부타입별 제거방법까지!,https://www.youtube.com/watch?v=CA_aqLSfBII,162209,2019-04-27,0:13:22,
232,화장품 전성분? 제대로 보는 꿀팁! 알고 보면 놀라운 사실이 있다!,https://www.youtube.com/watch?v=6XQkGHecWuI,42303,2019-04-23,0:11:19,
233,블루라이트 차단 화장품! 믿고 써도 될까? 쓰기전에 이것만은 알고 계셔야 합니다!,https://www.youtube.com/watch?v=nPFU9MEDN50,6137,2019-04-19,0:07:34,
234,비타민C 화장품 바르는 방법이 따로 있다?! 그냥 바르시면 손해!,https://www.youtube.com/watch?v=vFeIVq5dpAs,262074,2019-04-16,0:09:28,
235,"면도,제모 후 피부관리는 어떻게? 피부과전문의가 제대로 알려드립니다!",https://www.youtube.com/watch?v=mnCsoIHLCJk,53740,2019-04-12,0:10:01,
236,비타민C 화장품 제대로 고르는 방법 총정리! 함량이 중요한게 아니랍니다,https://www.youtube.com/watch?v=2Vunoo3ypiA,125592,2019-04-09,0:13:09,
237,봄철 피부관리 어떻게 할까? 피부과전문의가 알려주는 4가지 꿀팁!,https://www.youtube.com/watch?v=ZDFYZoykPbk,21277,2019-04-05,0:10:15,
238,여드름 '절대' 먹어서는 안되는 음식 리스트! (안보면 손해!),https://www.youtube.com/watch?v=Hn-_v-QVYJM,53384,2019-03-29,0:10:52,
239,정말 전적으로 믿어도 될까? 화장품 고르는 어플 '화해'의 함정!,https://www.youtube.com/watch?v=ZX6C1qGnrXI,51457,2019-03-26,0:13:26,
240,화해 어플 마스크팩 BEST5 리뷰해봅시다! (성분 비교 분석),https://www.youtube.com/watch?v=XHc3sqji_Zs,41337,2019-03-22,0:09:44,
241,1일 1팩! 좋을까 나쁠까? - 팩 고르기 전에 반드시 보세요! feat 피부과전문의,https://www.youtube.com/watch?v=TIWiyfSv7jE,578867,2019-03-19,0:11:36,
242,미세먼지 씻는 60초 세안법?! #60secondRule,https://www.youtube.com/watch?v=ut7RcCw_Hws,33549,2019-03-15,0:07:18,
243,"계면활성제 얼마나 알고계세요?? 내 피부에 맞는 순한 클렌징! [세안법,클렌저 고르는 꿀팁 포함]",https://www.youtube.com/watch?v=rd8tN3qAw0I,41582,2019-03-12,0:10:00,
244,올바른 세안법? 보습에 좋은 클렌징? 우리는 제대로 클렌징하고 있나요? feat. 피부과전문의,https://www.youtube.com/watch?v=ZcnGjtExliM,272329,2019-03-08,0:07:57,
245,재생크림? 시카(CICA) 크림/화장품! 민감한 피부에 맞는 크림 찾기 feat. 피부과전문의,https://www.youtube.com/watch?v=ppTXtLTzrAw,532389,2019-03-04,0:09:34,
246,뷰티 잡지 트렌드 한 눈에 보기! (2019년 2월/2부) feat. 피부과전문의,https://www.youtube.com/watch?v=feidGyiWrYg,1298,2019-02-28,0:10:58,
247,병원에서는 이야기 해주지 않는다?! 시술만큼 중요한 홈케어!,https://www.youtube.com/watch?v=zWkOiDaEdZo,113712,2019-02-25,0:09:12,
248,뷰티 잡지 트렌드 한 눈에 보기 (2019년 2월/1부) feat. 피부과전문의,https://www.youtube.com/watch?v=v9xt60fAjr4,1898,2019-02-21,0:08:59,
249,아직도 옛날에나 쓰던 복합성 피부타입이라는 말을 하나요?,https://www.youtube.com/watch?v=8BH9UAgpals,70275,2019-02-18,0:07:32,
250,[채널 트레일러] 피부 알려주는 남자 피부과전문의,https://www.youtube.com/watch?v=_M4W0cmHgGM,4276,2019-02-13,0:00:57,
251,초기 여드름! 병원이냐 화장품이냐? 선택의 기준은! [여드름 치료꿀팁포함],https://www.youtube.com/watch?v=HN_BZyPY7w0,16565,2019-02-11,0:05:37,
252,여드름은 화장품만으로 치료가 가능한가요?,https://www.youtube.com/watch?v=3wzr4aJjJvM,18457,2019-02-04,0:06:20,
253,아침에 물로만 세안한다고?! 피부에 과연 괜찮을까? feat. 피부과전문의,https://www.youtube.com/watch?v=r9kmNx-8dnU,713361,2019-01-28,0:06:30,
254,건조하면서 기름진 피부는 건성일까 지성일까? (수부지),https://www.youtube.com/watch?v=jPBT8hH575s,23026,2019-01-21,0:05:58,
