,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
455,오늘은 참으려고 했는데.. 비 오는 날 족대질은 못참지! #장어구이 #피라미튀김,https://www.youtube.com/watch?v=Y_pGHPd289c,109955,2022-06-23,0:23:34,
456,비 오기 전 밤 족대는 못참지! 요놈의 정소는 무슨 맛일까요?,https://www.youtube.com/watch?v=JpN5dNinFTA,46063,2022-06-23,0:15:36,
457,맛있는 막걸리는 못참지! 농수로 안주 잡으러 같이 가실까요?,https://www.youtube.com/watch?v=rPPkYF8jkAE,99250,2022-06-21,0:19:09,
458,폭염 천렵은 못참지! 차탄천 최상류로 닭 한마리 사들고 가자~,https://www.youtube.com/watch?v=-XWrIFqL96Y,61847,2022-06-20,0:13:45,
459,계곡 천렵 백숙은 못참지! 연천 내산리 계곡 천렵! 백숙 맛집 추천,https://www.youtube.com/watch?v=5sY-dJ_nyIM,51835,2022-06-18,0:15:48,
460,참새 지옥...모두다 죽고 남은 한마리 아기 참새를 구조했어요,https://www.youtube.com/watch?v=-81IIp3zO7g,19695,2022-06-18,0:11:56,
461,비 온 뒤 계곡은 못참지! 맑은 계곡 잠수해서 돈 벌었네요,https://www.youtube.com/watch?v=snMYVN3vvnY,175016,2022-06-17,0:13:43,
462,민물에서 가장 맛있는 녀석을 잡아 튀겨보자,https://www.youtube.com/watch?v=ELgj46ixwHU,77250,2022-06-15,0:13:51,
463,비 온 뒤 족대는 못참지! 끝까지 포기하지 않으면 대물이 나온다! 일타쌍피,https://www.youtube.com/watch?v=wZrMDKVjyq8,64191,2022-06-13,0:09:30,
464,이거 뭔데 아픈가요?? 바다 투망 가즈아!,https://www.youtube.com/watch?v=2pFRJeCgsQY,24682,2022-06-12,0:15:24,
465,나라에서 허락한 유일한 민물 투망! 으로 대물을 잡아보자!,https://www.youtube.com/watch?v=wwtI8hyUCwM,448279,2022-06-11,0:26:03,
466,맑은 계곡 밤 천렵은 못참는데 니가 왜 여기서 나와?,https://www.youtube.com/watch?v=9lr3ize0r9U,57011,2022-06-10,0:17:18,
467,바닥을 드러낸 유해어종 저수지에 토종 물고기가 있을까?,https://www.youtube.com/watch?v=pIiUM9GhUI4,165518,2022-06-08,0:20:12,
468,투망에 걸린 뱀.... 구출...,https://www.youtube.com/watch?v=umEiv3ZrObY,8253,2022-06-08,0:04:23,
469,비 온 뒤 족대질을 해보자!,https://www.youtube.com/watch?v=292W81JM0PI,26679,2022-06-06,0:14:52,
470,ㅁ ㅏ!이게 바로 계곡 통발이다! 깊은 산속 통발 미쳤다..,https://www.youtube.com/watch?v=my2lMOHlA1c,35608,2022-06-05,0:12:15,
471,%시청 주의% 배스 블루길 떼죽음.. 좋아해야하나 말아야하나..,https://www.youtube.com/watch?v=QnbIvbQxgsA,55399,2022-06-03,0:11:56,
472,계곡에서 물고기 주워서 먹어보자,https://www.youtube.com/watch?v=3IN_HQZKj2I,49100,2022-06-02,0:17:43,
473,어딘가 익숙한 고양이가 뱀을 잡았다..,https://www.youtube.com/watch?v=cTmNmjQ94gc,24319,2022-06-02,0:08:12,
474,낚시하다 스님께 혼이 난 사연..,https://www.youtube.com/watch?v=LUfkw9_sZio,22535,2022-05-31,0:09:24,
475,족대로 메기 잡기 참 쉽쥬?,https://www.youtube.com/watch?v=YQ8wYXx4mAE,16774,2022-05-30,0:10:37,
476,이 장어 꼭 드셔보세요! 여태 먹던 장어와 다릅니다. 천연기념물이었던 장어 구이,https://www.youtube.com/watch?v=w7lHHA_d8T4,11585,2022-05-28,0:13:18,
477,비가 왔지만 가뭄으로 완전히 말라버린 보 아래에서 족대질을 해보자,https://www.youtube.com/watch?v=qpX8Jcrpurg,23661,2022-05-27,0:10:06,
478,가장 잡기 쉽고 맛있는 물고기를 주워서 조림으로 먹어보자,https://www.youtube.com/watch?v=4ASX1HsoC0E,73771,2022-05-25,0:20:34,
479,가뭄에 x물이 되어도 대물은 나온다! 오늘은 진짜 미쳤다. 1인칭 족대질 매운탕,https://www.youtube.com/watch?v=z8Pm6HQbmKI,60782,2022-05-23,0:19:12,
480,숨겨진 계곡을 찾아서.. 얼음 같이 차가운 계곡 통발,https://www.youtube.com/watch?v=ylpz4zCAyNs,27030,2022-05-21,0:16:20,
481,80cm 거대 가물치! 계곡에서 잡아보자!,https://www.youtube.com/watch?v=ZlxjS02-qSU,56060,2022-05-19,0:18:38,
482,드디어 장어!? 맑은 계곡으로 장어 잡으러 가보자!,https://www.youtube.com/watch?v=ugVbKX2aDxI,48435,2022-05-14,0:10:16,
483,투망으로 잡았는데.. 이건 먹어도 되나요?,https://www.youtube.com/watch?v=ZSRw1ZuCqoc,33992,2022-05-13,0:10:55,
484,투망으로 잡았는데.. 이거 먹는건가요?,https://www.youtube.com/watch?v=vtBO2RQGGnA,46848,2022-05-11,0:17:53,
485,물고기를 잡아가면 사장님이 좋아하시는 직장을 소개합니다! 좋좋소 인정!?,https://www.youtube.com/watch?v=Oz13tGk6UyU,36568,2022-05-09,0:16:50,
486,순도 100% 햇볕에 말려 바삭바삭 고소한 물고기를 먹어보자!,https://www.youtube.com/watch?v=eeHPho5bc_c,43796,2022-05-08,0:14:10,
487,맛있게 잡아 재밋게 먹자! 즐거운 계곡 천렵! 다슬기 소면,https://www.youtube.com/watch?v=mui_nNCObZs,19723,2022-05-07,0:13:59,
488,ㅎㅏㅇㅏ....이건 좀...,https://www.youtube.com/watch?v=HMEI39rRCc0,28183,2022-05-06,0:16:39,
489,가운데 대물이 보이십니까? 보이면 정상입니다!,https://www.youtube.com/watch?v=eZrfiG3ZA2I,26111,2022-05-05,0:10:50,
490,계곡 통발... 털렸습니다..,https://www.youtube.com/watch?v=b-nk349p-a8,20978,2022-05-04,0:13:38,
491,족대 부러지고 그물 터지고 난리가 났다!,https://www.youtube.com/watch?v=qeCCvnaj9rw,211951,2022-05-03,0:17:59,
492,차탄천 상류에 유리 어항을 놓았더니!?,https://www.youtube.com/watch?v=UMr3nM4jjHE,27015,2022-05-02,0:06:14,
493,지하수 연못 올챙이들에게 고기를 주면? 혐 주의,https://www.youtube.com/watch?v=NEz_MonPL3I,12893,2022-05-01,0:05:42,
494,하천 보 상류에 30년 된 유리어항을 놓으면 생기는 일,https://www.youtube.com/watch?v=k1keXXNX7uY,41676,2022-04-29,0:15:22,
495,시속 100km 메기! 메기 서식지에서 대물 메기를 잡아보자!,https://www.youtube.com/watch?v=Ql_2PmhhHtY,44461,2022-04-28,0:20:05,
496,잡기 가장 어려운 이놈! 와이프에게 족대 강습을 하면 생기는 일,https://www.youtube.com/watch?v=oYdKGW37SFM,19345,2022-04-26,0:14:23,
497,동네 누나에게 물고기를 잡아다 주면 생기는 일.,https://www.youtube.com/watch?v=AGEB9Ly4j4E,63946,2022-04-25,0:14:53,
498,직장에서 사랑 받는 법,https://www.youtube.com/watch?v=GKCoeUMlbHY,42904,2022-04-24,0:10:05,
499,광어 회라고 속여 팔던 민물고기를 먹어보자. 막걸리 숙성 가물치 회 / 가물치 불고기,https://www.youtube.com/watch?v=AlXjYR43cpQ,50760,2022-04-23,0:13:59,
500,가장 맛있지만 가장 손이 많이 가는 요놈! 재밋게 잡아 맛있게 먹어보자,https://www.youtube.com/watch?v=NjxfpV62UVU,45131,2022-04-22,0:13:55,
501,물고기 무서워 하는 와이프 족대로 사고 쳤습니다ㄷㄷ,https://www.youtube.com/watch?v=4Of4lPU3vKA,103845,2022-04-20,0:13:27,
502,직장 대표님께 70cm 대물을 잡아 드리면 생기는 일,https://www.youtube.com/watch?v=7RefpR4wl8s,145595,2022-04-18,0:19:12,
503,얼음 같이 차가운 계곡 통발에서 잡은 물고기로 매운탕을 먹어보자,https://www.youtube.com/watch?v=pp2urKJfv_k,21803,2022-04-16,0:07:34,
504,자급자족 우중 천렵 캠핑! 직접 잡아 바로 먹는 그 맛! 아는 사람만 안다!,https://www.youtube.com/watch?v=sKTYGuFQGJI,29464,2022-04-13,0:19:06,
505,(혐주의) 지하수 연못 3년차.. 보호종 개구리가 낳은 알이 엄청나게 부화 했네요..,https://www.youtube.com/watch?v=qCDGLpBamrQ,11545,2022-04-12,0:03:58,
506,밤 개울 쏘가리 가물치 잡으러  3시간 동안 다닌 결과...,https://www.youtube.com/watch?v=qtXQzfkv2E4,16564,2022-04-11,0:06:34,
507,[ep5] 계곡 통발 투어! 연천 계곡 최고의 명소에 통발을 넣었다! 다이빙 사고 조심해요!,https://www.youtube.com/watch?v=nx77pK-kt2U,15640,2022-04-10,0:10:03,
508,최고의 매운탕! 계곡 농수로에서 족대로 잡은 물고기들을 먹어보자!,https://www.youtube.com/watch?v=n6W3GYFO5lw,48583,2022-04-08,0:16:53,
509,[ep4]여름이면 사람이 바글바글한 유원지 계곡에 통발을 놓아봤더니!?,https://www.youtube.com/watch?v=oOQdP_5pTos,42107,2022-04-06,0:14:38,
510,[ep3] 계곡 통발 투어! 통발 걷다 엄청난 서식지를 발견 했다!,https://www.youtube.com/watch?v=ZJ2r47fqLbs,24300,2022-04-04,0:11:58,
511,[ep2] 연천 계곡 통발 투어! 숨겨진 계곡 돼지고기 소고기와 수르스트뢰밍 미끼를 넣으면!?,https://www.youtube.com/watch?v=Y5k3VPelr2s,38847,2022-04-02,0:13:53,
512,[ep.1] 연천 계곡 통발 투어! 개사료와 지렁이 미끼를 넣으면 생기는 일!,https://www.youtube.com/watch?v=vaS0Ruovg48,24426,2022-04-01,0:11:33,
513,철원의 작은 농업용 저수지로 배스 낚시 하러 가실까요?,https://www.youtube.com/watch?v=wvGdqNjaewU,11441,2022-03-30,0:10:12,
514,비 온 뒤 따듯한 날에는 바로 여기! 수로에서 수백마리 물고기 대박!,https://www.youtube.com/watch?v=1_Z7SL-q7_A,43721,2022-03-28,0:16:49,
515,비 온 뒤엔 족대 들고 달려가자!,https://www.youtube.com/watch?v=192HwvWk_4o,31072,2022-03-25,0:10:06,
516,아직 차가운 수온 차탄천 족대 탐어를 해보자! 메기 붕어 가물치 잡아보자!,https://www.youtube.com/watch?v=IKpKAEINFNY,12114,2022-03-24,0:13:33,
517,깊은 골짜기 계곡 삼겹살을 넣으면 뭐가 나올까!?,https://www.youtube.com/watch?v=p8bcW4KwWWw,24454,2022-03-23,0:13:09,
518,그리운 어머니... 손 맛 추어탕을 먹어보자...,https://www.youtube.com/watch?v=UdtBvCTAFUk,21214,2022-03-22,0:18:33,
519,한캔에 8만원짜리 최악의 악취 생선 통조림을 먹어보자. 구토 주의,https://www.youtube.com/watch?v=PosX2869pV8,10195,2022-03-21,0:12:31,
520,즐거운 족대질 맛있는 피라미 튀김에 술 한잔~ 추억 돋는 천렵,https://www.youtube.com/watch?v=uBP1Livj34w,32828,2022-03-19,0:13:37,
521,완전히 망가진 지하수 연못..초대 받지 않은 손님 때문에 공사를 못하고 있다.,https://www.youtube.com/watch?v=ZYsqvOisJGw,24601,2022-03-18,0:06:05,
522,잡아서 바로 떠먹는 봄 숭어 초밥은 엄청납니다! +꽃게 라면 /바다투망 /염전해변,https://www.youtube.com/watch?v=T4Sc9Hn2-NA,25131,2022-03-16,0:18:25,
523,봄 비 온 뒤 밤 족 대 질 ! 물고기들이 해동 되었네요!,https://www.youtube.com/watch?v=kVafb5-JDtY,16612,2022-03-15,0:07:09,
524,계곡 백패킹 잠든 사이에 강도 당함.,https://www.youtube.com/watch?v=fgrCIL3qj1Q,59265,2022-03-13,0:18:22,
525,동사리 회.. 제가 한번 먹어보겠습니다.,https://www.youtube.com/watch?v=YH4RBaj33Ac,39536,2022-03-10,0:13:31,
526,연천 민물 조개 체험하러 멀리서 오셨습니다.,https://www.youtube.com/watch?v=NDc4C9dcnY0,16089,2022-03-09,0:12:57,
527,당신의 선택은!? 메기와 쏘가리가 동시에 나타나면 뭘 잡아야 할까!?,https://www.youtube.com/watch?v=q1iU2_PMj5Y,17529,2022-03-08,0:13:02,
528,삽과 소쿠리 가지고 논으로 가자~ 얼음이 녹는 봄  진흙탕에서 나오는 신기한 물고기!,https://www.youtube.com/watch?v=zc77VqqDVKY,61974,2022-03-07,0:23:38,
529,30년 된 유리 어항을 1급수 비밀의 계곡에 던지면!?,https://www.youtube.com/watch?v=D7WTsg2ZJIc,17188,2022-03-05,0:14:40,
530,이게 바로 산지 직송! 타이어와 진흙굴에 숨어있는 메기 잡아 바로 끓여보자!,https://www.youtube.com/watch?v=j7jr-jufY7w,16677,2022-03-03,0:15:37,
531,메기 매운탕에 봄나물 냉이를 넣으면 둘이 먹다 셋이 죽어도 모른다,https://www.youtube.com/watch?v=neW5GGUXqcg,16565,2022-03-02,0:20:01,
532,ㅁ ㅏ~ 이게  민루질이다! 엄청난 크기의 민물 조개를 잡아 버터 치즈 구이로 먹어보자!,https://www.youtube.com/watch?v=gzZ6-G_dVcw,34372,2022-03-01,0:22:28,
533,미친 사람 취급 당할까 두렵고 부끄럽지만.... 이놈을 잡기  위해서는 얼음 물에 들어가야 합니다.,https://www.youtube.com/watch?v=D1r3eBS2bHE,25580,2022-02-27,0:10:24,
534,해빙기 얼음물 속 진흙굴 찾아 가물치 메기를 잡자!,https://www.youtube.com/watch?v=YuPjFuu7XPs,13235,2022-02-26,0:09:10,
535,얼음물 속 진흙굴에서 쉼 없이 나오는 쏘가리와 메기를 잡아 회 썰어 먹자!,https://www.youtube.com/watch?v=vQy3S5Jc8JM,134290,2022-02-24,0:18:38,
536,메기 잡으러 얼음 속으로 드가자~~ 위험하니 따라하지 마세요.,https://www.youtube.com/watch?v=DQIgQFkTvYA,17190,2022-02-22,0:08:06,
537,겨울 투망의 성지! 제철 만난 숭어와 새전어 잡아 바로 썰어 먹기,https://www.youtube.com/watch?v=PM8xBzxMkzQ,36525,2022-02-21,0:16:24,
538,토종 개구리를 구워 먹자! 북방산개구리 양식하는 식당이 연천에 있습니다!,https://www.youtube.com/watch?v=P-KIje4VhFE,63090,2022-02-18,0:14:33,
539,얼음 낚시 필수품! 50cm 얼음 10초컷! 비싼거 필요 없다!,https://www.youtube.com/watch?v=7q6Tzq7ePw4,15415,2022-02-17,0:11:32,
540,역대급 신나는 바다 투망으로 물고기 잡아 바로 썰어 먹자!,https://www.youtube.com/watch?v=OaWRALK1yr0,263270,2022-02-15,0:25:19,
541,매운탕 먹고 싶다!! 얼지 않은 곳이 없는 차탄천에 잠수해서 메기를 잡아보자!,https://www.youtube.com/watch?v=ifUVdPQLwSA,23415,2022-02-12,0:09:19,
542,생태교란종이 한 포대씩 나온다는 곳에서 낚시를 해봤습니다.,https://www.youtube.com/watch?v=R-NojfdCex0,12648,2022-02-11,0:09:38,
543,힘들게 만든 얼음 이글루 해체.. 미끼 없이 던져 놓은 통발엔 신기한 녀석이 들어가 있네요,https://www.youtube.com/watch?v=feQR2RD4LZ0,13043,2022-02-08,0:06:38,
544,당근에서 구입한 얼음끌로 얼음 구멍 뚫어 대물을 찾아보자!,https://www.youtube.com/watch?v=u5AL9tJaY00,16450,2022-02-06,0:08:00,
545,얼음두께 60cm 1급수 계곡! 재활용 통발 난리났습니다!,https://www.youtube.com/watch?v=7IvhyCNfLJk,31126,2022-02-05,0:11:28,
546,한파경보 얼음 깨고 잠수하는 mi친 사람 여기 있다. 얼음 아래 수만마리 물고기 구경해요,https://www.youtube.com/watch?v=NkeoyoLEX6E,20139,2022-02-03,0:08:56,
547,새해 인사 씨게 박습니다! 새뱃돈은 구독과 좋아요로 받습니다.,https://www.youtube.com/watch?v=itwsWlEgvAU,14781,2022-02-01,0:08:54,
548,직접 만든 이글루에서 1박2일 생존을 해보자!,https://www.youtube.com/watch?v=9jHIQw5gLfk,31824,2022-01-31,0:24:08,
549,지렛대와 족대 들고 밤족대질 가즈아~!,https://www.youtube.com/watch?v=oRewiuG_xvg,17381,2022-01-29,0:16:01,
550,어렸을적 버킷리스트 1위! 톱으로 얼음 잘라서 대박 이글루를 만들었다!,https://www.youtube.com/watch?v=nLOLVL_N0gs,21782,2022-01-29,0:13:13,
551,전통어로 돌치기 난리 났다! 한겨울 족대와 해머로 사고를 쳐버렸습니다!,https://www.youtube.com/watch?v=-M4l6FMl1sI,86755,2022-01-28,0:23:05,
552,얼음과 함께 얼어붙은 통발에서 물고기를 잡아야 한다!  한탄강청년어부를 고발합니다.,https://www.youtube.com/watch?v=TPzzWJC3Sj0,21444,2022-01-26,0:11:19,
553,ㅁ ㅏ! 이게 계곡 라면이다! 두꺼운 얼음 깨고 물고기 잡아 먹어보자!,https://www.youtube.com/watch?v=TkHIx7sPqgQ,24910,2022-01-24,0:14:06,
554,겨울에 꼭 먹어야 하는 민물고기 1위! 꼭꼭 숨어있는 요놈 찾아 잡아 먹어보자!,https://www.youtube.com/watch?v=te2pmRIaKvU,30545,2022-01-23,0:13:52,
555,ㅁ ㅏ~! 이게 한탄강 통발이다! 30cm 얼음 아래 통발이 난리났다!,https://www.youtube.com/watch?v=ni4heIDxsYo,50475,2022-01-22,0:20:31,
556,어렸을적 해보고 싶었던 이글루를 만들었다!,https://www.youtube.com/watch?v=OVspDfBSunU,17402,2022-01-21,0:09:54,
557,-18도 극한의 추위 철원! 폭설로 모든 것이 얼어 붙는 추위에 난방기구 없이 미모의 여성과 함께 백패킹,https://www.youtube.com/watch?v=JPHmDHjN1Ms,23740,2022-01-20,0:16:17,
558,[k생존기] -15도 한파에 물고기를 잡아 생존하라! 2편,https://www.youtube.com/watch?v=9mg5d6v5_To,35064,2022-01-18,0:27:11,
559,[k생존기] -15도 한파에 물고기를 잡아 생존하라! 1편,https://www.youtube.com/watch?v=Nq6Rd-QNffs,21723,2022-01-17,0:18:01,
560,[K생존기] 한겨울 물고기들은 어디에 있을까! 다리밑에서 백패킹하며 물고기 잡아 맛있게 먹어보자,https://www.youtube.com/watch?v=ar1I22RRfKU,36253,2022-01-14,0:18:53,
561,혹한기 캠핑! 텐트가 얼었다.. 이렇게 추울 땐 어쩔 수 없다!,https://www.youtube.com/watch?v=d0opA5kcP88,26213,2022-01-12,0:08:08,
562,"K혹한기! 가족, 친구와 함께하는 캠핑은 너무 즐겁다! 하지만 춥다",https://www.youtube.com/watch?v=UsZSV7rO_b4,22305,2022-01-10,0:11:58,
563,[K생존기 철원 ep2] 먹이를 구하는 야생 동물처럼 식량을 구해라!,https://www.youtube.com/watch?v=yfFMOAqeX4Y,36427,2022-01-08,0:17:41,
564,[K생존기 철원 ep1] 가장 추운 동네에서 돌치기 통발 낚시 모든 것을 동원해 먹이를 잡아보자!,https://www.youtube.com/watch?v=acmuW1G0eD4,43617,2022-01-07,0:14:20,
565,민물 최상위 포식자를 미끼로 바다 통발을 놓으면 뭐가 잡힐까!?,https://www.youtube.com/watch?v=De8JAnAVco8,24417,2022-01-06,0:08:21,
566,저수지 얼음구멍을 뚫고 요놈 잡으러 춘천으로 떠났다.,https://www.youtube.com/watch?v=TDIoYga39OM,43223,2022-01-05,0:10:41,
567,안주는 필요 없다! 소주만 들고 가면 안주는 현지 조달!,https://www.youtube.com/watch?v=HGdAt-Wn8tA,33838,2022-01-04,0:13:20,
568,맑은 계곡으로 힐링하러 떠났다. 어포기 하나 놓고 맛있는 라면 끓여 먹어볼까요?,https://www.youtube.com/watch?v=_G7dyQ2zFfs,36697,2022-01-02,0:09:55,
569,뭘 해도 즐겁다! 동네 친구들과 함께하는 힐링 천렵! 맛있는 물고기 잡아 맛있게 먹어보자!,https://www.youtube.com/watch?v=Dyg-zUMz8ns,79814,2022-01-01,0:11:45,
570,ㅁ ㅏ! 이게 k떡국이다! 시원~허게 떡국 먹으며 새해 인사 드립니다.,https://www.youtube.com/watch?v=lb7YRbFlDV8,36556,2021-12-31,0:17:17,
571,[K생존기] -14도 동계 생존..멧돼지의 공포.. 비까지 내리는 최악의 상황에서 살아 남기..,https://www.youtube.com/watch?v=zYDaaLzX2vM,49379,2021-12-30,0:14:43,
572,겨울 잠자는 무시무시한 이놈은 절대 찾을 수 없다. 나만 빼고!,https://www.youtube.com/watch?v=6QROIiaVOkY,85170,2021-12-28,0:12:41,
573,맑은 얼음 아래 수십마리 용왕님들과 추격전! 전통어로 얼음치기로 용왕님 구경!,https://www.youtube.com/watch?v=UZnVf5ho5qg,42299,2021-12-28,0:16:25,
574,맑은 얼음 위를 걸으며  메기 대박났다! 얼음치기로 대물메기 잡아 먹어보자!,https://www.youtube.com/watch?v=SSd7wixSGb8,207920,2021-12-27,0:15:23,
575,[K생존기 D-2] ㅁ ㅏ~ 이게 극한 생존이다!살기 위해 먹이를 찾아야 한다!,https://www.youtube.com/watch?v=ggGAshzozSA,89542,2021-12-25,0:15:56,
576,[K생존기 D-1] ㅁ ㅏ~ 이게 극한 생존이다! 물과 음식 없이 개울 물고기 잡아 먹으며 생존 해보자,https://www.youtube.com/watch?v=CyVqnLQ1O2w,154198,2021-12-23,0:20:27,
577,낙지 문어가 얕은 곳에 널려 있네요. 그냥 주워 담아 해신탕으로 먹어버렸습니다.,https://www.youtube.com/watch?v=eYnhjmyCG6M,63201,2021-12-22,0:13:12,
578,-15도 한파 얼음치기와 족대질 가즈아! PVC에서 대물을 잡아 맛있게 먹어봤습니다!,https://www.youtube.com/watch?v=BiQAHv_ham8,29596,2021-12-20,0:20:47,
