,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
144,나.. 너무 솔직했을까..? 진리의 사바사를 존중하며..❣️달바 스킨 핏 그라인딩 세럼 커버 팩트,https://www.youtube.com/watch?v=C2tXUFSBCMs,451439,2021-09-24,0:13:53,
145,"쿨, 웜, 뮤트 다 어울림 가능한 고런 립🤭백신 맞은 썰을 곁들이며 입생로랑 더 슬림 벨벳 래디컬",https://www.youtube.com/watch?v=4-Y6HwRM3Y4,208058,2021-09-20,0:12:14,
146,신기하게 모공 다 메꿔주는 뽀아레…🤔 이런 제형은 또 처음 봅니다…?! 뽀아레 르 빡뜨 크렘므,https://www.youtube.com/watch?v=rYNkbtpQ6nI,375666,2021-09-15,0:12:08,
147,러닝 머신 추천해주세요..❣️그랬더니 지옥의 마이마운틴까지 나와버렸다..,https://www.youtube.com/watch?v=p4JnwegbMTY,145878,2021-09-13,0:08:39,
148,맑은립 맛집 라네즈🌸 아주 맑맑봄봄합니다아아~ 라네즈 얼티미스틱 벨벳 립스틱,https://www.youtube.com/watch?v=MtVhasl3ZCc,63274,2021-09-09,0:10:02,
149,"마켓컬리 털어유!!하고 스타우브, 주물팬, 조리도구 투어를 했다",https://www.youtube.com/watch?v=P7GZDsRhrDY,271800,2021-09-06,0:15:45,
150,"[이벤트] 에스쁘아 비 글로우 쿠션 올뉴💪🏻피드백 수용!! 기술 발전!! 커버, 밀착, 성분 싹 다 개선🙋🏻‍♀️",https://www.youtube.com/watch?v=jWv1D4Mg4VE,290876,2021-09-04,0:15:16,
151,"따가워요, 아침 개기름, 오일 쓰고 폼클?! 실시간 질문들에 유트루 방식 답변 드렸어요❣️",https://www.youtube.com/watch?v=EV_5DnSzqCg,111138,2021-08-31,0:07:56,
152,"봄 웜 라이트 유트루, 촉촉투명 맥 립은 못 참지😎맥 러스터글래스 립스틱",https://www.youtube.com/watch?v=nXfVTErKzV0,198801,2021-08-26,0:16:15,
153,🌷설화수🌷목금토일 이번에 마이 달라졌는데….?! 설화수 퍼펙팅 쿠션,https://www.youtube.com/watch?v=qoJ8gAMX1k8,120338,2021-08-24,0:10:40,
154,안 묻어나는 립 찾는 분들 모십니다 어서오십시오🙏🏻디올 루즈 디올 포에버 리퀴드,https://www.youtube.com/watch?v=mMcKGi68oRE,155206,2021-08-19,0:08:42,
155,샤넬 울트라 르 뗑 쿠션… 파데랑 같은가 했더니….!!!!!,https://www.youtube.com/watch?v=HeKo7CNankg,130107,2021-08-17,0:11:07,
156,쌩쇼 롤플레잉의 현장🤩얼굴이 딱딱했던 고객님..에스티로더와 유트루가 또 만났다! 이번엔 아이크림 👀,https://www.youtube.com/watch?v=WIsrKEXmGS0,73480,2021-08-13,0:11:50,
157,가성비 끝장👍🏻 워… 나도 페리페라가 어울리네….?ㅣ잉크 무드 매트 틴트,https://www.youtube.com/watch?v=N_zrv5zhRNw,151766,2021-08-11,0:07:16,
158,인기/추억 브이로그 같이♥️ 다시보기👀,https://www.youtube.com/watch?v=XgNswa1_h8k,140529,2021-08-08,0:08:09,
159,비싼놈!! 뽀아레?! 돈 값 하니?!💸 초밝은거 필요한 새램들 모여랏🙋🏻‍♀️,https://www.youtube.com/watch?v=mUoZ2MC8lZo,128686,2021-08-05,0:10:49,
160,치과 가기 싫은 사람 모이세요… 소중한 내 누런 송곳니❤️ 그리고 충치 8개…,https://www.youtube.com/watch?v=EHvI6cKORTw,140212,2021-07-30,0:10:09,
161,비바이바닐라 벨벳 블러드 베일 립스틱ㅣ립리뷰 하다가 털을 뽑았다🥸 아주 잘 뽑혔다!,https://www.youtube.com/watch?v=oXQv-msfk-U,103763,2021-07-27,0:08:03,
162,콩빈이 온에어👶🏻 콩빈이 출연!! 애가 이런 것도 하더라구요?,https://www.youtube.com/watch?v=rCXXnyRjIYU,459254,2021-07-23,0:08:11,
163,라네즈 네오 파데!! 약간 꼭G..ㅅ… 어떨까?!,https://www.youtube.com/watch?v=HB1HfK-QBzg,267315,2021-07-21,0:10:43,
164,클럽클리오를 털어보았다!! 스킨케어 제품 분석법📖블러셔 맛집?!,https://www.youtube.com/watch?v=P64M1YtccgY,170375,2021-07-18,0:21:03,
165,조리원 스파 다이어트? 조리원에서 살빼기…? 수분 다 뺏겨서 관절 나가🥲 회복이 최우선!!!,https://www.youtube.com/watch?v=qnJQNipIukc,149598,2021-07-15,0:10:03,
166,립 맛집 헤라 틴트 신상 구경오세요오😬 쨍하지 않고 부드러운 틴트💄헤라 센슈얼 프레쉬 쉬어 스테인,https://www.youtube.com/watch?v=0cW5I9KezBE,143725,2021-07-11,0:09:15,
167,이번에도 민트색이닷! 매트쿠션💚코드글로컬러 픽스온 쿠션,https://www.youtube.com/watch?v=r059F9QRmiM,74669,2021-07-08,0:12:33,
168,[Eng]샤넬 19개🔥살만한 색상은?! 루쥬 코코 블룸,https://www.youtube.com/watch?v=Ex2na8J99pQ,192544,2021-07-04,0:11:12,
169,에스쁘아 비파우더 드디어🙋🏻‍♀️화끈한 매트!! 긁고 그 후는 어떠한가?,https://www.youtube.com/watch?v=6Fi1suT1gQQ,158046,2021-06-30,0:13:43,
170,찐 애정템 보고 흥분을 감출 수 없었어!! 올리브영 탈탈 털어보았습니다💪🏻,https://www.youtube.com/watch?v=0q0kLn7_bHg,766574,2021-06-28,0:18:37,
171,명품 지방시 립밤🔥디올 립밤하고 달라? 🤔 로즈 퍼펙토 립 밤,https://www.youtube.com/watch?v=xkQhBtKtTXA,103328,2021-06-24,0:11:35,
172,스킨푸드가 또…!! 케이스 보고 사도 되겠구만🤔스킨푸드 소다 레이어 쿠션,https://www.youtube.com/watch?v=qH7Pyry0aOI,109166,2021-06-19,0:13:08,
173,[Eng]역시... 바르면 이쁘다...🤦🏻‍♀️입생로랑 루즈 쀠르 꾸뛰르,https://www.youtube.com/watch?v=nqLpoL4hJL0,80371,2021-06-15,0:10:50,
174,"꼭쥐스 뜯기는 험난한 모유수유🍼 애기 먹는 시간, 텀, 태아상의 먹는 모양 흉내내기",https://www.youtube.com/watch?v=X07S6a0_Zk4,299518,2021-06-11,0:14:19,
175,매트매트 왕매트 노세범 쿠션!! l 이니스프리 노세범 파우더 쿠션,https://www.youtube.com/watch?v=G30HK_RVtG0,152067,2021-06-08,0:13:27,
176,"난 고명도 인간, 내 맘대로 안 사도 될 색을 골라보았돠…. 투쿨포스쿨 픽싱블러립",https://www.youtube.com/watch?v=re3ugHBdGuE,82682,2021-06-05,0:10:25,
177,다크닝 없이 맑은 가성비 최강 쿠션!! 명품 쿠션 그 너낌😎네이밍 레이어드 핏 쿠션,https://www.youtube.com/watch?v=eyhqGY7o4DQ,469094,2021-06-02,0:15:44,
178,"11년 연애 썰🔥 어디에서도 말 한적 없는, 근데 이제는 말 해본돠😎",https://www.youtube.com/watch?v=aduLfCCMwD0,604389,2021-05-24,0:14:40,
179,[Eng]오늘도 나를 괴롭히는 맥 제품명….🤦🏻‍♀️[맥] 러브 미 리퀴드 립 컬러,https://www.youtube.com/watch?v=x-b0FfjXY1E,103719,2021-05-19,0:12:32,
180,"파데리뷰인데 각질, 브러쉬... 온갖 스킬과 빅데이터를 쏟아낸다..... [힌스] 세컨 스킨 파데",https://www.youtube.com/watch?v=FnyGNtE5RpY,381335,2021-05-17,0:15:19,
181,[Eng]조가네... 이번엔 뉴 투 고 쿠션!! 이것도 이쁠까? 🤔,https://www.youtube.com/watch?v=9M09tJdmuAE,224945,2021-05-11,0:14:35,
182,"애 낳고 양가 어른들 반응? 출산 선물 추천! 회음부 회복, 한 달 내내 생리함?!",https://www.youtube.com/watch?v=sbAzBzxl298,444386,2021-05-07,0:10:56,
183,[Eng]오... 밀착력에 가볍고 색도 이쁘고 디자인도 이쁘고 다 했숴...?🥸헤라 센슈얼 프레쉬 누드 틴트,https://www.youtube.com/watch?v=tOPsI_4vf4c,191546,2021-05-04,0:10:52,
184,[Eng]선입견 가득했던 나의 예상... 그러나 지속력을 보니....🤭맥 스튜디오 픽스 테크 크림 투 파우더 파운데이션,https://www.youtube.com/watch?v=mX55MnjVHVU,154225,2021-04-30,0:11:55,
185,"출산 비하인드 스토리, 자연분만 힘주기😎태림법?! 애 둘 낳은 내 친구 개꿀팁!!",https://www.youtube.com/watch?v=xzyPc_eRm7U,1272843,2021-04-28,0:19:57,
186,[Eng]신생아👶🏻 자는 사이 [헤라] 블랙쿠션 리뷰를 했다. 자라...자라...,https://www.youtube.com/watch?v=fTmY_fXdeAc,525138,2021-04-21,0:14:13,
187,브이로그용 카메라 현재로선 이게 최고! 소니에게 바라는 점... 소니 ZV-1,https://www.youtube.com/watch?v=UksGND9CsNs,99049,2021-04-15,0:06:36,
188,임신 기간 중 나의 최대 굴욕은?!! 자연분만? 제왕절개?,https://www.youtube.com/watch?v=WELh6rCX8DY,508401,2021-04-12,0:13:29,
189,꼭 편집 해달라 하시던 ASMR....호로로로...스르르르....디리리리...,https://www.youtube.com/watch?v=1cS_v922UJA,75140,2021-04-07,0:06:33,
190,이 틴트는 실물을 카메라가 담지 못하나이다....🤦🏻‍♀️ 실물깡패 고급진 틴트💋[에크멀] 논-섹션 글로이 틴트,https://www.youtube.com/watch?v=SJvL1_x-yX8,145430,2021-04-05,0:11:14,
191,"실제보다 더 실제 같은 카메라, 그리고 여러 팁을 곁들인..ㅣ3CE 벨벳 핏 파운데이션",https://www.youtube.com/watch?v=uzAPRRPLhO0,97848,2021-03-31,0:15:09,
192,새벽에 엄마 몰래 컴퓨터🖥 했던 사람들 다 모여,https://www.youtube.com/watch?v=EtVBdr7yAWk,262258,2021-03-26,0:09:59,
193,파우더 키스 아니고 카카오 키스?💋[맥] 2021 카카오프렌즈 컬렉션,https://www.youtube.com/watch?v=h26yWC-kr3I,103051,2021-03-23,0:13:15,
194,오늘도 간다. 삼천포로. 하지만 리뷰는 제대로! [더랩바이블랑두] 쿠션,https://www.youtube.com/watch?v=lJee_BuVTHc,105498,2021-03-19,0:12:36,
195,난생처음 브라질리언 왁싱 썰😎 생닭..? 아니던데..?,https://www.youtube.com/watch?v=vkphcW0JvMo,953598,2021-03-16,0:13:44,
196,초 디테일 임신 막달 증상! 이런것도 아시나요?! 가슴이 커지는데..... 이름공개? 얼굴공개?,https://www.youtube.com/watch?v=-lN7CH08kvE,486089,2021-03-10,0:11:30,
197,오랜만에 존예탱구리🎉 고급진 코랄립 이것이여✨[디올] 루쥬 디올,https://www.youtube.com/watch?v=4hG5Jv_ZoTs,208088,2021-03-04,0:15:42,
198,[클리오] 파운웨어가 새로나왔다고???!!! 설날에 한복입고 리뷰함ㅣ클리오 킬커버 파운웨어 쿠션 올뉴,https://www.youtube.com/watch?v=g0CMXSJ16bE,363499,2021-02-26,0:17:03,
199,끌로에 가방 수납력?! 프라다 지갑 까져요?? 신체 일부가 예민 할 수 있오요..😢,https://www.youtube.com/watch?v=TSdij5XHJUM,140898,2021-02-23,0:07:59,
200,한 개 립으로 세가지 느낌이 나는군🤔 완전 고발색✨ㅣ샤넬 루쥬 알뤼르 벨벳 르 리옹 드 샤넬,https://www.youtube.com/watch?v=F5_ZlUEwncc,78976,2021-02-19,0:16:38,
201,프리즘..?감옥..? 프리즌.. 아.. 빛!!!! 건성 모여라 촉촉파데ㅣ[지방시] 프리즘 리브르 글로우 파데,https://www.youtube.com/watch?v=dcaTDwbrwkc,75823,2021-02-15,0:12:51,
202,조가네 막내 나옴👏🏻 수분감이 있는데 은근 보송해??!!ㅣ[아르마니] 뷰티 네오 누드 파데,https://www.youtube.com/watch?v=NADpgIBMEBQ,353391,2021-02-10,0:16:28,
203,"아빠의 명품 시계 썰, 경상도 사람 돈 거절 할 때💵",https://www.youtube.com/watch?v=2Mn_NlQ6YnI,408210,2021-02-07,0:11:30,
204,"프라다, 나의 마실룩에 함께 하소서.",https://www.youtube.com/watch?v=bdMxDnDSj8U,223911,2021-02-03,0:09:13,
205,예...?? 떡볶이요...?? 음...🤔롬앤의 실험정신!! 배민 립볶이 에디션 리뷰,https://www.youtube.com/watch?v=nV8mjeUir0Y,79923,2021-01-30,0:08:07,
206,예쁜 색깔 파데는 조씨가 잘하지😎 아르마니 뷰티 디자이너 리프트,https://www.youtube.com/watch?v=5wB4ZES9sPA,288521,2021-01-27,0:17:01,
207,웃겨서 넘어가면서 립리뷰에 충실한ㅣ헤라 루즈홀릭 & 매트 리뷰💄,https://www.youtube.com/watch?v=NDyCINePn5k,143486,2021-01-26,0:17:00,
208,디올 가방 무늬?! 퍼프 바꾸면 완전 달라짐👍🏻 디올 포에버 스킨 글로우 쿠션,https://www.youtube.com/watch?v=NHhltutVQ9U,239663,2021-01-21,0:14:33,
209,우당탕탕 유트루네✨ 출산 준비?! 아빠의 딸 낯가림,https://www.youtube.com/watch?v=3ViLn93TEHs,320454,2021-01-17,0:09:29,
210,유명한 입생로랑 그거!!! 바르는법이 따로 있어요✨ㅣ입생로랑 루쥬 볼륍떼 샤인 뉴 버닝 칠리 컬러,https://www.youtube.com/watch?v=Gw9o8uGno_s,181869,2021-01-15,0:09:44,
211,[이벤트있음] 싣니와 홈파티를!!!! with 코스알엑스,https://www.youtube.com/watch?v=NC9Z87icz7g,54988,2021-01-12,0:18:23,
212,내가 상상하는 톤업크림인데 톤업크림이 아니다...ㅣ샹테카이 퓨처 스킨 쿠션,https://www.youtube.com/watch?v=5A6cW3AgmMA,141921,2021-01-11,0:13:29,
213,블러립 잘 바르는법! 5개 모두 레드?! 투쿨포스쿨 태그 레이지 레드 매트 립,https://www.youtube.com/watch?v=X221YrTuvO8,60200,2021-01-07,0:10:37,
214,"어드벤트 캘린더 같이 뜯자 해서 다 뜯었습니다. 록시땅, 프레쉬🌱",https://www.youtube.com/watch?v=YsUlGRJXDuo,107766,2020-12-31,0:11:43,
215,왕촉촉💧영양감 엄마들 취저?! 바비브라운 인텐시브 스킨 세럼 쿠션,https://www.youtube.com/watch?v=hRIA47bIAaU,143934,2020-12-29,0:11:54,
216,부동산 전화는 무서워..😰이사 갈 뻔🏠,https://www.youtube.com/watch?v=GuYTDSpxWP4,235869,2020-12-23,0:10:27,
217,백화점에서 립 사면서 매장쌤이랑 친해지는 립리뷰 😎ㅣ바비브라운 뉴 럭스 디파이닝 립스틱,https://www.youtube.com/watch?v=bgFRKI8ekHU,155647,2020-12-21,0:11:53,
218,오메 가격 보소🤭고오급지게 맑은 그 넉낌 파데?! 샤넬 수블리마지 레쌍스 드 뗑 파운데이션,https://www.youtube.com/watch?v=rYwV44OfirI,187869,2020-12-18,0:13:16,
219,"[썰모음] 존맛탱 핫도그 먹방, 유트루 추측하기, 애기 이름짓기...?!👶🏻",https://www.youtube.com/watch?v=Bbx1hrOdDtY,259059,2020-12-15,0:11:24,
220,딴소리 쩌는 립리뷰🤣정샘물 립프레션 샤인,https://www.youtube.com/watch?v=0or_vKjMOfA,78028,2020-12-10,0:08:24,
221,단점이 많아도 이것이 글로우의 정석이지. 그럼 장점은? 들어와서 들어보아유😎 바닐라코 커버리셔스 글로우 핏 파운데이션,https://www.youtube.com/watch?v=zHq6WQtuW78,135809,2020-12-07,0:12:29,
222,비싼 립밤은 어떤가유? 오늘도 있는 그대로 리뷰해본다. 맥 글로우 플레이 립 밤,https://www.youtube.com/watch?v=n2E7SdbZ__c,156403,2020-12-04,0:08:46,
223,"장비왕 유트루는 대체 얼마 쓴거예요?💸 현실감, 화질에 진심입니다🔥",https://www.youtube.com/watch?v=LeGSlcUOWtQ,130068,2020-12-01,0:08:50,
224,응원은 응원이고 솔직하게 리뷰했다 🤔에센스 쿠션인데 음..??!ㅣ스킨푸드 로열허니 프로폴리스 에센스 쿠션,https://www.youtube.com/watch?v=w4YzhK7ZREA,271763,2020-11-27,0:11:25,
225,20년 트러블 피부의 세안 노하우 다 공개함💪🏻 폼클렌저 추천,https://www.youtube.com/watch?v=FPP6TogxpxE,90502,2020-11-26,0:14:17,
226,400만원요...? 600만원요..? 구독자가 쏘아 올린 명품의 공,https://www.youtube.com/watch?v=-_xzfnEEp0Y,542461,2020-11-19,0:11:16,
227,샤넬이다.. 샤넬 립💄의 세계로 오소서...🙏🏻 샤넬 루쥬 알뤼르 라끄,https://www.youtube.com/watch?v=6o2OGjJc1Mo,340659,2020-11-16,0:15:12,
228,뭘 좋아할지 몰라서 저 세상 썸네일로 모셔볼게....,https://www.youtube.com/watch?v=QR1cfOqvcn8,72199,2020-11-13,0:06:21,
229,듣다가 귀에 피🩸나는 투머치토커 유찬호의 롬앤 클리어 커버 쿠션,https://www.youtube.com/watch?v=YWmVjo0qwCo,172992,2020-11-10,0:12:41,
230,"철분제, 변비 없던데욤? 완전 잘맞는 유산균😎",https://www.youtube.com/watch?v=69rI0ZCilYw,80630,2020-11-07,0:04:56,
231,푸드씨.. 왜그랬어..😭ㅣ스킨푸드 쉬폰 스무스 립스틱,https://www.youtube.com/watch?v=lyOUyb0NsUE,937863,2020-11-04,0:11:59,
232,저는 색조 서당개 입니다.,https://www.youtube.com/watch?v=MZopZ5QzBus,81678,2020-11-02,0:02:14,
233,페리페라 더블 롱웨어 커버 쿠션👏🏻 매트야...? 촉촉했다가 픽스 되는데...??,https://www.youtube.com/watch?v=nIY0s0LohLs,59372,2020-10-31,0:09:41,
234,내돈내산 💵25만원 E컵 브라를 샀습니다 🙋🏻‍♀️,https://www.youtube.com/watch?v=0F-gt_8VJhE,147942,2020-10-28,0:07:00,
235,롬앤 rom&nd 제로 벨벳 틴트 💄,https://www.youtube.com/watch?v=eBW1tP_amKc,104044,2020-10-26,0:04:15,
236,가슴이 커지면서 어떤 브라를 사야 하나 고민하고 있다.,https://www.youtube.com/watch?v=MCra4_Lfris,98192,2020-10-23,0:01:49,
237,코스알엑스 풀핏 프로폴리스 앰플 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=bGp7bv0MKZU,94848,2020-10-21,0:09:21,
238,머리띠 어디서 팔아요? 아빠와 뽀끼테이프,https://www.youtube.com/watch?v=llj3BEhggH0,92543,2020-10-16,0:03:24,
239,실버라인과의 커뮤니케이션 쉽지 않다 😤,https://www.youtube.com/watch?v=IG7Chu6vKvI,124673,2020-10-12,0:02:03,
240,임신 14주차까지 후기,https://www.youtube.com/watch?v=W_YctuxKAeQ,197955,2020-10-09,0:05:40,
241,교회 ⛪️ 처음 갔을 때 이러는 거 국룰임,https://www.youtube.com/watch?v=vc1kz1TpaQ8,283073,2020-10-05,0:04:09,
242,바닐라코 컬러 스플래쉬 워터 틴트 💄 별로일줄 알았는데...,https://www.youtube.com/watch?v=_v6Hxt5e1Kw,61544,2020-10-03,0:05:57,
243,중간이 없는 유트루네ㅣ모 or 도 !!,https://www.youtube.com/watch?v=fx-n1jMmWpU,164440,2020-09-29,0:03:06,
244,정샘물 마스터클래스 래디언트 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=YLXlZ-qa3Ho,201165,2020-09-25,0:09:15,
245,유트루의 재테크 💰,https://www.youtube.com/watch?v=ttMt6hiZHB0,85139,2020-09-21,0:02:37,
246,디올 빈티지 로즈 컬렉션💄ㅣ루즈 디올 울트라 케어 리퀴드,https://www.youtube.com/watch?v=wr9DRyPBv7A,81946,2020-09-19,0:05:51,
247,에스티로더 갈색병 새로 나옴❗️20대 이상 다 모여보자😎,https://www.youtube.com/watch?v=RCaAnBRUo9Y,77928,2020-09-17,0:13:25,
248,헤라 글로우 래스팅 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=cFEqhlRTHdA,147410,2020-09-15,0:09:27,
249,동생 군부대에서 허세부린 아빠,https://www.youtube.com/watch?v=IZuVyUSWZBY,73660,2020-09-13,0:02:44,
250,[제품협찬] 입생로랑 NEW 일리싯 누드💄 팔뚝/입술 느낌 매우 다름🧐,https://www.youtube.com/watch?v=aryX1xRqOHM,161411,2020-09-10,0:09:45,
251,생방 채팅창에 외국인이 나타났다!!,https://www.youtube.com/watch?v=B38nWHE8gl8,76727,2020-09-07,0:01:25,
252,클리오 킬커버 시카 세럼 쿠션 & 픽서 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=8mt5Spy52Cw,238050,2020-09-04,0:08:14,
253,새로운 시청자는 채팅에서 티가 난다!!,https://www.youtube.com/watch?v=L5FK6C4S0z0,97910,2020-09-01,0:02:34,
254,에뛰드 글라스 루즈 틴트💄 취저 여리여리 틴트✨,https://www.youtube.com/watch?v=KNIockcFsXw,89303,2020-08-30,0:06:00,
255,유트루의 성교육,https://www.youtube.com/watch?v=fQMDsuHXniA,814297,2020-08-28,0:04:07,
256,3CE 글로우 & 소프트 매트 핏 쿠션/ 둘이 비슷하다고...?!,https://www.youtube.com/watch?v=q0sle5Mf8w8,66582,2020-08-26,0:09:54,
257,장인어른 농락(?)한 사위ㅣ직진남 실버라인,https://www.youtube.com/watch?v=0JOPLYBauAI,361836,2020-08-23,0:06:54,
258,길에서 구독자를 만났을 때 유트루는?!,https://www.youtube.com/watch?v=LG6v2YjpRgI,111825,2020-08-21,0:03:10,
259,[협찬] 샤넬 레 베쥬 젤 터치 쿠션❗️침 뱉음 주의,https://www.youtube.com/watch?v=kjGZYkimIPY,179149,2020-08-19,0:09:21,
260,입덧 중 먹을 수 있는 것,https://www.youtube.com/watch?v=X_HbHH8KLbI,262866,2020-08-15,0:06:23,
261,롬앤 제로매트 립스틱 신상 7종ㅣ제형도 바뀜!!,https://www.youtube.com/watch?v=XBVMkQMcxYU,173107,2020-08-10,0:09:36,
262,[제품협찬] 입생로랑 NEW 엉크르 드 뽀 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=mRHn-Kx2q6I,375611,2020-08-06,0:08:40,
263,초기 임신 후기ㅣ입덧 시작ㅣ얼라를 가지고 난 후,https://www.youtube.com/watch?v=E5WLFTnsCr8,700131,2020-08-04,0:10:15,
264,홀리카홀리카 하트크러쉬 젤리벨벳 틴트ㅣ존예탱구리!!,https://www.youtube.com/watch?v=gwiWRLdYh3U,64343,2020-07-31,0:08:47,
265,어뮤즈 스킨 튠 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=0IKgQcXT-r4,55114,2020-07-29,0:07:33,
266,결혼은 자연인이다ㅣ트루라인 부부의 생리현상은?,https://www.youtube.com/watch?v=6incP65Z4fU,142861,2020-07-27,0:03:18,
267,페리페라 잉크 더 타투ㅣ발색리뷰,https://www.youtube.com/watch?v=XXDPBC59u70,75895,2020-07-25,0:06:22,
268,에스티로더 더블웨어 매트 파우더 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=eHQLek_Ooqk,86063,2020-07-23,0:09:37,
269,새는 틴트 관리법,https://www.youtube.com/watch?v=GBVnmUlAwsQ,50822,2020-07-21,0:01:36,
270,향수 추천ㅣ인간 시트러스 유트루,https://www.youtube.com/watch?v=rZwCPVJiUcc,136234,2020-07-20,0:04:18,
271,피부과 가로눈물 썰,https://www.youtube.com/watch?v=NqfcczfDiOE,94670,2020-07-17,0:03:33,
272,3CE 플래쉬 립 틴트ㅣ발색리뷰,https://www.youtube.com/watch?v=OpHcpPxM7AQ,59659,2020-07-15,0:07:08,
273,메이블린 슈퍼스테이 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=g2fdbg6I-uI,54059,2020-07-13,0:08:40,
274,[제품협찬] 입생로랑 밀크티 컬렉션ㅣ발색 리뷰ㅣ5종,https://www.youtube.com/watch?v=deldQxBQED4,107441,2020-07-10,0:06:41,
275,조르지오 아르마니ㅣ래스팅 실크 VS 파워 패브릭ㅣ파리녀,https://www.youtube.com/watch?v=PHHWE7DPM-4,266457,2020-07-08,0:10:49,
276,트루세도ㅣ원해요?,https://www.youtube.com/watch?v=4ej9v2jI8TE,80067,2020-07-06,0:02:29,
277,클리오 멜팅 듀이 틴트ㅣ발색리뷰,https://www.youtube.com/watch?v=wIFEF5tu-Yc,72917,2020-07-03,0:07:01,
278,할머니와 고추 미스테리ㅣ거창 비하인드,https://www.youtube.com/watch?v=EWSRI7sOlkE,136111,2020-07-01,0:06:20,
279,바비브라운 스킨 롱웨어 플루이드 파우더 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=jkymVMsBK7o,59548,2020-06-29,0:08:37,
280,6년차 뷰튜버ㅣ저 세상 메이크업,https://www.youtube.com/watch?v=vMPURcoCy6g,112540,2020-06-26,0:10:06,
281,샹테카이 9종 립리뷰ㅣ발색 리뷰,https://www.youtube.com/watch?v=xGg-JJFQTPE,43809,2020-06-24,0:06:02,
282,라네즈 네오 쿠션_매트ㅣ파리녀,https://www.youtube.com/watch?v=6EyfVIKCqJU,971307,2020-06-22,0:10:30,
283,화장솜 프로민감러,https://www.youtube.com/watch?v=bRTzWhrjDGY,86684,2020-06-19,0:04:01,
284,이니스프리 비비드 코튼 잉크 베이스/마그넷ㅣ발색 리뷰,https://www.youtube.com/watch?v=lij3SimLN8o,48078,2020-06-18,0:07:32,
285,유트루는 난독증,https://www.youtube.com/watch?v=zHsfdWkNNgA,48444,2020-06-16,0:04:01,
286,캐트리스 HD 리퀴드 커버리지 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=Hdf5wCzSQB0,72005,2020-06-15,0:09:00,
287,[협찬] 샤넬 루쥬 코코 플래쉬ㅣ발색리뷰,https://www.youtube.com/watch?v=szldHcAN3AM,312037,2020-06-13,0:10:09,
288,스킨푸드 피치뽀송 블러 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=PcX5tgvd_Vs,124839,2020-06-11,0:09:22,
289,"유트루의 공포증ㅣ심해, 조류, 우주",https://www.youtube.com/watch?v=WhHXB3MOodE,120250,2020-06-08,0:05:56,
290,에크멀 논-섹션 팁스틱ㅣ전색상 발색리뷰,https://www.youtube.com/watch?v=ewFA1WRXqBQ,149186,2020-06-05,0:11:24,
291,인스타 감성은 힘들어,https://www.youtube.com/watch?v=P-F0Gizr0xc,73323,2020-06-03,0:05:26,
292,에스쁘아 테이핑 커버 모이스트 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=pMzZ44Y1uMw,175051,2020-06-02,0:09:04,
293,클리오 매드 매트 스테인 립ㅣ전색상 리뷰,https://www.youtube.com/watch?v=A8FLHq6Hv1k,94638,2020-05-29,0:08:33,
294,"여드름 주의 사항, 제품 추천ㅣ20년째 함께하는 여드름, 이렇게 생각한다.",https://www.youtube.com/watch?v=m-fo_eroFyw,158550,2020-05-28,0:07:27,
295,샬롯틸버리 라이트 원더 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=skJbSWoVN-Q,33171,2020-05-27,0:08:21,
296,심한 장염 극복 썰,https://www.youtube.com/watch?v=_7sEfwRIw9A,197844,2020-05-25,0:04:41,
297,헤라 센슈얼 스파이시 누드 볼륨 매트ㅣ립리뷰,https://www.youtube.com/watch?v=FQqL5Gx-dYA,128662,2020-05-20,0:07:57,
298,조르지오 아르마니 엑스터시 미러ㅣ존예탱구리ㅣ발색 리뷰,https://www.youtube.com/watch?v=Z7eWGlyiUS8,84441,2020-05-18,0:08:20,
299,백화점 1층에 나타난 파리녀?!ㅣ마이크에 대고 소리쳐!!!!,https://www.youtube.com/watch?v=rAdKV5dom8w,57517,2020-05-15,0:01:19,
300,"티팬티, 그리고 탐폰 첫경험",https://www.youtube.com/watch?v=OZ9sKMdvGZU,343620,2020-05-15,0:05:06,
301,새내기 대표의 첫 출근썰ㅣ유트루네,https://www.youtube.com/watch?v=j45kqlJpBfA,126171,2020-05-13,0:05:59,
302,설화수 퍼펙팅 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=bM6NtMDxG_8,203006,2020-05-12,0:12:03,
303,맥 파우더 키스 리퀴드 립컬러ㅣ17컬러ㅣ발색리뷰,https://www.youtube.com/watch?v=fqHxQ1iuDXQ,365779,2020-05-07,0:15:11,
